geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Saa3	308.529676888937	-5.28389127683793	0.887481250253008	-5.95380609486857	2.61977175720035e-09	2.99128813951832e-06	8.58173654414068	down	20210
Cxcl5	383.500400228343	-5.20351974918105	0.871163386944187	-5.97306983645586	2.32830169471219e-09	2.96150852844292e-06	8.632960745732	down	20311
Il1f9	272.702864895144	-5.12391455044197	0.734957198873557	-6.97171829637864	3.13093017550998e-12	1.9066321125464e-08	11.5043266177005	down	NA
Tmprss11b	369.768257474063	-5.03539088616172	0.848788356694901	-5.93244575805569	2.98455004897496e-09	3.20733793204257e-06	8.52512113387353	down	319875
Csmd2	443.048123932947	-4.90981398448794	0.942123408897656	-5.21143402034	1.87386487331242e-07	9.50934371404015e-05	6.72726172982532	down	329942
Gm48874	51.6079480996653	-4.84208813239027	1.07850808463841	-4.48961690816966	7.13513790202029e-06	0.00149829694634493	5.14659762878512	down	NA
Arg1	7377.70044932604	-4.8414853897231	0.995631779139212	-4.86272685460973	1.15779566409637e-06	0.00039169942569216	5.93636808118357	down	11846
Cxcl15	153.720197823701	4.8310843568489	0.932115394887693	5.18292518645825	2.1843267260665e-07	0.000102321705021818	6.66068240043842	up	20309
Amdhd1	47.603213860813	4.75819952222507	1.12815134170349	4.21769610719097	2.46811140963023e-05	0.00418792013805752	4.60763524030509	up	71761
Mrgprb9-ps	18.0749972638889	-4.74559694490577	1.42687331859958	-3.325871248026	0.000881426332867915	0.0457465274862612	3.05481397895839	down	404253
Ddx4	420.669795790914	-4.7083407024559	0.936958666171674	-5.02513170799065	5.03087150223472e-07	0.000195551045690056	6.2983567752171	down	13206
Ly6c2	275.621936937512	-4.66594719484703	1.12257881628278	-4.15645398538472	3.23225235074876e-05	0.00517982615752887	4.49049474002016	down	100041546
Ankfn1	224.249681888725	4.65113499682413	1.05583671976041	4.40516503146394	1.05703373677863e-05	0.00201155722262592	4.97591115132741	up	382543
Tmprss11e	348.945011299527	-4.62370203486805	0.912323549735945	-5.0680507328856	4.01910295913604e-07	0.000159619547740122	6.39587086815186	down	243084
Bpifb1	36.1932900346041	4.53344645897691	1.26566734471939	3.58186254697282	0.000341153284766761	0.025294179336988	3.46705044279471	up	228801
Gm43305	146.163147063156	-4.51507162057728	0.829284975446286	-5.44453565934613	5.19406984861674e-08	4.12567226366866e-05	7.28449221437848	down	108168162
Trim15	669.957839941547	-4.50428628520687	0.722965586740641	-6.23029141056855	4.6556833857933e-10	8.50546797750579e-07	9.33201656196605	down	69097
Treml2	45.2329746991523	-4.50397611653676	1.33595244933444	-3.37135960099523	0.000747981533325398	0.0410356595565216	3.12610912415944	down	328833
AC167036.1	182.586064045277	-4.49529050327597	0.962646345048028	-4.66972167546296	3.01608084392197e-06	0.000822399715486724	5.52055702168865	down	NA
Col9a2	31.4394744800403	4.49195278225585	0.933789890815834	4.81045342901637	1.5058828838189e-06	0.000482648673762937	5.82220880296202	up	12840
Gm2018	56.5400544819384	4.48030712566895	1.28452178988731	3.48791835291637	0.000486796706015416	0.0314980933754881	3.31265236915226	up	100039047
Gm26588	22.6129255089892	4.44586446727563	1.30788560018564	3.3992762567648	0.000675644348075487	0.0379986592323239	3.17028185185954	up	102639841
Mgat4c	774.00321902417	-4.42730195258013	0.976053515606202	-4.53592132172225	5.73525596189337e-06	0.00130971738959787	5.24144719496284	down	67569
S100a8	20.9011472450902	-4.42520478259916	1.07887121913499	-4.10169879788542	4.10127926595593e-05	0.0061740045731983	4.38708065755126	down	20201
Aspg	9420.11994004155	4.37456212037299	0.941318103036321	4.64727291046712	3.36352047668893e-06	0.00086546698012155	5.47320592404304	up	104816
Ifi27l2b	64.9164249164591	-4.3570678509783	0.987183389809673	-4.4136356992578	1.01648953396967e-05	0.00197555822298851	4.99289708860747	down	217845
Gm13010	20.1066970259945	-4.34225410116725	1.23514908500852	-3.51557083583743	0.000438809682555096	0.0299127391440263	3.35772379806666	down	105247191
Ms4a4c	308.896535602031	-4.32256313404153	0.825166783355556	-5.23841145963698	1.61964646322215e-07	8.61339255962995e-05	6.79057977300541	down	64380
Catsperd	108.178030558515	4.30823021749683	0.887786150231392	4.8527792603815	1.2174317421976e-06	0.000404386554512872	5.91455537903977	up	106757
Mx1	4870.41993026782	-4.30574766868165	1.00960388640217	-4.26478911845878	2.00091095200279e-05	0.00351486944059029	4.69877223865732	down	17857
Uox	2350.18308320061	-4.30449823809553	0.925570474511262	-4.65064342114896	3.30901031053951e-06	0.000863604419474948	5.48030187962061	down	22262
BC048671	47.2068159266026	-4.29376171549267	1.20386862183172	-3.56663645652594	0.000361592560913315	0.0263096855110459	3.4417805128967	down	243535
C330002G04Rik	131.727315374983	4.28312234142534	1.08806454085062	3.93645981522099	8.26924596397631e-05	0.00980979574778462	4.08253409003805	up	77610
AC147806.2	158.139894637841	-4.23411154503766	0.829668274654235	-5.10337887368567	3.33642091564197e-07	0.000138529712972416	6.47671916492601	down	NA
Mrap2	22.0044163984024	4.21365362200218	1.23022434658497	3.42510992706252	0.000614550712425553	0.0357554998894982	3.21144227352961	up	244958
Acaa1b	392.11614257325	4.20932903900799	1.05293433759991	3.99771276203498	6.39574953439524e-05	0.00840603944200479	4.19410855211153	up	235674
Asb16	19.6607511992307	4.20401553771261	1.12893480354247	3.72387805258629	0.000196185717656217	0.0178314272430916	3.70733261249567	up	217217
Muc3a	19.4245097070081	4.20038713935148	1.22954414620133	3.41621498693525	0.000634980948642262	0.0363651001590768	3.19723930466654	up	619309
Miat	135.679387838441	-4.19092592295346	1.19202875066999	-3.51579265231472	0.00043844325338296	0.0299127391440263	3.35808660831261	down	330166
Sec14l5	30.662478262418	4.18009359598978	1.20169926317883	3.47848561122711	0.000504255508647959	0.0321792067178217	3.29734934871789	up	665119
Gm35608	28.2250022646657	-4.17206364203342	1.09469846191336	-3.81115328758326	0.000138319957944316	0.0139309658817614	3.85911515177978	down	102639255
Hmgcs2	1238.13305253765	4.15229271727689	0.849598014903144	4.88736160447628	1.02196286477645e-06	0.00036608312895296	5.99056488494072	up	15360
Col26a1	204.614905552685	4.14889938337632	0.775297389839228	5.35136508615961	8.72932064320731e-08	5.90651699373164e-05	7.05901955381869	up	140709
Adamdec1	561.3866883056	4.14285246441776	1.03213519746715	4.01386608516429	5.97322435900514e-05	0.00814364446378096	4.22379117250423	up	58860
Peg10	1979.08723889257	-4.12422566292093	0.596465213655094	-6.91444457866702	4.69699989301146e-12	2.14523727613566e-08	11.3281794497091	down	170676
9330159F19Rik	160.025775640861	4.11811593176781	0.962948864505945	4.27656761803304	1.89796926362554e-05	0.00343306935417574	4.72171082496769	up	212448
Hnf1aos1	181.733069441127	4.10371932880485	1.12624897523391	3.64370527214247	0.000268741137098124	0.0223165083347529	3.57066584957996	up	102638537
Ifi214	79.1311509297961	-4.10341331772048	1.20270012797088	-3.41183410751232	0.000645273702394626	0.0368390789657732	3.19025603385091	down	545384
9030622O22Rik	148.977746576451	4.10339176128368	0.839464857479368	4.88810427824792	1.01811601459585e-06	0.00036608312895296	5.99220273120552	up	100043820
2210009P08Rik	71.4791750635962	-4.10243547542908	1.24178424113564	-3.30366205298057	0.000954307961554468	0.0481609175404381	3.02031145294679	down	72292
E230016K23Rik	140.741333688437	4.06312155956332	1.12285716179855	3.61855603526203	0.000296251359429126	0.0233641773415069	3.52833964810011	up	100504464
4930425P05Rik	18.0073967641564	4.05802028003332	1.21489658308832	3.34021869558448	0.000837124400559733	0.044148744377209	3.07720999904121	up	73882
Fam189a1	130.70615096671	4.03985764321942	1.11389042717675	3.62679985809625	0.000286955540917073	0.0229929420044474	3.54218538490386	up	NA
Ccl7	476.353796536357	-4.03769214289325	0.875286740801791	-4.61299361075045	3.96910508217833e-06	0.000966821076617545	5.40130740298095	down	20306
Kcnmb2	56.2529211176418	4.00733189517927	1.09215216662506	3.66920656080609	0.00024330443439595	0.0209368969724075	3.61384997567197	up	72413
Ihh	136.077521852045	3.99908133410401	0.776245215751448	5.15182735166062	2.57960465066895e-07	0.000109597203169933	6.58844684876135	up	16147
Gkn3	37.6546335995657	3.98802910481401	1.14021706301142	3.49760517903604	0.000469455558157033	0.0314048277779061	3.32840551470929	up	68888
Tmprss11d	1612.14491019098	-3.97440079680452	0.853012431359747	-4.65925307849162	3.17358829321484e-06	0.000840264993170172	5.49844941456364	down	231382
Spta1	173.191447182667	-3.96674267975456	0.928046680726338	-4.27429219039927	1.91745446771098e-05	0.00343431134025607	4.71727494010735	down	20739
Nrk	1060.82419623048	-3.93663487880095	1.00095593885344	-3.932875290505	8.39357895515283e-05	0.00984573804176319	4.07605281997561	down	27206
Sult1d1	3889.25113964901	3.92279705123251	0.922397692958459	4.25282617376318	2.11089429719925e-05	0.00367275503957458	4.67553351339648	up	53315
Gm49368	29.3287285218274	-3.90889080852689	1.06197726892139	-3.68076692686371	0.00023253348859029	0.0202293062050286	3.63351449282719	down	118261720
Ccl12	258.866634906416	-3.86465581121982	0.7815157776094	-4.94507714616014	7.61137160264212e-07	0.000289691974601394	6.1185370744011	down	20293
Fam3b	885.326964777092	-3.85979891303328	0.977765182052739	-3.94757246819727	7.89476249542953e-05	0.00961529440193347	4.1026609306938	down	52793
Vipr2	247.097442611908	3.85833920586475	0.967161959724389	3.98934135805368	6.62570144010229e-05	0.00858474749001622	4.17876813770208	up	22355
Snhg11	512.988023120564	3.85464977559998	0.943360628815223	4.08608294416641	4.38716999349997e-05	0.00636104830248024	4.35781553728216	up	319317
9630002D21Rik	108.682093692141	3.84758368263514	1.15195699055081	3.34004109024541	0.000837659950412549	0.044148744377209	3.07693224823269	up	319560
Gm37350	19.9569427867706	3.81813564038261	1.14916903751637	3.32251872068754	0.000892086850508879	0.0461173127942067	3.04959286214785	up	NA
Dsg3	126.343762888358	-3.81709892481901	0.717458788916592	-5.32030408406184	1.03593953696878e-07	6.75913550031525e-05	6.98466559162467	down	13512
Grpr	79.1062539669105	-3.81481631514459	0.6603316209145	-5.7771219707174	7.59892014013527e-09	7.71248178000729e-06	8.11924811962728	down	14829
Ifit1bl1	601.670497143475	-3.79645306290968	1.04486130881274	-3.63345166567947	0.000279654853660413	0.0228081005425093	3.55337763870068	down	667373
Uroc1	24.0041732139206	-3.78155275264053	1.07697203006084	-3.51128223118934	0.000445950669824136	0.030174343655619	3.35071317942251	down	243537
4732490B19Rik	25.8956142997288	3.75792216395396	0.943050017060038	3.98485986530099	6.75199602193613e-05	0.00862602904368889	4.17056782225499	up	319871
Aoc1	6562.27090500318	-3.75224886693647	0.943410040240528	-3.97732556034681	6.96947152728811e-05	0.0088420330091685	4.15680015181361	down	76507
Lgr5	198.311711435964	3.74217658653864	0.708386769679377	5.28267430549612	1.27311608507682e-07	7.75285258608948e-05	6.89513199476759	up	14160
E230034D01Rik	193.932629387423	3.72634950574991	0.672981442781189	5.5370761641662	3.07562824630151e-08	2.6756501157944e-05	7.51206615922718	up	320998
Zbp1	2802.54642730307	-3.72223056537749	0.914404143132589	-4.07066240166604	4.68796461729094e-05	0.00674365555852663	4.32901567484263	down	58203
Apol7a	719.760591092371	-3.71655109435491	1.04167068522342	-3.56787528637977	0.000359887715026421	0.0263096855110459	3.44383297798531	down	75761
Gm4070	323.605714946392	-3.70759317207442	0.716251273745085	-5.17638614824155	2.26224994676964e-07	0.000103322610693836	6.64545941333366	down	NA
Gm2619	36.6847331029043	-3.70718274709269	1.0890574711755	-3.40402857077072	0.000663998078034686	0.0375559779802343	3.1778331777105	down	108167347
Gm8189	416.441505069526	3.70220615896727	0.727485083772687	5.0890475166417	3.59866441507543e-07	0.000146097778220029	6.44385865056192	up	100534389
Kcng4	79.5533597718194	3.69857632987004	0.902402570702751	4.09858798051711	4.15678232253211e-05	0.0061740045731983	4.38124271751889	up	66733
Wnt2	95.7612833011692	3.69560124279191	0.988316629590876	3.73928873818681	0.000184541663962907	0.0169416666278309	3.73390556778979	up	22413
Gstm1	10543.5007449312	3.68841703760553	0.920018813641517	4.00906697006167	6.09591281833873e-05	0.00824935046505409	4.21496125275526	up	14862
Slc47a1	82.9354774294622	3.65249516018153	1.0321003960756	3.53889522188886	0.000401805303402133	0.028674144874428	3.39598433532525	up	67473
Gm14548	16.5702832695975	-3.65183777263107	1.05105936313421	-3.47443531804089	0.000511929770344278	0.0322693672340727	3.29078961411003	down	NA
Il1b	139.628096563642	-3.63357653307909	0.746002045207189	-4.87073266946598	1.11185187688031e-06	0.000390623498821661	5.9539530664755	down	16176
D630003M21Rik	170.19104674885	3.63296660754768	0.897588798957176	4.04747319905115	5.17735078817558e-05	0.00722023065260913	4.28589240866933	up	228846
Cmah	638.227178445195	-3.60606964839673	0.890488112061153	-4.04954271657821	5.13178104278873e-05	0.00721173137466979	4.28973188190296	down	12763
Ifit1	3531.6212041142	-3.60514135746635	1.02245681254141	-3.5259595449371	0.000421951418902599	0.0293387098538297	3.37473754836785	down	15957
Lrp2	703.307283530406	3.60231401602495	0.809065171869329	4.45243985438389	8.49000256866558e-06	0.00170443798820826	5.07109217835945	up	14725
Nr1h4	42.0298114336414	3.60055124014634	0.92872692218274	3.87686752063152	0.000105809932918743	0.0117868394176373	3.97547356094627	up	20186
Ghrh	63.237798219957	-3.59256889662338	1.03150969803641	-3.48282609796323	0.000496150545928986	0.0319161067731572	3.3043865264413	down	14601
Car8	145.871495218666	3.57198277661715	0.754937894546499	4.73149222263228	2.2287535841224e-06	0.000646303162354477	5.65193794541465	up	12319
Gm34030	34.2637250797138	3.56417068588073	0.934760238279059	3.81292500464349	0.000137331793706774	0.0139309658817614	3.8622289075341	up	102637146
Rnf213	6272.03965203889	-3.56095676053951	0.977156314541668	-3.64420380603053	0.00026822082267996	0.0223165083347529	3.57150750976565	down	672511
Aldh1l2	987.347599801551	-3.55562549439633	0.849500844435495	-4.18554674511135	2.8448051428716e-05	0.0046403343888501	4.54594747558659	down	216188
Sec1	341.319126963483	-3.54680513740069	0.85233374274952	-4.16128678181759	3.16459379556475e-05	0.00511628000452854	4.4996820277213	down	56546
Mgst2	125.637141502047	3.53780283571271	0.885752144892317	3.9941227984752	6.4934205402949e-05	0.00847344998933196	4.18752646954136	up	211666
Creb3l3	48.6599688747908	-3.5295369345726	0.985565806402101	-3.58122908855524	0.000341981624403965	0.025294179336988	3.46599722913205	down	208677
Ifi205	676.071611448324	-3.52665436880815	0.536467750283314	-6.57384226161906	4.903317664605e-11	1.49297850691115e-07	10.3095099697936	down	226695
Trim63	232.608381015818	3.51275608686712	0.899391058555158	3.90570492496361	9.39511003899883e-05	0.0107949223460673	4.02709812891629	up	433766
Gldc	181.545506492158	3.49267141933384	0.915436504659863	3.81530712567723	0.000136013658874294	0.0139309658817614	3.86641747636602	up	104174
Prtg	173.180056816415	3.47845026734658	0.945557922738941	3.6787278533617	0.000234400224140669	0.0202950601650516	3.63004197736807	up	235472
Tnip3	215.19394465589	-3.47624632860192	0.826919613248977	-4.2038503778423	2.62412434627096e-05	0.00435819342563856	4.58101558941078	down	414084
2700046A07Rik	147.634443200099	3.46910458083215	0.722028166934337	4.80466654862184	1.55009623873768e-06	0.000488253589405151	5.80964133753601	up	78449
Zbtb16	692.197516409482	3.45665356863772	0.919452775310055	3.75946830708307	0.000170274845314556	0.0161153239645074	3.76884950557811	up	235320
Galnt13	473.353468296985	-3.45657776920965	0.889409515832337	-3.88637372063067	0.000101752819304745	0.0114044310176588	3.99245354877075	down	271786
Ifi209	216.520900370953	-3.45447065631412	0.773334738615244	-4.46697980036407	7.93316171908476e-06	0.00163022220048443	5.1005536924439	down	236312
Il1f6	861.354891227612	-3.45177083383084	0.725234519805918	-4.7595236293421	1.94050407699722e-06	0.000572350979695806	5.71208544047071	down	NA
Gvin1	168.790640384207	-3.44737020502625	0.785048970061738	-4.39128046337687	1.12685075572082e-05	0.00212231303672821	4.94813359971161	down	74558
Arhgap20	48.2524530591465	-3.43238910287758	0.760831468994767	-4.51136584480733	6.44115161281597e-06	0.00136829533505273	5.19103647823356	down	244867
Bdnf	38.2280106365659	-3.42045871770565	0.995942933215674	-3.43439227653513	0.000593884069509258	0.0348863924947416	3.22629832418756	down	12064
Gm12250	871.598126186792	-3.41602557098885	0.933757021358749	-3.65836667660934	0.000253827724107786	0.0215682729847681	3.59546094422141	down	631323
Ret	890.036874528392	-3.41577639544185	0.756150406748719	-4.51732402040084	6.26260367743911e-06	0.00134601772450747	5.20324507131759	down	19713
Chil5	181.261289645751	-3.40743923620136	0.943240057976603	-3.61248359565098	0.000303278298091318	0.023576983948214	3.51815866570779	down	229687
Lrg1	1074.0502945771	-3.40416094628396	0.649698452941389	-5.23960143489992	1.60923774130094e-07	8.61339255962995e-05	6.79337979051382	down	76905
Ifi207	611.558333966053	-3.40367373577143	0.872461023051773	-3.90123300163686	9.57039790870361e-05	0.0109275999621316	4.01907000517386	down	226691
Ndp	175.078719050129	3.39864000075188	0.886412210016806	3.83415296218386	0.000125997720539574	0.013461124892032	3.89963731175577	up	17986
Ifi202b	4981.40109656621	-3.38585682305063	0.72448257330191	-4.67348276939114	2.96134560792334e-06	0.00081970943804775	5.52851090471637	down	26388
Rarres1	27.7177525236843	3.37318716642728	1.02358252968062	3.29547160938727	0.000982566311423465	0.0483841076641382	3.00763813030267	up	109222
Spo11	40.0628257320165	3.36736718096424	1.01729515739862	3.31011816627056	0.000932565924854219	0.0473122731152986	3.03032045733332	up	26972
Olfr1417	27.5819612148425	3.36690175687924	0.96340841939786	3.49478132958771	0.000474450296496912	0.0314048277779061	3.32380927762606	up	NA
Zfp981	2561.3387291498	-3.35400617118577	0.866959218538652	-3.86870120239253	0.0001094166271643	0.0121147415858461	3.96091667675019	down	100041433
Fam135b	70.7661118544181	-3.31394323412335	0.948858199064994	-3.49255899078378	0.000478415910880488	0.0314980933754881	3.32019438526402	down	70363
Gm45418	88.6681540690285	-3.30487085404316	0.891631497448891	-3.70654341339326	0.000210107234041448	0.0188159267583491	3.67755899447555	down	NA
Ccl11	1270.41156146519	-3.29913287068133	0.799639047735669	-4.12577759930991	3.69484199819747e-05	0.0057204295309381	4.43240412852169	down	20292
Siglec1	491.827277696313	-3.27605157372561	0.774225367426762	-4.23139270754456	2.32248773562047e-05	0.00400278570208022	4.6340465707106	down	20612
Isg15	2594.05891490024	-3.26274668491157	0.852909962740246	-3.82542920993554	0.000130544443897205	0.0137064163537819	3.88424160745753	down	100038882
A2m	6391.88125113154	-3.25752589589824	0.97345582075169	-3.34635206493791	0.000818823586176793	0.0439973179290113	3.08680965599622	down	232345
Ifi44	3164.0661271283	-3.25331966348825	0.848007934849554	-3.83642596936952	0.000124837804131353	0.0134156579039746	3.90365387908091	down	99899
Muc4	10840.3508518113	-3.23652797389721	0.895550974233835	-3.6140075406273	0.000301500286463478	0.0235389262111165	3.52071227088884	down	140474
Apobec2	765.725104366785	-3.23474652776476	0.845551185015981	-3.82560699468906	0.00013045026057329	0.0137064163537819	3.88455504906335	down	11811
Dhx58	943.050463086999	-3.2147197765913	0.777362408769442	-4.13541964510501	3.54306578614864e-05	0.00557814951013104	4.4506207837955	down	80861
Ifi211	572.825315843402	-3.2099383816532	0.682525038592459	-4.70303388176486	2.56323863258614e-06	0.00072042779351871	5.5912109599527	down	381308
Gm47015	282.148792406287	3.15712280646228	0.694721040727551	4.5444467942931	5.50797171620667e-06	0.00127928507739805	5.25900829853982	up	NA
Nell2	68.8833164458247	-3.14407751253792	0.799514801958191	-3.93248193133806	8.40733009204147e-05	0.00984573804176319	4.07534190080006	down	54003
Syngr1	206.699395109345	3.13581313411527	0.863394122992617	3.63196024921528	0.000281276456529687	0.022838398152626	3.55086661773579	up	20972
Tfap2c	183.997005428348	3.12310134737998	0.909201232571729	3.43499462549793	0.000592565580739754	0.0348863924947416	3.2272635781832	up	21420
Fn3k	115.601243100939	3.1221928338824	0.810803249396435	3.85074040614239	0.000117761270100686	0.0128174225944782	3.92899751894794	up	63828
Camk2b	12821.1520184727	3.1174371554569	0.891805392726533	3.49564734737239	0.000472913265230489	0.0314048277779061	3.3252185038412	up	12323
Edn3	107.516973086255	3.11375481396066	0.868132965665997	3.58672569422809	0.000334856247541896	0.0250716753538643	3.4751415938529	up	13616
Gfra1	767.15193194901	-3.11090942964088	0.47926869756359	-6.49095057836136	8.52964590784185e-11	2.22611572986232e-07	10.0690689973744	down	14585
B4galnt4	190.314840379379	3.08729508825095	0.517482638417668	5.96598776278008	2.43158508548053e-09	2.96150852844292e-06	8.61411052909471	up	330671
Cldn8	700.349250264243	3.08166078470375	0.892797798744401	3.45168949681293	0.000557088414237517	0.0338121203976917	3.25407587346487	up	54420
Phf11a	176.947410060452	-3.06926889881371	0.913056068018733	-3.3615338710511	0.000775108494987616	0.0421891898907316	3.11063750333036	down	219131
Gm45104	199.558768165799	3.0640598361727	0.585306704587509	5.23496452741315	1.65016552404099e-07	8.61339255962995e-05	6.78247249059086	up	NA
Wnt6	77.2576803717157	3.0554213762517	0.847657115668175	3.60454872586451	0.000312695782130919	0.0240026858981082	3.50487797679871	up	22420
Irf7	5163.72892301823	-3.05190979177161	0.903820413082629	-3.37667721108729	0.00073367094035427	0.0404937595448101	3.1344986823614	down	54123
Sfrp2	1317.5796909639	3.04923078707356	0.820318534928779	3.71713018448169	0.000201498626347483	0.0181338837672028	3.69572791017668	up	20319
Col1a1	75946.6245586048	-3.0476891552571	0.736351675424051	-4.13890435368671	3.48968387308787e-05	0.00554374214586454	4.45721391355426	down	12842
Ifi208	97.5315885266061	-3.04132587005729	0.880085660966687	-3.4557157387574	0.000548833787643267	0.0336464579411236	3.26055916017423	down	100033459
Chst9	166.927432837695	3.03011138872078	0.719938166726586	4.20884949397542	2.56674280179568e-05	0.00430200222440415	4.59061764724484	up	71367
Rgs22	423.812820640805	3.01723441666176	0.680501895282934	4.43383690416803	9.25706660193311e-06	0.00183823206250778	5.03352661163552	up	626596
Lgr6	3087.52022190118	-3.0166973161392	0.869234980587339	-3.47051992097791	0.000519451809955495	0.0325802572848076	3.28445473615525	down	329252
