geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
0610040F04Rik	11.4603836362135	1.41841416536364	1.1389671035669	1.24535130200125	0.213002645534948	0.9985548500652	0.67161500250448	non-sig	75394
0610040J01Rik	136.137284675107	-0.352850013269017	0.414753819127738	-0.850745664044973	0.394910650965934	0.9985548500652	0.403501152935136	non-sig	NA
0610043K17Rik	14.055369450709	-0.349550002098967	1.14343093240947	-0.305702768913543	0.759830964891945	0.9985548500652	0.119283011903061	non-sig	68400
1010001B22Rik	0.767441771606815	-3.04610383917738	3.0687782599119	-0.992611254768479	0.32089943785878	0.9985548500652	0.493631043686808	non-sig	75403
1100001I12Rik	20.8174844285727	-1.28878074055245	0.883696847191432	-1.45839689781451	0.144731175255754	0.9985548500652	0.839437911291072	non-sig	75405
1110002E22Rik	33.6822838077721	0.146639048102846	0.987848400803164	0.148442866317972	0.881993272352236	0.9985548500652	0.0545347275568914	non-sig	102634333
1110002J07Rik	39.7206869888694	1.1016179463155	0.503534450717486	2.18777075678894	0.0286863050274684	0.9985548500652	1.54232538795215	non-sig	68488
1110002L01Rik	53.5664295406529	-0.340722909434158	0.691812165512428	-0.492507831488888	0.62236038698861	0.9985548500652	0.205958057823881	non-sig	100043040
1110002O04Rik	0.542704584328499	0.831423337958643	3.1056680985609	0.267711587836417	0.788921329496152	0.9985548500652	0.102966302074689	non-sig	68483
1110004F10Rik	361.322430829951	0.600751163909202	0.365870069143995	1.64197952927591	0.10059424652596	0.9985548500652	0.997426857982698	non-sig	56372
1110006O24Rik	44.2648668589174	-0.0409954067545506	0.681623279459939	-0.0601437890839526	0.952041114419103	0.9985548500652	0.0213442959644943	non-sig	66123
1110008E08Rik	0.844652621862595	-3.18910980222502	3.06480158402959	-1.04055995626052	0.298079824087075	0.9985548500652	0.525667418748272	non-sig	68500
1110008P14Rik	78.9703572334227	0.142662966332818	0.735216812969526	0.194042034698044	0.846142968433349	0.9985548500652	0.0725562502519383	non-sig	NA
1110012L19Rik	54.4597452205699	1.15609692476821	0.770922049723098	1.49962882133604	0.133710577642871	0.9985548500652	0.873834234995152	non-sig	NA
1110013H19Rik	2.87212258577039	3.24191975543005	1.75757690619795	1.8445393450481	0.0651045773332384	0.9985548500652	1.18638847624466	non-sig	68522
1110015O18Rik	12.644854465096	-1.94377153631032	0.968606108987666	-2.00677191509957	0.0447739545911488	0.9985548500652	1.34897454552574	non-sig	100503859
1110017D15Rik	46.7866837734027	0.494822353507708	0.791689695477796	0.625020581086477	0.531957550365734	0.9985548500652	0.274123022549826	non-sig	NA
1110018N20Rik	6.25643046834022	2.6206994365126	1.24920078513099	2.09790088807686	0.0359139015573866	0.9985548500652	1.44473741211697	non-sig	68941
1110019B22Rik	0.256295731328796	1.76940073013541	3.1349663051086	0.564408213017177	0.572476350694724	0.9985548500652	0.242242449555628	non-sig	68529
1110019D14Rik	189.872408061147	0.232149412078525	0.604565282747362	0.383993951858357	0.700982930231206	0.9985548500652	0.154292557492193	non-sig	76311
1110020A21Rik	40.1830865286916	0.804069269492208	0.695839757581715	1.15553798231741	0.247870187950887	0.9985548500652	0.605775703917905	non-sig	68531
1110025L11Rik	0.143971904932614	1.23403008243758	3.15830927056328	0.390724902700073	0.696000589546345	0.9985548500652	0.157390392520736	non-sig	NA
1110025M09Rik	9.52735679169047	0.846683521240706	1.06043125634339	0.798433199866502	0.424619143482271	0.9985548500652	0.37200043004449	non-sig	68635
1110028F18Rik	8.60173907094503	0.441635291207887	1.12180456686887	0.393682914342699	0.693815157184626	0.9985548500652	0.158756216731289	non-sig	68692
1110032A03Rik	200.21736377928	0.293410976946229	0.537768340049713	0.545608499226834	0.585335080789427	0.9985548500652	0.232595446607313	non-sig	NA
1110032F04Rik	12.7001144818403	0.0221334215471778	0.78635415882651	0.0281468868686444	0.977544998557473	0.9985548500652	0.00986324193679921	non-sig	68725
1110035H17Rik	12.0095464225287	0.497450057292377	1.01474836910065	0.490220110167071	0.623978151835193	0.9985548500652	0.204830616573235	non-sig	68686
1110038B12Rik	193.132565798468	0.651251243834235	0.894157522103576	0.728340619784885	0.46640510287625	0.9985548500652	0.331236706664836	non-sig	68763
1110038F14Rik	114.440192730917	0.191573947713415	0.863659913941234	0.221816417111667	0.824456798795061	0.9985548500652	0.0838320962795834	non-sig	117171
1110051M20Rik	283.469870445718	-0.328535475666902	0.450566963225209	-0.729160152611298	0.465903702705857	0.9985548500652	0.331703838042159	non-sig	NA
1110059E24Rik	844.979571026025	0.299386825876293	0.314004642751037	0.953447131396927	0.340363571014528	0.9985548500652	0.4680569284758	non-sig	66206
1110059G10Rik	393.963234802193	0.398256649975646	0.436511940939516	0.912361410133404	0.361578496808972	0.9985548500652	0.441797405063072	non-sig	66202
1110065P20Rik	61.0961118443598	0.337374996904882	0.926130127792832	0.364284658041435	0.715645455092173	0.9985548500652	0.145302082485941	non-sig	68920
1190007I07Rik	71.2606122511893	0.135512576007926	0.573856746080626	0.236143561844417	0.813321272147405	0.9985548500652	0.0897378687235557	non-sig	NA
1190028D05Rik	8.91178453380853	1.15293370092015	1.28143573017723	0.899720269826322	0.368269133578291	0.9985548500652	0.433834679946017	non-sig	330767
1200007C13Rik	2.04332143461598	0.490951090394893	1.54362697045976	0.318050344928001	0.750446748329202	0.9985548500652	0.124680119846164	non-sig	74119
1300002E11Rik	0.111912383297646	-0.442292480467567	3.1595470303677	-0.139986041105422	0.88867101937017	0.9985548500652	0.0512589824657344	non-sig	100043489
1300014J16Rik	9.96010336029489	-0.0638351886069726	1.08845083607852	-0.0586477464034649	0.95323267997383	0.9985548500652	0.0208010770169227	non-sig	74160
1300017J02Rik	86.8525295399237	-0.478799811042091	0.562042611276564	-0.851892368008532	0.394273833166012	0.9985548500652	0.4042020448611	non-sig	NA
1500002C15Rik	3.87587955437486	0.0490274722519223	1.34881918135421	0.0363484393828822	0.971004526394667	0.9985548500652	0.0127787455980249	non-sig	102636313
1500004A13Rik	34.8175710462069	-0.529805671719934	0.817425135101287	-0.648139687623242	0.516894606691835	0.9985548500652	0.286597999262363	non-sig	319830
1500009C09Rik	1.46200206876418	-1.4564535921537	2.53019236939893	-0.575629588393589	0.564865577211827	0.9985548500652	0.248054890270682	non-sig	NA
1500009L16Rik	474.923834207242	0.288838972863686	0.428169840209127	0.67458972057119	0.499936465655815	0.9985548500652	0.301085184400618	non-sig	69784
1500011B03Rik	238.654333208565	-0.0875141274120963	0.481932256364305	-0.181590101630264	0.855904417452042	0.9985548500652	0.0675747321580258	non-sig	66236
1500012K07Rik	7.94117687934547	0.462404909127958	1.31499550989005	0.351639914851588	0.72510832689652	0.9985548500652	0.139597107554461	non-sig	68954
1500015A07Rik	113.472646102823	-0.498979800141765	0.781995011320437	-0.638085656453503	0.523417923037208	0.9985548500652	0.281151410196543	non-sig	68982
1500015L24Rik	12.3438364466426	-0.617460519861294	1.05843607222041	-0.58337063150727	0.559643823800571	0.9985548500652	0.252088284727812	non-sig	68994
1500026H17Rik	100.022703224187	0.940046110861252	0.616766598866967	1.52415210646648	0.127470718817815	0.9985548500652	0.894589565161795	non-sig	69002
1500032F14Rik	9.11524212283017	-0.499094176043015	1.12844340732652	-0.442285517202369	0.658282609798877	0.9985548500652	0.181587617744234	non-sig	102631992
1520401A03Rik	52.4144958583315	-0.0109549595262936	0.439369005608942	-0.0249333917195879	0.98010809276684	0.9985548500652	0.00872602481421371	non-sig	NA
1600002D24Rik	63.3848874992818	-0.963249949716039	0.609196549600285	-1.58118090187487	0.113836680809681	0.9985548500652	0.943717775670214	non-sig	69776
1600010M07Rik	135.569699725859	0.0624180110520624	0.604460749138252	0.103262306346688	0.917754790825358	0.9985548500652	0.0372733397320814	non-sig	69781
1600012H06Rik	108.386614332238	0.24258086187864	0.56314033825563	0.430764492257919	0.666639620177775	0.9985548500652	0.176108878624415	non-sig	67912
1600014C10Rik	3.77396895261527	1.19708140411216	1.26134544432922	0.949051197270363	0.3425945737376	0.9985548500652	0.465219519988373	non-sig	72244
1600014C23Rik	11.880689383303	0.487342764592103	1.38106952490029	0.352873447574835	0.724183317707548	0.9985548500652	0.140151483814789	non-sig	72240
1600019K03Rik	7.84783115178049	-1.28345963345462	1.13219121500501	-1.13360677635088	0.256959529305189	0.9985548500652	0.59013527193514	non-sig	69768
1600020E01Rik	456.227330461607	0.490563384754532	0.525685906436676	0.933187248788503	0.350723297208269	0.9985548500652	0.455035384637623	non-sig	72012
1600022D10Rik	12.9462769033622	1.98149591276673	1.28505993805169	1.5419482423294	0.123086171468672	0.9985548500652	0.909790736607259	non-sig	73252
1600023N17Rik	10.4009730840325	1.29543680878674	1.18933168158886	1.08921407614075	0.276059493023482	0.9985548500652	0.55899731392204	non-sig	69788
1600025M17Rik	36.8082038138629	-1.27965344954182	0.702164533489813	-1.8224410213114	0.0683880950758513	0.9985548500652	1.16501949320465	non-sig	72030
1600027J07Rik	1.65053442171972	-2.04786735133788	2.80922745378342	-0.728978833159219	0.466014610357539	0.9985548500652	0.331600467219463	non-sig	69794
1600029O15Rik	6.71787093510213	-1.19527232595668	1.87665129147422	-0.636917647613544	0.524178486964147	0.9985548500652	0.280520807091216	non-sig	665268
1700001C19Rik	19.1079968599869	-0.47165666776871	1.29273741725538	-0.364851099282086	0.715222558740169	0.9985548500652	0.145558795971273	non-sig	NA
1700001F09Rik	3.7172870143222	1.35129585757131	2.23198496814358	0.605423368372967	0.544897727923027	0.9985548500652	0.2636850029833	non-sig	71826
1700001G01Rik	45.2641212411241	-1.12997206303434	0.725009094064052	-1.55856260602231	0.119099939360847	0.9985548500652	0.924088459636082	non-sig	75433
1700001G11Rik	23.8576323467316	0.60521957060819	0.872613363753084	0.693571283397677	0.487951107823834	0.9985548500652	0.311623691657276	non-sig	69303
1700001G17Rik	2.69915742384698	-1.66343627359586	1.4379694325969	-1.15679529473153	0.247356004690976	0.9985548500652	0.606677542455638	non-sig	67503
1700001J03Rik	9.03574212355351	2.87572272812428	1.23352691373426	2.33130116263018	0.0197374849674522	0.9985548500652	1.70470818775275	non-sig	69282
1700001J11Rik	0.431915714797843	2.42055224271674	3.10484847631376	0.779603984278984	0.435624010007433	0.9985548500652	0.360888191527895	non-sig	72224
1700001K19Rik	11.727535999146	-0.183295399173713	1.14237586959893	-0.160451042473495	0.872525784329335	0.9985548500652	0.0592217301836933	non-sig	66323
1700001K23Rik	40.3578352191517	1.62359178108485	0.663365161818933	2.44750836271383	0.0143847786971063	0.9985548500652	1.84209681513374	non-sig	69319
1700001L05Rik	147.496040915396	0.360819987424653	0.552975694407979	0.652506052387982	0.514074769717919	0.9985548500652	0.288973710354263	non-sig	69291
1700001L19Rik	174.507601076929	0.177654701727783	0.384782998493048	0.461701016998007	0.644295741673416	0.9985548500652	0.190914739015052	non-sig	NA
1700001O22Rik	12.5909445229859	0.362745663642494	1.17533644522198	0.308631341363692	0.757601977028032	0.9985548500652	0.120558900674207	non-sig	73598
1700001P01Rik	8.16145964227495	-0.0305619149700624	1.0841729501704	-0.0281891509701095	0.977511290058883	0.9985548500652	0.00987821788917205	non-sig	NA
1700003C15Rik	1.54973626496686	-2.65748481717614	1.93597457048578	-1.37268580780445	0.169850043100498	0.9985548500652	0.76993433858903	non-sig	69345
1700003D09Rik	1.16738149562696	-1.21026007958205	3.02019006810421	-0.400723150626656	0.68862396428714	0.9985548500652	0.16201786781117	non-sig	69338
1700003E16Rik	73.2653382125875	0.158792474470964	0.926117568856497	0.171460384524429	0.863861777685561	0.9985548500652	0.0635557413066038	non-sig	71837
1700003E24Rik	9.24149519981408	0.556012361767067	0.95363114915406	0.583047609403584	0.559861250756375	0.9985548500652	0.251919589952851	non-sig	100042663
1700003H04Rik	1.68174629290539	4.32946336404451	3.04791388837332	1.42046774371147	0.155471552858086	0.9985548500652	0.80834906365937	non-sig	384775
1700003I16Rik	16.9051633662243	-1.38289408949672	0.893273247429067	-1.54811989889637	0.121593432004592	0.9985548500652	0.91508988329684	non-sig	76699
1700003I22Rik	17.3592423726738	-0.100341959513107	0.679463997574212	-0.147678110792246	0.882596807258107	0.9985548500652	0.0542376479206573	non-sig	69356
1700003M07Rik	52.2327423654588	0.357842340647782	0.464198600400336	0.770881989603523	0.440776883388667	0.9985548500652	0.355781190199822	non-sig	72225
1700003N22Rik	0.731252854896812	0.495192203855037	2.56085945190315	0.193369535952871	0.846669571941614	0.9985548500652	0.0722860478524254	non-sig	NA
1700003P14Rik	20.0766747185684	3.27356189364551	1.31257456103053	2.49400071495776	0.0126312290033067	0.9985548500652	1.89855439106091	non-sig	75890
1700006A11Rik	2.24815724921233	1.09698024466674	2.29950874523939	0.477049825071458	0.633326642297946	0.9985548500652	0.19837224202225	non-sig	71824
1700006H21Rik	7.56986433008488	-0.575609914353064	1.83314417103508	-0.314001442684155	0.753519943040825	0.9985548500652	0.122905248939308	non-sig	72257
1700006P03Rik	0.341727641771728	2.11720461849913	3.11731141862509	0.679176487100198	0.497026043561752	0.9985548500652	0.303620854166421	non-sig	78378
1700007E05Rik	16.2444459686276	-1.20636347736495	0.853877023326859	-1.41280704880047	0.157712465141274	0.9985548500652	0.802133979923281	non-sig	114672
1700007H22Rik	0.527185382978529	2.66706906652957	3.0938409445973	0.862057589349256	0.38865582788651	0.9985548500652	0.410434815672437	non-sig	75484
1700007K13Rik	140.653419996691	-0.170122998395397	0.68253999150413	-0.24924986156561	0.803167512209953	0.9985548500652	0.0951938668739811	non-sig	NA
1700007L15Rik	5.73208266260943	1.63684056958213	1.73882976294566	0.941346073355246	0.346527539171324	0.9985548500652	0.460262245511385	non-sig	100502742
1700008C04Rik	40.3835004614975	-0.804243751894576	0.599236734769426	-1.34211356752692	0.179559175404646	0.9985548500652	0.745792397690268	non-sig	75494
1700008J07Rik	48.5150770308327	0.119175659660428	0.71842297581727	0.165885089525226	0.868247381750875	0.9985548500652	0.0613565176548181	non-sig	629159
1700008K24Rik	1.15212722789919	2.29150277757441	2.18681079336563	1.04787427633264	0.294696535347889	0.9985548500652	0.530624969980202	non-sig	69311
1700008O03Rik	32.3439343637319	0.307396678780168	0.700241071698338	0.438986930650354	0.660671006251048	0.9985548500652	0.180014751919506	non-sig	69349
1700008P02Rik	3.19809412921051	-0.168452518151913	2.24460638319383	-0.075047687386607	0.940176769795107	0.9985548500652	0.0267904837098123	non-sig	69347
1700009C05Rik	8.15553388099554	-0.238822488913783	1.09417126093927	-0.218267923349377	0.827220365392362	0.9985548500652	0.0823787821942201	non-sig	74220
1700009N14Rik	1.90274744347411	0.526471842964658	2.80270080925935	0.187844468173463	0.850998575637072	0.9985548500652	0.0700711668172659	non-sig	75471
1700010B08Rik	13.4172932133805	-1.1421776967024	1.04954177293451	-1.08826320796064	0.276478927860961	0.9985548500652	0.558337963319298	non-sig	75485
1700010B13Rik	9.89908616761781	1.20509498196877	0.755491771216621	1.59511331278714	0.110686898987133	0.9985548500652	0.955903779611803	non-sig	100503661
1700010I02Rik	5.83863713657883	-0.519045685892505	1.37887146725632	-0.376427896448755	0.706598810142675	0.9985548500652	0.150827098218617	non-sig	75476
1700010I14Rik	46.7618142204565	0.587915062358978	0.656752561600849	0.895185031217726	0.370688185142472	0.9985548500652	0.430991255915944	non-sig	66931
1700010J16Rik	46.8224236262757	-0.623007396107064	0.672687971851966	-0.926146180957976	0.354370017107326	0.9985548500652	0.450543030452279	non-sig	69355
1700010K24Rik	97.6218140222456	-0.437117966113497	0.661425148668355	-0.660872915088797	0.508693817036024	0.9985548500652	0.293543541007244	non-sig	75440
1700010N08Rik	2.90896829536787	-0.210435530588931	1.71890631066661	-0.122424084013818	0.902563165685572	0.9985548500652	0.0445223943544506	non-sig	105247250
1700011B04Rik	16.7119366538408	-0.571216323951403	1.26495807789276	-0.451569371297244	0.651579239190613	0.9985548500652	0.186032761761618	non-sig	100503727
1700011C11Rik	27.9936319325323	0.164886432030216	0.988039105890068	0.166882495892386	0.867462506255439	0.9985548500652	0.061749287347769	non-sig	75451
1700011D18Rik	16.61601911375	-1.33133466487156	0.927939729089526	-1.4347210526031	0.151366602565601	0.9985548500652	0.819969936734652	non-sig	75464
1700011L03Rik	2.52494979980679	0.347166654608323	1.7125541936609	0.202718638565352	0.839354954176992	0.9985548500652	0.0760543418642304	non-sig	69285
1700011L22Rik	4.4248851479858	-1.14481966040081	1.461922100467	-0.783092108693821	0.433573024855112	0.9985548500652	0.362937745660168	non-sig	67687
1700011M02Rik	41.5397477411674	0.861807994769767	0.775021634579268	1.11197927427873	0.266147061670271	0.9985548500652	0.574878324183812	non-sig	NA
1700012A03Rik	0.813184269619166	-2.36314481550869	3.07198109624593	-0.769257603308997	0.441740400469333	0.9985548500652	0.354832879440884	non-sig	76382
1700012B07Rik	119.739234572989	1.05593601050736	0.540861347477668	1.95232292977075	0.0508998767796083	0.9985548500652	1.29328326901886	non-sig	69324
1700012B09Rik	39.9835052544306	-0.276271882171296	0.787878537401004	-0.350652885002607	0.72584877607188	0.9985548500652	0.139153851143578	non-sig	69325
1700012C14Rik	21.4605022778452	0.188851621721245	1.03914372318458	0.181737730313653	0.855788554507212	0.9985548500652	0.0676335261572977	non-sig	69337
1700012D14Rik	209.839896566145	0.772096522629743	0.720787373481269	1.07118486121734	0.284086317193951	0.9985548500652	0.546549683243859	non-sig	NA
1700012I11Rik	15.0365208382033	-1.34575696913205	0.76471978768808	-1.75980403645703	0.0784410384574359	0.9985548500652	1.10545666547151	non-sig	69334
1700012J15Rik	7.85539068284105	-6.39312228100107	1.98565794445337	-3.21964933530433	0.00128347491281445	0.846767857148827	2.89161261575976	non-sig	75487
1700012P22Rik	6.40306189351191	0.735233857744975	1.40901822344308	0.521805783283878	0.601805562603495	0.9985548500652	0.22054380231073	non-sig	NA
1700013A02Rik	0.704631486392319	3.08254474944211	3.07720687018129	1.00173465076805	0.316471766549407	0.9985548500652	0.499665028707388	non-sig	69366
1700013D24Rik	3.3887890153791	-1.17888668604763	1.87704430423583	-0.62805480051126	0.529968041363801	0.9985548500652	0.275750318847943	non-sig	76921
1700013F07Rik	18.2215519657024	1.16592330985743	1.01944315549894	1.14368643662804	0.252753700328268	0.9985548500652	0.597302477594985	non-sig	NA
1700013H16Rik	60.0990219079448	-0.335261315283798	0.743592010594562	-0.450867290808745	0.652085199230338	0.9985548500652	0.185695657123533	non-sig	75514
1700013N06Rik	7.03746665643428	-2.10916207462615	1.79127112823719	-1.17746668350636	0.2390092877386	0.9985548500652	0.621585222335333	non-sig	75634
1700014F14Rik	2.04469090072489	-4.44454625060623	3.0259828625265	-1.46879425711463	0.141888602206995	0.9985548500652	0.848052489654699	non-sig	76922
1700014L14Rik	1.39729220832069	-0.317511884206952	2.98793074012697	-0.106264807260379	0.9153722531883	0.9985548500652	0.0384022560662945	non-sig	108167578
1700015C15Rik	99.4145931253924	0.373344353279169	0.984411166214614	0.379256520133555	0.704497383942229	0.9985548500652	0.152120615246696	non-sig	75532
1700015F17Rik	51.3078474535816	-0.487569798558985	0.757345232077627	-0.643788034713619	0.519712893779684	0.9985548500652	0.284236508445748	non-sig	NA
1700015G11Rik	38.7737602892237	-1.54936969827088	0.790664555665229	-1.95957904925599	0.0500450121157533	0.9985548500652	1.30063920127262	non-sig	NA
1700015I17Rik	0.519271996539991	-0.869837254904217	3.11311997914835	-0.279410128980052	0.77993009870683	0.9985548500652	0.107944319240633	non-sig	102638388
1700016B01Rik	0.759553235584913	-2.25621032410687	3.07545707123741	-0.733617888933525	0.463181655085901	0.9985548500652	0.334248649739894	non-sig	75640
1700016C15Rik	24.3226779851143	-0.759235932774743	0.724172645989256	-1.0484184082065	0.2944458759834	0.9985548500652	0.530994524041529	non-sig	NA
1700016D06Rik	3.06819190125701	-2.98430849651476	1.61584947976098	-1.84689758167091	0.0647619853084789	0.9985548500652	1.18867984621728	non-sig	NA
1700016F12Rik	9.22326729163063	-0.0455049760787016	1.15440067509744	-0.0394187018946958	0.96855656954099	0.9985548500652	0.0138750087889315	non-sig	69424
1700016G22Rik	9.29046234361228	0.771545601923811	1.4301168381223	0.539498299269608	0.589543070175108	0.9985548500652	0.229484461211644	non-sig	71867
1700016H03Rik	2.39259952472003	-0.164027650103852	2.08737207865236	-0.078580935225382	0.937365952125514	0.9985548500652	0.0280908253758222	non-sig	75653
1700016H13Rik	67.7231246224925	-0.04200101436954	0.791073825474869	-0.0530936721921338	0.957657273202646	0.9985548500652	0.0187898886124324	non-sig	74218
1700016K19Rik	292.392631798079	-0.136838296960167	0.412945777013481	-0.33137110143083	0.740364190688977	0.9985548500652	0.130554595000535	non-sig	NA
1700016L21Rik	1.00759087897066	3.59666295772821	2.96080532283834	1.21475833955889	0.224458274457744	0.9985548500652	0.648864380081434	non-sig	72208
1700016P03Rik	70.6319779894185	0.452283783799132	0.601932572976028	0.751386125464163	0.452420310286084	0.9985548500652	0.344457906736903	non-sig	118567915
1700017B05Rik	262.911557070187	-0.253393420237993	0.591961565294865	-0.428057217045459	0.668609463937176	0.9985548500652	0.174827480410809	non-sig	74211
1700017G19Rik	19.4289063390382	0.554647902584696	1.01299486307128	0.547532788965059	0.58401275025375	0.9985548500652	0.233577671201984	non-sig	100040882
1700017I07Rik	0.649332870274454	2.03530006099204	3.0946391166735	0.657685754059696	0.510740078288154	0.9985548500652	0.291800061282022	non-sig	75506
1700017J07Rik	3.79716710763342	-0.688765327908802	1.73445167270899	-0.397108399586042	0.691287526158768	0.9985548500652	0.160341279612997	non-sig	75508
1700017M07Rik	4.54810892205048	-0.533822129257573	1.36458993887469	-0.391196002586527	0.695652362831729	0.9985548500652	0.157607735420067	non-sig	76398
1700017N19Rik	34.5855692868503	-0.0887841237859316	0.622722708546432	-0.142574090469854	0.886626561209744	0.9985548500652	0.0522592624185517	non-sig	66605
1700018A04Rik	41.4581110738782	1.16947251731246	0.84498369516985	1.38401785028216	0.16635298906398	0.9985548500652	0.778969391234414	non-sig	71307
1700018B24Rik	162.069578082886	0.876226962041015	0.602925153024622	1.45329309557804	0.146142393499088	0.9985548500652	0.835223784120032	non-sig	66332
1700018G05Rik	5.45902935642392	2.019994241634	1.09393891858891	1.84653293461725	0.0648148618582948	0.9985548500652	1.18832540025593	non-sig	NA
1700018L02Rik	2.46218364665848	0.79869821704832	2.64150230489052	0.302365141067489	0.762373725214547	0.9985548500652	0.117832079829029	non-sig	67329
1700018M17Rik	1.41164767023244	0.653242934725643	2.15982331133225	0.302452025264372	0.762307500128586	0.9985548500652	0.117869807307976	non-sig	72245
1700018P08Rik	14.3656998921532	-1.01723487605414	0.964549433437762	-1.05462181697479	0.291598321683335	0.9985548500652	0.535214979962307	non-sig	73330
1700019A02Rik	253.987590987762	-0.296807255712617	0.621108956889389	-0.477866648710195	0.632745120388332	0.9985548500652	0.198771195354367	non-sig	69397
1700019C18Rik	242.961477648477	0.101312512769795	0.611164433134538	0.165769647703784	0.868338233221429	0.9985548500652	0.0613110764257415	non-sig	75543
1700019D03Rik	193.291454007451	1.46893130517019	0.538255382549416	2.7290601316659	0.00635151210516214	0.9985548500652	2.19712286986526	non-sig	67080
1700019E08Rik	22.9691396767715	0.838438340307919	1.20580799753168	0.69533320563823	0.4868465092188	0.9985548500652	0.312607939619777	non-sig	69405
1700019J19Rik	5.02303624875976	-0.288232258189122	1.59416087245469	-0.18080500103186	0.856520637553093	0.9985548500652	0.0672621684048922	non-sig	76412
1700019M22Rik	1.38359771396562	1.03586362913257	1.83678196421165	0.563955684079882	0.572784292159943	0.9985548500652	0.242008900479877	non-sig	69423
1700019N19Rik	13.0540679019163	-0.409278518966785	1.08701054034325	-0.376517525614375	0.706532188894245	0.9985548500652	0.150868047345926	non-sig	NA
1700019P21Rik	1.57150593564019	4.2307924408927	2.60902687779685	1.62159787501512	0.104889477955498	0.9985548500652	0.979268076106368	non-sig	75546
1700020D12Rik	0.352984449005709	0.805719543397061	3.1276902665143	0.257608482535263	0.796709082506367	0.9985548500652	0.0987002318366756	non-sig	69437
1700020G03Rik	2.07870624240757	-0.589919125096766	1.49869077820327	-0.393622976584936	0.693859415088745	0.9985548500652	0.158728514323347	non-sig	105243207
1700020G17Rik	46.532856644444	0.148294439438354	0.824755958202501	0.179804023194391	0.857306425043237	0.9985548500652	0.0668639214612188	non-sig	75630
1700020L24Rik	1.82571612285194	-2.42874932544783	2.8337833742859	-0.857069509083369	0.391406471013053	0.9985548500652	0.407371998550195	non-sig	66330
1700020M21Rik	13.3471907245107	1.99151606365882	1.21708643795323	1.63629796664889	0.101777241461346	0.9985548500652	0.992349324285583	non-sig	76402
1700020N01Rik	144.942328100378	0.950089473479046	0.616830157156786	1.5402772747986	0.123492780713329	0.9985548500652	0.908358430161449	non-sig	67692
1700020N18Rik	0.290066153030739	-1.74754973866548	3.12798144079641	-0.558682898777218	0.576378152483512	0.9985548500652	0.239292489405025	non-sig	67086
1700021A07Rik	40.5824399267754	0.292413267694433	0.865491202089194	0.337858163073849	0.7354700765306	0.9985548500652	0.133434992361341	non-sig	76924
1700021F02Rik	16.6592056992563	-1.21768493331981	0.750288394902283	-1.62295584150465	0.104598844955806	0.9985548500652	0.980473111186617	non-sig	75519
1700021F07Rik	346.602381839994	0.491956074243348	0.444900821116654	1.10576571427446	0.268827938493123	0.9985548500652	0.570525598330738	non-sig	NA
1700021F13Rik	8.90433754024708	1.54214090409758	0.952318014025945	1.619354964817	0.105370910714092	0.9985548500652	0.977279266353113	non-sig	76926
1700021G15Rik	1.30198335620954	-0.568325317346153	2.99813715963993	-0.189559478797964	0.849654342640782	0.9985548500652	0.0707577185386487	non-sig	73256
1700021L23Rik	45.5477341934287	0.985618976525262	0.57076990577445	1.72682365792906	0.0841993383014721	0.9985548500652	1.07469132148311	non-sig	76410
