geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1500009C09Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	NA
1500009L16Rik	1.71117649236384	-1.07156261748774	2.65915520163948	-0.402971070220752	0.686969506913145	NA	0.163062539902992	non-sig	69784
1500011B03Rik	197.339012388861	-0.0639823934354109	0.297072745773324	-0.215376180904295	0.829474039129559	0.967902650892005	0.0811972019714026	non-sig	66236
1500015A07Rik	110.003879634938	-0.249160062122407	0.272982705239479	-0.912732042507336	0.361383487255792	0.846484630748153	0.442031695597804	non-sig	68982
1500015L24Rik	41.8092999630397	-0.441634173717667	0.395670384695379	-1.1161668671707	0.264350714056239	0.815034574583032	0.577819512154025	non-sig	68994
1500026H17Rik	182.545511407452	0.298892374006746	0.218291461921467	1.36923529383974	0.170925736915772	0.76013369956839	0.767192539040833	non-sig	69002
1500032F14Rik	1.16738648756392	-2.92559435326234	2.26444118487293	-1.29197188816654	0.19636688015366	NA	0.706931759825261	non-sig	102631992
1520401A03Rik	1.91089607812177	-1.21537110515685	1.83538903950125	-0.662187187021185	0.507851264742002	NA	0.294263461652889	non-sig	NA
1600002D24Rik	4.24881005878874	-4.7905288206217	1.6897011930306	-2.83513371499107	0.00458065088534068	NA	2.33907280674995	non-sig	69776
1600010M07Rik	87.421611483254	-0.0873928836908721	0.34693427610782	-0.251900402206763	0.801118048693991	0.962724451312336	0.0963034837672957	non-sig	69781
1600012H06Rik	1727.25818623628	0.162929591981471	0.264160316527925	0.616782998002832	0.537377867792943	0.910047959199475	0.269720224194867	non-sig	67912
1600014C10Rik	643.354331104446	-0.186040748537729	0.233382460481551	-0.797149657921425	0.42536411927167	0.86964423914271	0.371239146919255	non-sig	72244
1600017P15Rik	1.26579306813362	-0.445814180590189	2.38176115367639	-0.187178374247161	0.851520780022417	NA	0.0698047492997916	non-sig	73249
1600019K03Rik	0.406855606932622	-1.4009024903435	3.93809706595437	-0.355730817925891	0.722042163370517	NA	0.141437441232989	non-sig	69768
1600020E01Rik	980.630206185409	-0.0927971852567503	0.202531044050868	-0.458187463021437	0.64681776615319	0.931385189081865	0.189218059828825	non-sig	72012
1600022D10Rik	3.434703252928	-2.42324131627544	2.3508825630621	-1.03077939934145	0.302644280925801	NA	0.519067528544206	non-sig	73252
1600023N17Rik	13.7344357146209	-0.250620315545324	0.842843275109568	-0.297351029481423	0.766198526493551	0.957927623730577	0.115658687560896	non-sig	69788
1600029O15Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	665268
1700001C19Rik	282.662402941233	-0.505441606722522	0.268058876440973	-1.88556190876156	0.0593540144862957	0.578980580166459	1.22654990164143	non-sig	NA
1700001G01Rik	2.69787460518111	0.751272830003713	1.36640631253276	0.549816568551384	0.582445193298926	NA	0.234744934452467	non-sig	75433
1700001G11Rik	0.353675273698675	-1.21350972002532	3.97882865255089	-0.304991701325796	0.760372472787192	NA	0.118973613969955	non-sig	69303
1700001G17Rik	10.4605776141463	-0.0922020797256711	0.805586861599188	-0.114453306180588	0.908878459355034	0.984176312473064	0.0414941893419519	non-sig	67503
1700001J03Rik	2.10128493391097	-3.77596544242077	1.90128407092534	-1.98600803539212	0.0470324316911599	NA	1.32760256659198	non-sig	69282
1700001J11Rik	0.710425026535423	1.57852271254998	3.31650031845642	0.475960368152374	0.634102612924641	NA	0.197840457227145	non-sig	72224
1700001K19Rik	22.0700293624234	1.22867623784768	0.533883117839595	2.30139556167205	0.0213692825668925	0.392415506586754	1.6702100582042	non-sig	66323
1700001K23Rik	7.9833396345106	-0.397726265514887	1.04421002956211	-0.380887229824515	0.703286928665287	NA	0.152867454335906	non-sig	69319
1700001L05Rik	525.022320566512	0.434570479095841	0.263138676873133	1.6514884252662	0.0986388823004018	0.677365443480548	1.00595185747394	non-sig	69291
1700001L19Rik	9.61488821945558	-0.876326286893203	0.812822918441461	-1.07812694131891	0.280977110033496	NA	0.55132905871078	non-sig	NA
1700001O22Rik	1.08770452672235	-1.45092512198717	2.54106221050418	-0.570991578242114	0.568005351645022	NA	0.245647572424627	non-sig	73598
1700001P01Rik	10.8811739274005	0.51541942027196	0.702138021014613	0.734071371789781	0.462905240423484	0.886725863906873	0.334507902660439	non-sig	NA
1700003C15Rik	1.62559400650244	1.16211152174296	1.78173453787166	0.652236063814051	0.51424889834918	NA	0.288826630000539	non-sig	69345
1700003D09Rik	0.406855606932622	-1.4009024903435	3.93809706595437	-0.355730817925891	0.722042163370517	NA	0.141437441232989	non-sig	69338
1700003E16Rik	402.262403603218	-0.301701524862131	0.224270254265328	-1.34525876314028	0.17854168540459	0.766572426455149	0.748260369873245	non-sig	71837
1700003E24Rik	0.840841733391269	0.926886422438493	3.15167781381851	0.294093012418518	0.768686830195972	NA	0.114250559573653	non-sig	100042663
1700003H04Rik	0.0967038621080638	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	384775
1700003I16Rik	2.2438812485203	0.898545681153565	1.77493825581921	0.506240528766365	0.612687806634023	NA	0.212760762665032	non-sig	76699
1700003M07Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	72225
1700003N22Rik	0.310151744824558	-1.00600579023501	3.98985475389819	-0.252140955570405	0.800932114394088	NA	0.0964042923969719	non-sig	NA
1700003P14Rik	0.0884188184246686	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	75890
1700007E05Rik	0.176837636849337	-0.22196118759902	4.04873808851527	-0.0548223132112792	0.956280023760298	NA	0.0194149163363861	non-sig	114672
1700007K13Rik	12.1167721159546	0.368326203356332	0.765218539610773	0.481334657081989	0.630278669225531	0.929655359409592	0.200467390628478	non-sig	NA
1700007L15Rik	197.218026574959	0.370078523113277	0.3131052110774	1.18196219679587	0.237220701047968	0.7967561961874	0.624847414976327	non-sig	100502742
1700008C04Rik	3.47628126915757	-0.159406839894401	1.28114464195495	-0.124425326129574	0.900978521807034	NA	0.04528556193089	non-sig	75494
1700008J07Rik	131.358349314627	0.102313390535502	0.278042908703221	0.367976982447372	0.712890397225203	0.948684952201703	0.146977235280268	non-sig	629159
1700008O03Rik	15.6052296126237	-0.119133302416967	0.625857638688042	-0.19035207857605	0.84903324678698	0.973225754708936	0.0710753031442444	non-sig	69349
1700009C05Rik	0.106723941358247	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	74220
1700009J07Rik	0.780119836425014	1.58480188351166	3.22859418478447	0.490864380224812	0.623522371592431	NA	0.205147959691705	non-sig	75188
1700010B13Rik	0.89037491747294	-2.53397839301006	3.01877929745279	-0.839404985700082	0.401242087040715	NA	0.396593519293462	non-sig	100503661
1700010I02Rik	0.0884188184246686	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	75476
1700010I14Rik	255.53034479969	-1.12920815039928	0.389270668488217	-2.90083030089245	0.00372175370704736	0.173750560090231	2.42925237038027	non-sig	66931
1700010J16Rik	0.786895445894945	-0.719658481033851	2.81711417745825	-0.255459465147829	0.798368247294865	NA	0.0977967441390849	non-sig	69355
1700010K24Rik	20.1604491160334	-0.663447412298932	0.584978163865216	-1.13414047443281	0.256735628248963	0.80867885065945	0.590513858331912	non-sig	75440
1700010N08Rik	1.04244596228144	-1.36078149595472	2.27281145654353	-0.598721681042643	0.549358496718669	NA	0.26014415402888	non-sig	105247250
1700011C11Rik	5.03155764289004	-0.359601145807921	1.01558840253027	-0.354081579616307	0.723277746334237	NA	0.140694896983516	non-sig	75451
1700011D18Rik	0.106723941358247	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	75464
1700011L03Rik	3.86368641312821	-0.478833165915048	1.44696019348226	-0.330923523723681	0.74070225276602	NA	0.130356334486567	non-sig	69285
1700011L22Rik	9.94336993810815	-0.145652809735799	0.818935753655982	-0.177856210435995	0.858835901466268	NA	0.0660898092721189	non-sig	67687
1700012B07Rik	0.793671055364877	-2.36779950051723	3.12616682219792	-0.757413034936024	0.448802449218584	NA	0.347944781700171	non-sig	69324
1700012C14Rik	0.580223172648383	-1.91812576002206	3.95114650160895	-0.485460551574328	0.627349688975911	NA	0.202490312983272	non-sig	69337
1700012D14Rik	116.842418536323	0.202561253403188	0.276862646053209	0.731630851220929	0.464393912533235	0.887815152984084	0.333113481807177	non-sig	NA
1700012I11Rik	4.44215125660381	-1.57232958543588	1.21696596552533	-1.29200785393957	0.196354424713712	NA	0.706959307751863	non-sig	69334
1700012J15Rik	0.386815448432255	-1.33334494530254	3.97313472414179	-0.33559016692809	0.737179940063736	NA	0.132426491193277	non-sig	75487
1700012P22Rik	0.973527560641141	0.58412391186345	3.02592606946368	0.193039716917797	0.846927863431941	NA	0.0721535788636346	non-sig	NA
1700013F07Rik	1.54240904622909	1.17418155441669	2.29501605093084	0.511622371416726	0.608915325320703	NA	0.215443095384699	non-sig	NA
1700013H16Rik	1.35385406951289	-3.14039643213675	3.19542563708084	-0.982778755886069	0.325716339694423	NA	0.487160454326966	non-sig	75514
1700013M08Rik	0.458664179490133	-1.58389940721798	3.74993465258009	-0.422380535652322	0.672747282787457	NA	0.172148047667213	non-sig	75505
1700013N06Rik	0.106723941358247	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	75634
1700014L14Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	108167578
1700015C15Rik	1.2272545024515	-1.64760412091456	2.4300775568798	-0.678004747729151	0.497768682941003	NA	0.302972430454927	non-sig	75532
1700015F17Rik	3.07763262088591	-0.150387403732378	1.61857895498035	-0.0929132330984764	0.925972492734169	NA	0.0334019144316732	non-sig	NA
1700015G11Rik	0.390285519565831	-1.34450497391603	3.9726277268712	-0.338442226746211	0.735029957214762	NA	0.133694960251948	non-sig	NA
1700015I17Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	102638388
1700015O11Rik	6.43168232828411	-1.46541499079015	1.11804638291833	-1.31069248394249	0.189961679001595	NA	0.721334000503447	non-sig	71855
1700016B01Rik	0.0884188184246686	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	75640
1700016C15Rik	14.3347324584603	0.232620794032481	0.607136876649921	0.383143905400778	0.701613067110269	0.947296561687143	0.153902331100058	non-sig	NA
1700016D06Rik	0.483519310540319	-1.65516665615564	3.95995766065979	-0.417975846711418	0.675964776696473	NA	0.170075933769764	non-sig	NA
1700016G22Rik	0.176837636849337	-0.22196118759902	4.04873808851527	-0.0548223132112792	0.956280023760298	NA	0.0194149163363861	non-sig	71867
1700016H13Rik	1.32783111506516	-0.489616409359804	2.05192859610111	-0.238612791054294	0.811405845769575	NA	0.0907618677478825	non-sig	74218
1700016K19Rik	0.213447882716494	-0.458004954204984	4.02764378255505	-0.113715357894544	0.909463437657409	NA	0.0412147558009479	non-sig	NA
1700016L21Rik	1.22400457482629	-0.342277602876807	2.10063286097116	-0.162940230649618	0.870565494606434	NA	0.0601985503637771	non-sig	72208
1700016P03Rik	9.30318027341518	0.216473397426223	0.828131832938196	0.261399681567824	0.793784302574183	NA	0.100297493704012	non-sig	118567915
1700017B05Rik	2349.92723645411	0.283025792141895	0.229100093917367	1.2353805155749	0.216688920834399	0.787347331364019	0.664163293310962	non-sig	74211
1700017M07Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	76398
1700017N19Rik	0.213447882716494	-0.458004954204984	4.02764378255505	-0.113715357894544	0.909463437657409	NA	0.0412147558009479	non-sig	66605
1700018A04Rik	0.929172012806588	-1.13540891713549	2.3289480314587	-0.487520074213225	0.625889820528078	NA	0.203502111754636	non-sig	71307
1700018G05Rik	0.386815448432255	-1.33334494530254	3.97313472414179	-0.33559016692809	0.737179940063736	NA	0.132426491193277	non-sig	NA
1700018L02Rik	343.829814655686	0.250880241779322	0.776401407094791	0.323132131764275	0.746595176816851	0.953581095964276	0.126914820046726	non-sig	67329
1700018M17Rik	1.37414729981983	-0.506900046114269	1.91885793281817	-0.264167574599856	0.791650795530523	NA	0.101466347473651	non-sig	72245
1700019A02Rik	32.4346593870853	-0.294041026373623	0.481590588452431	-0.610562235691751	0.541489430015616	0.911973102865192	0.266410016473001	non-sig	69397
1700019C18Rik	0.468772797749666	0.627900334355929	3.8243437249121	0.164185120251021	0.869585414468715	NA	0.0606877532695955	non-sig	75543
1700019D03Rik	35.1454242784734	-0.0749521249705315	0.431559632043472	-0.173677330791174	0.862119054155317	0.975633334264151	0.0644327562257839	non-sig	67080
1700019J19Rik	4.55041338362648	-1.2177915777828	1.35365788463717	-0.899630247497298	0.368317054807349	NA	0.433778170807769	non-sig	76412
1700019N19Rik	0.266793694843043	2.4823179579048	4.0804728567969	0.608340759765125	0.542961492931055	NA	0.265230969675534	non-sig	NA
1700020D12Rik	1.47233312568811	-3.25999658458263	2.27303890698553	-1.43420184078855	0.151514671917608	NA	0.819545310235386	non-sig	69437
1700020G03Rik	0.106723941358247	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	105243207
1700020G17Rik	2.58454537989744	-1.03824744713641	1.4756817542127	-0.703571379243844	0.48169974032842	NA	0.317223587802163	non-sig	75630
1700020L24Rik	9.17537347847457	0.628650189003152	0.860270887685536	0.730758413427735	0.464926729088939	NA	0.332615485087852	non-sig	66330
1700020N01Rik	0.0884188184246686	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	67692
1700020N18Rik	9.1825687928407	0.582052504478987	0.741922460806615	0.784519320046171	0.432735450006017	NA	0.363777525620864	non-sig	67086
1700021A07Rik	3.51232976070044	-2.42004908388052	1.62820183504785	-1.4863323648136	0.137191230043889	NA	0.862673650038014	non-sig	76924
1700021F02Rik	0.300131665574375	-0.962777003511125	3.99235384789544	-0.241155228266816	0.809434809601851	NA	0.0918181227849127	non-sig	75519
1700021F07Rik	0.386815448432255	-1.33334494530254	3.97313472414179	-0.33559016692809	0.737179940063736	NA	0.132426491193277	non-sig	NA
1700021G15Rik	0.0884188184246686	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	73256
1700021L23Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	76410
1700022A22Rik	1.5576396900246	-0.921138017095188	1.99468752646495	-0.461795647124569	0.644227872714315	NA	0.190960489227354	non-sig	71120
1700022H01Rik	48.8081977647864	-0.422904237228171	0.498454380779214	-0.848431177527343	0.396197885569546	0.85894269280786	0.402087846535809	non-sig	75539
1700022I11Rik	7.47810155085113	0.575562512783987	0.795354695573134	0.723655139005919	0.469277480955293	NA	0.328570285615978	non-sig	NA
1700022N22Rik	76.1924249667608	-0.197694089112406	0.299953983587593	-0.659081392245206	0.509843503952735	0.903799383728024	0.292563109783744	non-sig	69431
1700023F02Rik	0.476969302423712	-1.63700387726765	3.15023336920017	-0.519645272401922	0.603310837716872	NA	0.219458873061918	non-sig	69433
1700024B05Rik	1.93111331464084	0.515554686608212	1.87224810256	0.275366649272216	0.783034564006712	NA	0.106219067282947	non-sig	100503856
1700024G13Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	67085
1700024I08Rik	0.586712112208886	3.44466449475992	4.03201691134433	0.854327888622724	0.392923338867016	NA	0.405692174191183	non-sig	75522
1700024J04Rik	0.563653085281592	-1.8789501034481	3.48924717172412	-0.538497277772291	0.590233783981336	NA	0.228975935844603	non-sig	105244158
1700025B11Rik	2.72179236083898	-1.96695148632901	2.01911369306169	-0.974165790211854	0.329974227536427	NA	0.481519979139715	non-sig	76409
1700025C18Rik	0.0967038621080638	0.558764606262306	4.0804728567969	0.136936238978177	0.891081194073256	NA	0.0500827218537975	non-sig	72211
1700025F24Rik	0.550730147067078	3.36511358589396	4.03900008637566	0.833155116100429	0.404757252497433	NA	0.392805360755203	non-sig	67081
1700025G04Rik	207.746388738659	-0.00465885553358098	0.310061267482007	-0.0150255966229363	0.988011759534024	0.997312810058501	0.00523788631283424	non-sig	69399
1700025H01Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	75531
1700025K04Rik	0.193407724216128	-0.333786977966443	4.03832833018064	-0.0826547399506547	0.934126073955658	NA	0.0295945054313473	non-sig	66334
1700025M24Rik	0.550730147067078	3.36511358589396	4.03900008637566	0.833155116100429	0.404757252497433	NA	0.392805360755203	non-sig	72276
1700026D11Rik	0.676927034756447	-2.14046194063268	3.94483971891404	-0.542597949004102	0.587406651428857	NA	0.23106114010383	non-sig	70371
1700026F02Rik	0.466949223173529	-1.60806266720792	3.72806907469293	-0.431339289854862	0.666221686086688	NA	0.176381234757276	non-sig	69419
1700026J12Rik	0.75706080949772	-2.30375366458154	3.16724131083373	-0.727369164042352	0.466999839089993	NA	0.330683269074873	non-sig	73255
1700026J14Rik	1.46398701344861	-0.610149861317102	2.03239271308203	-0.300212580664018	0.764015009443624	NA	0.116898109415786	non-sig	69432
1700026N04Rik	9.10738048145596	0.333608434960659	0.802747440684138	0.415583305599009	0.677714944849551	NA	0.168952937269626	non-sig	72271
1700027A15Rik	0.176837636849337	-0.22196118759902	4.04873808851527	-0.0548223132112792	0.956280023760298	NA	0.0194149163363861	non-sig	NA
1700027J07Rik	4.52248896862398	-0.76283439344735	1.19495036606377	-0.638381655934521	0.523225269150421	NA	0.281311289936875	non-sig	69443
1700028E10Rik	1095.46419722098	0.04968148668309	0.226018430887562	0.2198116608809	0.826017837663384	0.967512741536324	0.0830105740898698	non-sig	625175
1700028I16Rik	4.54881412940595	-0.746693113102151	1.17339929188193	-0.636350403710051	0.524548059331823	NA	0.280214715389511	non-sig	70003
1700028J19Rik	48.2151219740554	-0.360796070228986	0.369155134307868	-0.977356229666007	0.328392824390447	0.835876764924915	0.483606341082681	non-sig	70004
1700028P14Rik	3.86159834855633	0.562315305533414	1.41899009833138	0.396278526675169	0.691899566587877	NA	0.159956941442397	non-sig	NA
1700029B24Rik	0.386815448432255	-1.33334494530254	3.97313472414179	-0.33559016692809	0.737179940063736	NA	0.132426491193277	non-sig	72283
1700029F12Rik	5.11548608311447	-0.313217527637693	1.13517961536514	-0.275918914855554	0.782610345688667	NA	0.106454415257468	non-sig	66479
1700029H14Rik	0.390285519565831	-1.34450497391603	3.9726277268712	-0.338442226746211	0.735029957214762	NA	0.133694960251948	non-sig	66501
1700029I15Rik	148.344618426497	-0.310390515787107	0.286438493972667	-1.0836201220103	0.278533265294491	0.821138314972304	0.555122929498864	non-sig	NA
1700029J03Rik	0.77363089686451	-2.3330927070815	3.78501006591367	-0.616403303149027	0.537628373825123	NA	0.26951781906415	non-sig	72264
1700029J07Rik	105.217330306826	-0.763413879501704	0.324288378223237	-2.35412037793158	0.0185665973555676	0.370245234688298	1.73126768081078	non-sig	NA
1700029N11Rik	0.390285519565831	-1.34450497391603	3.9726277268712	-0.338442226746211	0.735029957214762	NA	0.133694960251948	non-sig	69491
1700029P11Rik	0.483519310540319	-1.65516665615564	3.95995766065979	-0.417975846711418	0.675964776696473	NA	0.170075933769764	non-sig	NA
1700030C10Rik	26.13426727658	0.924423295658856	0.637628191131344	1.44978422929929	0.147118698694485	0.738036253820423	0.832332125207607	non-sig	69513
1700030C14Rik	4.44944565026216	-0.109036433091282	1.48015250184832	-0.073665674959252	0.941276411966114	NA	0.026282824432457	non-sig	75662
1700030F04Rik	3.70467940289981	-0.232308447191471	1.34490031530572	-0.172732837183299	0.862861431399957	NA	0.0640589428830324	non-sig	72263
