geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Gm45752	29.2182853628612	6.02144706449751	1.18299500084264	5.09000212190963	3.58059507750399e-07	5.79557899358779e-06	6.44604478972499	up	102636793
Gm3776	278.113315780591	5.96052143375837	0.488740118063234	12.1956868557845	3.27728903876566e-34	2.47660636048223e-31	33.4844852545574	up	NA
Gm14445	7.53518395629863	5.95017795279146	1.33079719321133	4.47113803902243	7.78044561858218e-06	8.52113840346713e-05	5.10899552844103	up	102632857
Gm42654	7.55583111229909	5.9448902989909	1.42974347378932	4.15801184476462	3.21029382040129e-05	0.000289757034033597	4.49345521720905	up	NA
Gm14902	7.50320388108421	5.94479964347372	1.371180652614	4.33553349235246	1.45407031637561e-05	0.000145730071988644	4.83741459122422	up	102633371
Dsc1	7.48346790262263	5.94457959194721	1.42462004336889	4.17274740701365	3.00948524497765e-05	0.000274210143911264	4.52150778161	up	13505
Gm50043	7.46901054172402	5.94144157369371	1.41746337566574	4.19160147323256	2.76992248522544e-05	0.000254813772283073	4.55753238426042	up	NA
Prss22	27.5053662852578	5.93231807146999	1.18520600985591	5.00530542550253	5.57735256582158e-07	8.56327236486968e-06	6.25357190122277	up	70835
Krt14	7.40755582123475	5.93190380417244	1.8296737853362	3.24205541540425	0.00118670944768002	0.00624897774954456	2.92565560009808	up	16664
Gm5152	7.22052914079442	5.87736596363395	1.35403428414136	4.34063304930346	1.42072811672531e-05	0.000142971482807539	4.84748902460833	up	NA
Cyp2c71-ps	3.87652101253732	-5.87713827857416	1.29316805920036	-4.54475985295239	5.4997921026673e-06	6.34220184199813e-05	5.25965372693682	down	100125394
Saa3	8622.80407587058	-5.86396062261848	0.308200074241049	-19.0264737510484	1.02951669570809e-80	8.29859091187102e-77	79.9873666060201	down	20210
Lce3d	6.9705484019681	5.8350553021829	1.72611066518979	3.38046419610142	0.000723635023519189	0.00412905666322346	3.14048042170025	up	630994
Gm13775	412.97473802055	-5.82814129784814	0.770089387013527	-7.56813611008221	3.78617181809078e-14	2.6849620793276e-12	13.4217996814563	down	102632173
Sstr3	24.725324227633	5.82104746001997	1.08063354143298	5.3866988547301	7.17635238592444e-08	1.39500444852432e-06	7.14409624394598	up	20607
Trim67	6.81728228634735	5.81762083264969	1.38227869773209	4.20871770808209	2.56824004826004e-05	0.00023870436103618	4.59036438606951	up	330863
Cdh17	290.423009442569	5.76692459573359	0.62402622832889	9.24147789617291	2.43115719691523e-20	4.98222401150883e-18	19.6141869590729	up	12557
Gm29323	6.44838001155314	5.72823212945382	1.59692852390463	3.58703100590112	0.000334464566062482	0.00216895203446579	3.47564988560518	up	NA
Gdnf	23.4100387750617	5.72617303194844	1.18403229319573	4.83616288580556	1.32369465347455e-06	1.8404172069051e-05	5.87821218529285	up	14573
Irx5	6.28791718745522	5.69933814163739	1.40074371826204	4.06879436069062	4.72570316666568e-05	0.000404377048748441	4.32553356097867	up	54352
Lce3c	6.2542504891494	5.6802714551026	1.44556446764685	3.92944872555507	8.51408285350906e-05	0.000668466076505052	4.06986212786728	up	94060
Gm37199	22.8042635980525	5.65735532977098	1.22568660872714	4.61566218435402	3.91843891610064e-06	4.71186921278695e-05	5.40688691898849	up	NA
Olfr45	51.3299483754698	-5.64248676941574	0.631974997133993	-8.92833861308504	4.32454213086915e-19	7.11401889854952e-17	18.3640598675202	down	NA
1700057H21Rik	6.0801215741856	5.63355975007588	1.46027119282299	3.85788597197833	0.000114371980556385	0.000861333925199162	3.94168035823706	up	73375
Ibsp	6.01618502390231	5.62844463530812	1.40052300589122	4.01881626480421	5.84912590790638e-05	0.000483402469941873	4.2329090299411	up	15891
Chil3	2362.83897500118	5.6083478383686	0.419288097307592	13.3758813435963	8.36561768029132e-41	1.01148683372402e-37	40.0775019871297	up	12655
S100a4	32.2332083744529	5.59687530315979	0.946535493462638	5.91301154770771	3.35908618857699e-09	8.97562676377556e-08	8.47377885273971	up	20198
Pitx3	1088.84766565982	-5.59331899948359	0.721592509633706	-7.75135401879777	9.09178244237632e-15	7.50366836251004e-13	14.0413509650727	down	18742
Serpinb9d	5.84666665313481	5.5895198107968	1.82221732189364	3.06742765730501	0.00215909715179792	0.0102094812915091	2.66572781549788	up	20726
Gm14266	5.66125573802351	5.5301483500685	1.41701737817376	3.902667980823	9.51381670389747e-05	0.000735966460440335	4.02164522008584	up	NA
2210011K15Rik	5.57047208977194	5.51563463404844	1.72781764468635	3.19225506870529	0.00141166612500221	0.00722474290683669	2.85026800669421	up	72365
Olfr764-ps1	5.52884820474309	5.50178137838618	1.38692878646847	3.96688094735949	7.28193434964122e-05	0.000581544704237199	4.13775324077108	up	NA
2310034O05Rik	39.4366127737085	5.48886854798858	0.975296180599974	5.62789915224726	1.82417681457346e-08	4.18522236527661e-07	7.73893306849011	up	69571
n-R5s175	2.9668217857965	-5.48227219305855	1.77366495216455	-3.09092886250476	0.0019953143093513	0.00956785457638969	2.69998868290199	down	NA
Gm36551	10.6556849285775	5.47762424692898	1.38687098186833	3.94962784465341	7.82727960405655e-05	0.000620181112009487	4.10638915214792	up	102640510
Muc5ac	19.0567084236959	5.45917012722357	1.18674572556256	4.60011779240723	4.22252102138428e-06	5.04740500934823e-05	5.3744281796614	up	17833
A530046M15Rik	29.5863801139998	5.4538150307504	0.924682829362036	5.89803861126429	3.67847908596072e-09	9.75361636586647e-08	8.43433170880122	up	328190
Mup-ps2	2.88619459438131	-5.44872276065748	1.55080097887676	-3.51348937411942	0.000442262102581734	0.00273384002163382	3.35432027370926	down	620882
Gm28231	5.3039206299985	5.44744855741604	1.77501939041159	3.06895157700384	0.00214811406262554	0.0101694781249826	2.66794266177431	up	102640900
Scube2	5.18908967793774	5.4083236095301	1.36150660978655	3.97230800838933	7.11796003390367e-05	0.00057090052915376	4.14764445481262	up	56788
Gm20560	5.07677804565614	5.39193045428808	1.50386319755673	3.58538626588385	0.000336579664598787	0.00218208296228629	3.4729121266826	up	330354
Gm48544	5.00198854195075	5.37320136367615	1.40034943224701	3.83704326930334	0.000124524538060278	0.000927680954828604	3.90474506066359	up	NA
Fbxw20	5.04768909485088	5.37115969593748	1.45978370554281	3.67942159892807	0.000233763539774875	0.00159011812062898	3.63122322503634	up	434440
Gm7530	18.9510405141395	-5.37012071398902	0.818219843641523	-6.56317584536824	5.26736685473497e-11	2.03800744449922e-09	10.2784064334104	down	665182
4931406B18Rik	4.92477619904438	5.34525192125678	1.68441745733169	3.17335343325417	0.00150688963222769	0.00760774505440142	2.82191855516365	up	NA
Saa2	253361.451576707	-5.33507182465731	0.871340734104668	-6.12283073181386	9.1927338753078e-10	2.78569787685079e-08	9.03655531229254	down	20209
Guca2a	4.84503938542579	5.32393540234208	1.39245825336283	3.82340755242363	0.000131619955002159	0.000973641404668773	3.88067826201131	up	14915
Gm42468	6.05642258919079	-5.30629485002642	1.35060802552376	-3.92881927972304	8.53639590703076e-05	0.000670000408386296	4.06872545109863	down	NA
Gm9321	5.90299942571048	-5.27515700575398	1.34297822322513	-3.92795423970897	8.56715063634528e-05	0.000672196095678461	4.06716359682527	down	668726
Gm15348	1531.04110453625	-5.26482157083702	0.682282114417733	-7.71648773957688	1.19579073817971e-14	9.63887054355388e-13	13.9223448146665	down	100038554
Gm9114	4.70005299291483	5.26108715324806	1.67372114230565	3.14334749096889	0.00167027427746903	0.00829204938980828	2.77721220704966	up	668342
Kcnq2	4.61755681108188	5.23826438111925	1.42068600103356	3.68713732472086	0.000226790983875761	0.00154966362590665	3.64437421490628	up	16536
S100a3	4.56674121083708	5.2356161247974	1.34251357060629	3.89986085759487	9.62479858376574e-05	0.000743837901414583	4.0166083501181	up	20197
Gm37565	4.54319033760206	5.22777531837187	1.66796425780898	3.13422502544451	0.00172308663158459	0.00848456137751547	2.76369288698997	up	NA
Gm15473	4.51810621934605	5.2223220901536	1.39568681247208	3.74175785246812	0.0001827375502367	0.00128580357169043	3.73817220149831	up	100504308
Ly6d	1508.72106684123	5.21597066968467	0.335870605511938	15.5297027607832	2.18389713309998e-54	6.60137505907797e-51	53.6607678218186	up	17068
Gm15221	4.51237938530174	5.20734845011998	2.09103109042642	2.49032569336789	0.0127626081178865	0.0440264464346263	1.8940605657824	up	NA
Kbtbd13	4.4624318783524	5.20632803555805	1.43266846074563	3.6340075727279	0.00027905266564655	0.00184763469113862	3.55431382453575	up	74492
Gm10715	4.49599133961588	5.20283873974237	1.7147913245351	3.03409439113703	0.00241258932089394	0.0112022340548881	2.61751659887401	up	NA
Gm31630	4.4748480925318	5.20200659031384	1.45422745555975	3.5771615852979	0.000347345473321763	0.00223867490294959	3.45923835656849	up	102633924
Tmprss11g	8.78501092298068	5.19188890625063	1.75531050119087	2.95781794886333	0.00309825044851603	0.0138003117233403	2.50888347876138	up	320454
Serpinb9g	4.41324000013235	5.18890417083074	1.72886259489796	3.00133983240987	0.00268794403409027	0.0122502568097194	2.57057977800616	up	93806
Rhox13	2.40263305901326	-5.18138833153601	1.49284288506836	-3.47081959083641	0.000518872480636778	0.00313605956679794	3.28493936230666	down	73614
Dbh	4.43914967460028	5.17786525674039	1.4500813607233	3.57074119907154	0.000355972484761561	0.00228332271260055	3.44858356994298	up	13166
Gm33981	31.0872790502189	5.16999890984894	0.869601334709853	5.94525181078976	2.76032188358346e-09	7.45811215517489e-08	8.55904027151698	up	102637079
Rph3a	4.3285766124307	5.1587536331834	1.34489939746049	3.83579146732047	0.00012516057401135	0.000931845135696571	3.90253245376018	up	19894
Gm7237	4.29371726765601	5.1464897064389	1.72429949506419	2.9846843435092	0.00283871095198284	0.0128381724781838	2.54687882668855	up	638381
Gsta1	1261.74857166644	5.14613739476021	0.771325560388711	6.67180975069309	2.52667987458873e-11	1.05709641396721e-09	10.5974497788583	up	14857
Mt3	48.9779677757689	5.12126774850993	0.990615073923071	5.16978580613405	2.34362455425387e-07	3.98548023705816e-06	6.63011196051898	up	17751
Gm34552	4.21557898364617	5.11993787205117	1.35728940281976	3.77217847676003	0.000161828429596194	0.00115950669170227	3.79094518030003	up	102637845
Gm14162	4.1914116746564	5.11246167940288	1.6712767139973	3.05901568339038	0.0022206552428809	0.0104454162776397	2.65351886051336	up	629170
Gm41290	4.17895499645821	5.10806449110879	1.42103371696629	3.59461174645019	0.000324875684842975	0.00211470896658757	3.48828279199047	up	105245910
Vmn2r3	30.0409747180051	5.0857650519293	0.858025431838369	5.92728940566803	3.07975928840201e-09	8.28417565207313e-08	8.51148322629306	up	637004
Gm29686	4.11934063182137	5.08242307304332	1.43951731507398	3.5306439317002	0.000414549399691837	0.00258900660726963	3.38242370941952	up	629091
Igfbpl1	4.10918416230636	5.07173835011832	1.45568407074751	3.48409277262608	0.000493808289049764	0.00300787708962251	3.30644162428995	up	75426
Sult1e1	144.463153639132	5.06271895209102	0.603893281088494	8.38346626901639	5.1391408748519e-17	6.21373523178343e-15	16.2891094772103	up	20860
Tnni1	3.96206628121594	5.0324385468196	1.63860363216726	3.07117502245712	0.0021321812713734	0.0101138500400847	2.67117587571928	up	21952
9430037O13Rik	3.98613225395075	5.02757124218897	1.48126600751059	3.39410424373288	0.000688534779983949	0.00396999238187217	3.16207411731903	up	77285
Gm37389	7.86077919785974	5.02712081718252	1.41295339685482	3.55788154681724	0.000373857826287405	0.00237911314612685	3.42729352346225	up	NA
Gm36669	3.98150273369476	5.02618370809206	1.42276492478796	3.53268738954971	0.000411358579011043	0.00257506423961818	3.38577944091691	up	102640655
Srrm3	7.80257264977943	5.01972111228574	1.501615075822	3.34288140357001	0.000829133270314634	0.00462943910014973	3.08137565773627	up	58212
5830416I19Rik	3.8866024939478	5.00548761900801	1.50398639135325	3.32814688203675	0.000874257591203301	0.0048455872267885	3.05836058801112	up	74757
Pgf	181.481384346939	4.9897685930161	1.13321662294271	4.40319043331609	1.06670453894387e-05	0.0001119588138894	4.97195585693505	up	18654
Mmp12	1447.56751918304	4.98510200310193	0.443080818589679	11.2509993526	2.2898277572273e-29	1.23050255167268e-26	28.6401971844283	up	17381
H2-T-ps	21.4987889607414	4.97957314736549	0.95429779873765	5.2180494956108	1.80817151012508e-07	3.15020006490558e-06	6.74276037786054	up	667803
A730004F24Rik	3.84502729253325	4.97607251148305	1.36477193396038	3.64608355994188	0.000266267424776817	0.00177526299033719	3.57468196200653	up	320449
Serpinb9f	3.79374167350607	4.97373515604628	1.39986310020362	3.55301540223671	0.000380842165873526	0.00241394268133192	3.41925497364784	up	20709
S100a2	3.81214038741856	4.9580587390449	1.45861800452433	3.39914818250291	0.000675960825636947	0.00391616786908305	3.1700784722576	up	628324
Gjb4	27.5422230487462	4.95616790800953	0.876108178543473	5.65702732766306	1.5401724803131e-08	3.57089654064539e-07	7.81243064081697	up	14621
Gm40603	3.74776946581657	4.93766893958174	1.40134037167437	3.52353292561038	0.000425834184889225	0.00264922105968388	3.37075947743779	up	105245109
Pcdh20	3.73492193710312	4.93160569128532	1.76202622418638	2.79882650075909	0.00512886876392766	0.0209150597722257	2.2899784133989	up	219257
Gm19589	126.199986617003	4.92928352936971	0.497278228792041	9.91252631619052	3.67240623725013e-23	1.06995334492991e-20	22.4350492836697	up	100503197
Bpifb4	13.3229977210637	4.92284710243497	1.14325542084289	4.30599060602354	1.66240111377719e-05	0.000163948547036541	4.77926417881774	up	381399
Apln	184.674884705222	4.91842758292153	0.935409011960561	5.2580502432971	1.45590747077281e-07	2.62150070426121e-06	6.83686622544175	up	30878
Gm19253	3.66489071777685	4.91270401561461	1.44636938183111	3.39657633611901	0.00068234522199453	0.00394465028885291	3.16599584517639	up	100462958
Gm4065	3.59094164279523	4.89105968889457	1.72626437181438	2.83332018476048	0.00460672176677713	0.019152289327827	2.33660801713789	up	100042850
Mup-ps1	9.10845367842201	-4.88290944697687	0.934018097553452	-5.22785314306764	1.71489635349178e-07	3.02697982628746e-06	6.76576212312374	down	100417331
Saa1	221727.840766684	-4.87440984584155	0.620111523362558	-7.86053743915294	3.82488775244604e-15	3.35121143585689e-13	14.4173813054015	down	20208
Efcab6	50.4215222499787	4.87161921756749	1.04803967085064	4.64831566310218	3.34656504470197e-06	4.10795106147122e-05	5.4754007295188	up	77627
Gm29680	13.2350557024835	4.86285474000821	1.16656442107985	4.16852653152822	3.06575079709293e-05	0.000278811529805571	4.51346315014896	up	544960
Psg17	3.48353953518541	4.84706741801808	1.43197145839099	3.38489108118425	0.000712065033889798	0.00407843596625369	3.14748033983272	up	26437
Tbx3os2	4.46204791238025	-4.83524592146729	1.30973676689533	-3.69176924988449	0.000222699470152863	0.00152429057096987	3.65228081623925	down	433944
Gm3739	3.48257485747712	4.83452289347548	1.40925688835304	3.43054764069696	0.000602364188200183	0.00355884945005053	3.2201408557472	up	100042235
Gm6556	6.89521123479541	4.83390723101399	1.44555453045706	3.34398123983991	0.000825853218363427	0.00461752197143685	3.08309713442224	up	625121
AL671885.1	1.88915570249666	-4.8326226177981	1.6038139112876	-3.01320657202574	0.00258502891500579	0.0118729666139924	2.58753459471425	down	NA
Mup-ps9	2.94086257744915	-4.82607618996945	1.471127015926	-3.28052991871111	0.00103612274938615	0.00556913099036583	2.98458879070743	down	667234
Lipn	12.9148406877331	4.82557367227009	1.16937706106445	4.1266190632109	3.68135446103392e-05	0.000325970390247976	4.4339923642812	up	70166
1700012B09Rik	3.41849433002067	4.82365389759524	1.48723600206247	3.24336816141209	0.00118125464813991	0.00622556662930211	2.92765646956624	up	69325
Gm9237	3.42208308728216	4.82213824953679	1.84631349865126	2.61176569042006	0.00900759656771957	0.0332400823387918	2.04539107324059	up	668553
Dmp1	3.43956974377053	4.82116447329311	1.43135266130117	3.36825759551837	0.000756448835259745	0.00429058932267782	3.12122044148854	up	13406
Gm33682	3.42044022169773	4.81417131788667	1.44104585229741	3.34074818661155	0.000835529661418965	0.00465762523569235	3.07803812798253	up	102636679
Mup-ps4	1.86035862696954	-4.81350859762256	1.81028020463402	-2.65898537988803	0.0078376364002324	0.0297068532022602	2.10581488796629	down	620997
Gm41279	3.32331027921895	4.77104482953036	1.67386016457091	2.85032461523057	0.00436746296380215	0.0183262171422286	2.35977076915775	up	105245898
Gm8488	3.29547810148522	4.76042005643128	1.53216711066368	3.10698488650448	0.00189006061323749	0.00917843344457001	2.72352426801064	up	667159
Gm50260	3.23747224582309	4.74187253692134	1.47151357697633	3.22244565807198	0.00127101272917875	0.00663120384401305	2.89585009996967	up	NA
Gm33180	3.24618709010589	4.74065750292019	1.70060799574446	2.78762508160789	0.00530959525821666	0.0215069736238183	2.27493858321656	up	102635981
Elovl3	12054.9809856689	-4.73806837686914	0.6220653630071	-7.61667287496132	2.60297897494117e-14	1.9190621210984e-12	13.5845293398062	down	12686
Tmem182	11.7725239040173	4.73715591218852	1.1045052975966	4.28893905941109	1.79528618650556e-05	0.00017449200386687	4.7458663106995	up	381339
Fibcd1	3.24983281529016	4.73474515383978	1.46407318351136	3.23395388096939	0.001220891690518	0.00640643325653979	2.9133228620967	up	98970
Cyp2b9	249.94763101832	4.73085293227628	1.3576773737986	3.48451924115077	0.000493022012636783	0.00300611656822559	3.30713368974252	up	13094
Gm44127	69.2248005627595	4.72995255360766	0.622959329003898	7.59271485856192	3.132714198728e-14	2.2749337763856e-12	13.5040792245173	up	NA
Tmem121	3.20956833044177	4.72072117362848	1.37424670246542	3.4351337100969	0.000592261524285089	0.00350945066901789	3.2274864799767	up	69195
Gm38339	3.1837842281688	4.71633045391602	1.71847214635565	2.74449048471218	0.00606049113935672	0.0240175019226359	2.21749217938662	up	NA
Slc5a9	3.16831872731122	4.71005725459736	1.73407913064716	2.71617204275998	0.00660415895726166	0.0258057093946131	2.18018248213384	up	230612
Olfr541	55.498621351352	-4.70134453738179	0.639057484918285	-7.35668488098991	1.88533700562715e-13	1.18727134036656e-11	12.7246110080033	down	NA
4930529I22Rik	1.69847331939092	-4.69504099953206	1.80626971706339	-2.59930228314141	0.00934134738155011	0.0342365053623287	2.02959047728501	down	102637001
4933401D09Rik	11.3543862949126	4.69394791045098	1.15584933385723	4.06103786449973	4.88550463718816e-05	0.000415259308036851	4.31109057015874	up	71008
Gm30246	3.13014930648039	4.68098656290102	1.51412725463709	3.09154105017611	0.00199120448253144	0.00955791656935207	2.70088413872948	up	102632077
Prss56	11.2805431728845	4.67515987977379	1.12266398112188	4.16434477135528	3.1224797812858e-05	0.000282731589832752	4.50550036509296	up	69453
Gm12589	3.0975727604034	4.67422660798116	1.74317554879171	2.68144342158834	0.00733053092223754	0.0280618804434935	2.13486456993623	up	102631997
Fam90a1a	3.10455948962184	4.67037765214865	1.44244094987009	3.23782935625148	0.00120442827169924	0.00633025091637275	2.91921905878958	up	97476
Gm29808	1.67816559114604	-4.66879945177644	1.82160784853826	-2.563010175611	0.0103769007194187	0.0372582350700791	1.98393233834113	down	101056241
Lce1d	3.09243886475532	4.66613805302208	1.72157541004611	2.71038841853411	0.0067204456351175	0.0261509975746382	2.17260192777124	up	69611
Atcayos	11.554833155054	4.66462765857914	1.12690569932142	4.13932386834852	3.48330912473877e-05	0.000310480579633001	4.4580079825584	up	69678
Krt20	3.07375804100579	4.65976411792128	1.50498555585667	3.09621849843524	0.00196005871291343	0.00945105465315197	2.70773091930046	up	66809
Gm36990	3.06366638039683	4.65671965234153	1.46181510333858	3.18557363493252	0.00144467334122705	0.00736716379956825	2.84023034123975	up	NA
Pdyn	3.04832656068146	4.65032512267915	1.51911618266979	3.06120438695241	0.0022044855566354	0.0103794528291583	2.6566927422421	up	18610
Apol10b	470.766500943966	-4.64580666472687	0.374859849728827	-12.3934496268076	2.83577195179813e-35	2.44909419065651e-32	34.5473286973458	down	328561
Ghrhr	3.05196315402851	4.64073929428105	1.53302600223235	3.02717585189249	0.00246850306870626	0.0114201915453328	2.60756632855328	up	14602
Il9	3.01402189954011	4.6384000605518	1.45725062599121	3.18298031774513	0.00145767522665654	0.00741158585597318	2.83633922703491	up	16198
Platr6	3.03421570816219	4.63319711229621	1.52436539192207	3.03942685713575	0.0023702875090392	0.0110439870026177	2.62519897212655	up	628133
Elfn2	2.98459339529332	4.62854862375952	1.45250384084742	3.18659992049256	0.00143955753052412	0.00734727315389074	2.84177097428023	up	207393
Gpr3	3.0134106913092	4.62513934846338	1.4650566454964	3.15696963846491	0.00159417944269149	0.00796167849714285	2.79746279549664	up	14748
Vmn2r93	2.52655231904143	-4.6238179703346	1.39136294046773	-3.32322921349352	0.000889817662686063	0.0049126873787841	3.0506989778519	down	627132
Gm7527	11.3071118091608	4.61934953311082	1.20849249895374	3.82240645855068	0.000132155617375783	0.000976792887734896	3.87891437212019	up	665176
Gm28548	160.595570696741	-4.612054012918	0.534871079579911	-8.62273955163237	6.53710221860808e-18	9.08506930174601e-16	17.184614724055	down	102636046
Tex19.1	10.7208892850769	4.60122382874477	1.13330407267589	4.06000820051818	4.90709924543341e-05	0.000416509210084488	4.30917515838179	up	73679
Gm38324	2.91011254940792	4.59520276639317	1.56305003668034	2.93989485848619	0.00328323637168912	0.0144987622242853	2.48369784976383	up	NA
Ido1	2.92015769714177	4.59429541261946	1.74121527755701	2.63855680100937	0.00832597510517439	0.0311862964673679	2.07956489199615	up	15930
