geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1700001P01Rik	1.87448397288953	-4.85768805016928	1.62038605736733	-2.99785845976832	0.00271883911878044	0.00855342518059566	2.56561649005614	down	NA
1700003C15Rik	0.0755583125016125	-0.967578287054989	3.51955914879758	-0.27491462599387	0.783381830033324	NA	0.106026505813143	non-sig	69345
1700003D09Rik	0.222520350645254	-3.54067830551683	3.44624323565913	-1.02740232287743	0.30423105815423	NA	0.516796452030293	non-sig	69338
1700003E16Rik	4.50581079314873	-0.233431408127261	0.817350621914559	-0.285595192404053	0.775188186069816	0.851473044987819	0.110592854589624	non-sig	71837
1700003H04Rik	0.0754940664290642	-2.71252547811158	3.46860658114584	-0.782021660471942	0.434201844026023	NA	0.362308336458232	non-sig	384775
1700003I16Rik	3.78339762798687	-3.11601126882573	1.04817436010962	-2.97279859860325	0.00295098016413668	0.00917979931936772	2.5300337097257	down	76699
1700003M07Rik	0.151970605615281	-3.22026900064661	3.45347056759767	-0.932473272209386	0.351091993282133	NA	0.454579074587731	non-sig	72225
1700003P14Rik	1.25955555286097	-0.284660491913422	1.32841333622856	-0.214286084120165	0.830323969268342	0.89001310717086	0.0807524249567633	non-sig	75890
1700006A11Rik	0.0764765391862172	-2.72022079897688	3.46833720526107	-0.784301132787959	0.43286343494869	NA	0.363649098572861	non-sig	71824
1700006H21Rik	0.368649496781275	-3.01072258013549	2.6525930529153	-1.13501110802752	0.25637066423393	NA	0.591131671392769	non-sig	72257
1700007K13Rik	1.25255291822066	-2.36410903180776	1.43354072532499	-1.64913977680808	0.0991190022870923	0.185716677635382	1.00384307813513	non-sig	NA
1700007L15Rik	10.5273965629465	-0.479490093236284	0.528392418519821	-0.907450743860923	0.364168485656238	0.502277256773469	0.438697639809028	non-sig	100502742
1700008C04Rik	0.741668848177108	-2.83708513729609	2.22514019352882	-1.27501410722207	0.202304248805968	0.324243827170249	0.693994996054654	non-sig	75494
1700008J07Rik	24.6277165596232	0.672289990635539	0.402131625039466	1.67181576571989	0.0945606569790478	0.178913158778498	1.0242895191047	non-sig	629159
1700008O03Rik	1.33229533843192	-4.45076148183719	1.79319390524093	-2.48203023043356	0.0130636192005792	0.0341571845070101	1.88393648760218	down	69349
1700009J07Rik	3.22465185317646	-0.281740559914178	0.884034738246686	-0.318698516839911	0.749955139444859	0.832533302306169	0.124964714307294	non-sig	75188
1700010B13Rik	0.506769610956435	-3.35496523443894	2.41995678209157	-1.3863740291838	0.1656327224501	NA	0.780853859727237	non-sig	100503661
1700010I02Rik	0.964618742171339	0.145840455819858	1.63798404227517	0.0890365547257011	0.929052859002407	0.956831695599049	0.0319595758664296	non-sig	75476
1700010I14Rik	593.890020930774	0.963599327309273	1.26207296965619	0.763505241358411	0.445162137687504	0.579361340698845	0.351481780753879	non-sig	66931
1700010J16Rik	0.996929240801332	-2.72381504804399	1.7877746736983	-1.52357849572248	0.127614038397176	0.226289052600303	0.894101547691096	non-sig	69355
1700010K24Rik	8.61287215625609	-1.82334801777981	0.621416113445649	-2.93418206951483	0.00334427971560626	0.0102789741878347	2.47569740531678	down	75440
1700010L04Rik	0.137340268385301	-0.24307652700601	3.51234034271936	-0.0692064274209293	0.94482530703472	NA	0.0246484827121343	non-sig	619808
1700010N08Rik	0.494185724559384	-1.71114028803892	2.19396660693825	-0.779929960021988	0.435432102533203	NA	0.361079555453233	non-sig	105247250
1700011B04Rik	18.9420232083719	-8.80935073461547	1.12069064823808	-7.86064445925852	3.8216209832719e-15	3.52228039232212e-14	14.4177523871491	down	100503727
1700011C11Rik	1.71431758813723	-1.51205521748013	1.3191764409242	-1.14621150785622	0.251707647439812	0.381839969789491	0.599103589416051	non-sig	75451
1700011L22Rik	2.40970184763766	-0.682918728396144	1.00694164151632	-0.678210831928415	0.497638025573874	0.627541154168043	0.30308644168954	non-sig	67687
1700012A03Rik	0.42039085626291	0.111980845506405	2.48979798912582	0.0449758759527803	0.964126537692033	NA	0.0158659629696177	non-sig	76382
1700012B07Rik	0.229429617558652	-3.56620674522024	3.44573151468857	-1.03496361513313	0.300685903626626	NA	0.521886931462736	non-sig	69324
1700012B09Rik	1.31373847071486	-3.07268492649234	1.60842781884631	-1.91036544536783	0.0560861766998553	0.117737467134913	1.25114416410439	non-sig	69325
1700012C14Rik	0.950643928272593	-1.99853823982456	1.65730251723866	-1.2058982708567	0.22785671745089	0.354778052369378	0.642338163443831	non-sig	69337
1700012D14Rik	65.1126974073999	0.899875668784018	0.238262263343449	3.77682834099024	0.00015883812309841	0.000628088737618173	3.79904525339372	non-sig	NA
1700012I11Rik	7.57526711340268	-2.78312961275984	1.03797133916806	-2.68131643691678	0.00733331349477166	0.0206791501918196	2.13469974877785	down	69334
1700012J15Rik	0.281504469007016	-0.744764070679742	3.42304832921879	-0.217573343713121	0.827761555571461	NA	0.0820947477720384	non-sig	75487
1700012J22Rik	0.0715322177871258	-2.68080022608236	3.46973163093367	-0.772624661279923	0.439744545133118	NA	0.35679953909797	non-sig	75496
1700012P22Rik	0.660619827409039	-4.50454093817513	2.40297335053741	-1.87456966061139	0.0608519503078883	0.125765525385905	1.21572549805215	non-sig	NA
1700013A02Rik	0.143064435574252	-3.17499319498167	3.45462262571334	-0.919056446672253	0.358066048347176	NA	0.446036856632633	non-sig	69366
1700013F07Rik	2.15457454056358	-0.628387360040363	1.0595629114526	-0.593062812267448	0.553139116695616	0.677293968671481	0.257165628161895	non-sig	NA
1700013H16Rik	0.937742180197509	-0.0837717129279964	1.97618970777395	-0.0423905218200736	0.966187384050963	0.980716071429768	0.0149386375934667	non-sig	75514
1700013N06Rik	0.38041775041678	-4.02346065302483	3.33437640665302	-1.20666060526247	0.22756287641432	NA	0.642898585349986	non-sig	75634
1700014L14Rik	0.151970605615281	-3.22026900064661	3.45347056759767	-0.932473272209386	0.351091993282133	NA	0.454579074587731	non-sig	108167578
1700015C15Rik	5.28420548406409	-4.94231516788788	2.96850911101239	-1.66491493981042	0.0959297271641364	0.181076049309188	1.01804679071483	non-sig	75532
1700015F17Rik	0.871524534863964	-3.1427290186299	1.87381991702041	-1.67717772134005	0.0935077341966966	0.177397391147306	1.02915246634639	non-sig	NA
1700015G11Rik	0.454209782754292	-1.35714953438887	2.50603090103408	-0.541553391791323	0.588126207140087	NA	0.230529467830172	non-sig	NA
1700015I17Rik	0.329552756924073	-0.397966869283013	3.09113920435979	-0.128744402297287	0.89755989980007	NA	0.0469365585885574	non-sig	102638388
1700015O11Rik	0.49125939489236	-1.75723222564841	2.19763589080157	-0.79960116823878	0.423941910413224	NA	0.372693647452822	non-sig	71855
1700016C15Rik	22.2134564998634	-0.442201845936641	1.14061693155242	-0.387686552517496	0.698248008524105	0.794170409869764	0.155990294278193	non-sig	NA
1700016D06Rik	0.557847291280395	-1.98797384009699	2.33582268637065	-0.851080799795576	0.394724470275267	0.532633335576978	0.403705949418771	non-sig	NA
1700016F12Rik	0.222584596717802	-2.4740246611994	3.45409987953188	-0.716257417991831	0.473832414810608	NA	0.324375232570945	non-sig	69424
1700016G22Rik	0.951173188152611	-1.52985094698655	1.61595963080651	-0.946713592234363	0.343784742391989	0.481233979089586	0.463713401767656	non-sig	71867
1700016H13Rik	0.0754940664290642	-2.71252547811158	3.46860658114584	-0.782021660471942	0.434201844026023	NA	0.362308336458232	non-sig	74218
1700016K19Rik	1.85645240343541	-2.9300556608401	1.33484111417228	-2.19505949414587	0.0281593303242813	0.0664340863384691	1.55037767765235	non-sig	NA
1700016L21Rik	1.03028711510233	-4.15391826474841	1.96461169268443	-2.11437114021883	0.0344835805794331	0.0789240346726861	1.46238764583008	non-sig	72208
1700016P03Rik	38.3269462461595	-0.365545194010182	0.316839654222007	-1.15372299249528	0.248613754337249	0.378129826013098	0.604474848069559	non-sig	118567915
1700017B05Rik	174.806049121006	-0.698545234251144	0.142358332477425	-4.90695010326788	9.25035539280738e-07	4.87034249698618e-06	6.03384158162095	non-sig	74211
1700017G19Rik	2.76927623794715	-3.51384100726433	1.22945200114216	-2.85805464873779	0.00426246975306565	0.0127531381456044	2.3703386897879	down	100040882
1700017I07Rik	0.657784298877907	0.31318148750258	1.80210861361855	0.173786133164153	0.862033542692569	0.910902945903882	0.0644758349608206	non-sig	75506
1700017M07Rik	0.299979362588624	-3.78728747423169	3.16658021865385	-1.1960181687239	0.23168946902735	NA	0.635093705732036	non-sig	76398
1700017N19Rik	0.0764765391862172	-2.72022079897688	3.46833720526107	-0.784301132787959	0.43286343494869	NA	0.363649098572861	non-sig	66605
1700018A04Rik	0.592035027893372	-4.42972605194747	2.84588488186503	-1.55653732874975	0.119580373348088	0.215528057446878	0.922340094980417	non-sig	71307
1700018B24Rik	0.377470332145321	-4.02276487132165	3.43792312321568	-1.17011484176497	0.241954756510097	NA	0.61626583581705	non-sig	66332
1700018L02Rik	7.39004082821376	-0.159716256753021	1.00715589108944	-0.158581465060246	0.873998632726319	0.919722138432751	0.0584892467704932	non-sig	67329
1700018M17Rik	1.19180648131188	-2.78865444582625	1.55508445406541	-1.79324951679374	0.0729330356276573	0.145559054298161	1.13707570980319	non-sig	72245
1700019A02Rik	3.20761745484674	0.25485517302776	0.909461341744671	0.280226504777935	0.779303733084332	0.854687147715615	0.108293243362969	non-sig	69397
1700019C18Rik	28.586383072033	-4.8734240638437	0.507326576325688	-9.60608864439838	7.53573299738811e-22	9.23204820297301e-21	21.1228744976641	down	75543
1700019D03Rik	3.98670078871977	0.344480632957091	0.894179295926732	0.385247829519548	0.700053810014989	0.79531272675693	0.154868576422304	non-sig	67080
1700019F05Rik	0.524581951038495	-3.42316746610087	2.66154103905118	-1.2861599411299	0.198387248299857	NA	0.702486246350114	non-sig	69402
1700019J19Rik	0.199150683369851	0.234603222750964	3.47791894451514	0.0674550576059128	0.946219439325751	NA	0.0240081339611124	non-sig	76412
1700019M22Rik	0.22448529615956	-3.54798286404082	3.44609591584487	-1.02956590608157	0.303213826767784	NA	0.518250998448838	non-sig	69423
1700020G17Rik	4.58547874993202	-2.15263109642001	0.834649619378444	-2.57908354169389	0.00990628260641274	0.0268413760544838	2.00408928662462	down	75630
1700020L24Rik	4.9214998771139	1.24297220551031	0.79837026440074	1.55688689939284	0.119497340356406	0.215417713798179	0.922641760668903	non-sig	66330
1700020M21Rik	0.150988132858128	-3.21537673759764	3.4535933814504	-0.931023540544103	0.35184138725917	NA	0.453653075620237	non-sig	76402
1700020N01Rik	5.13524079356533	-2.10700903641583	0.821097952826666	-2.56608730926969	0.0102852935503272	0.0277420699320823	1.98778330868798	down	67692
1700021A07Rik	3.08633819978189	1.03755709806598	0.941540186171831	1.1019785594968	0.270470992894523	0.402675619232796	0.567879304684387	non-sig	76924
1700021F07Rik	0.231972907553649	-2.4790015910277	3.45397326347394	-0.717724603500366	0.472927109928271	NA	0.325205789907621	non-sig	NA
1700021F13Rik	0.0617961854341193	-0.967578287054989	3.51955914879758	-0.27491462599387	0.783381830033324	NA	0.106026505813143	non-sig	76926
1700021P04Rik	0.151970605615281	-3.22026900064661	3.45347056759767	-0.932473272209386	0.351091993282133	NA	0.454579074587731	non-sig	75521
1700022A22Rik	0.284316536079373	-2.80535383827592	3.27251392160717	-0.857247335069602	0.391308207396361	NA	0.407481043002541	non-sig	71120
1700022E09Rik	0.753926233920162	-4.63621100553176	2.31477537322733	-2.00287728094663	0.0451904622073775	0.0988686658204241	1.34495321668856	non-sig	75636
1700022H01Rik	1.81342453968608	-1.34244774545884	1.40364647156874	-0.956400185267803	0.33887009116858	0.476017110203037	0.469966760503569	non-sig	75539
1700022I11Rik	3.28490548216138	1.47054519941745	1.01568148013255	1.44784091093749	0.147661548225761	0.254013455793019	0.830732582328428	non-sig	NA
1700022N22Rik	5.50550009760089	0.778403234051641	0.719334330262627	1.08211606384398	0.279200958762811	0.412321506601816	0.554083094699724	non-sig	69431
1700023F02Rik	6.1609372517499	-2.22717047848155	1.25482212569436	-1.77488939099567	0.0759161523545303	0.150119577827271	1.11966581129653	non-sig	69433
1700024B05Rik	0.451631174604428	-2.20386693300878	2.29166728474225	-0.961687129576775	0.336206789374263	NA	0.47339352064668	non-sig	100503856
1700024G13Rik	0.0715322177871258	-2.68080022608236	3.46973163093367	-0.772624661279923	0.439744545133118	NA	0.35679953909797	non-sig	67085
1700024I08Rik	2.43554488120539	0.287766457037659	1.21080190531143	0.237666009423435	0.812140148880704	0.878220567823413	0.0903690192397361	non-sig	75522
1700024J04Rik	1.25467547753442	0.0343659588860633	1.35545709630969	0.0253537784262051	0.979772778716036	0.988405137999877	0.00887463082951692	non-sig	105244158
1700025F24Rik	0.235080775583531	0.446707337788201	3.46317803475051	0.12898769087405	0.897367388719515	NA	0.0470297172372064	non-sig	67081
1700025G04Rik	623.869865606114	0.176748160658594	0.078618603281547	2.24817222999533	0.0245652097163974	0.0591535018812116	1.60967952388473	non-sig	69399
1700025H01Rik	0.148008756973343	-3.20033737618081	3.45397344713369	-0.926566872955157	0.354151461297037	NA	0.450810961879342	non-sig	75531
1700025M24Rik	0.0764765391862172	-2.72022079897688	3.46833720526107	-0.784301132787959	0.43286343494869	NA	0.363649098572861	non-sig	72276
1700026D11Rik	17.0517271354454	-2.94041806339815	0.496871180539259	-5.9178680079752	3.26141527151007e-09	2.11727828171334e-08	8.4865938995556	down	70371
1700026F02Rik	1.35938113382278	-1.33808524151851	1.45407453434301	-0.920231535533416	0.357451777989283	0.495340976294632	0.446782538382408	non-sig	69419
1700026J12Rik	0.843381092766925	-2.98018971249829	2.06718009433142	-1.4416691224294	0.14939573834006	0.256340699157555	0.825661791019909	non-sig	73255
1700026N04Rik	4.64974835123469	0.611824085342482	0.779424102374067	0.784969419702204	0.432471498394356	0.568173611148133	0.364042509003631	non-sig	72271
1700027A15Rik	0.312411295381805	-2.81793698245602	3.16876894590326	-0.889284460483998	0.373850220786814	NA	0.427302358533507	non-sig	NA
1700027J07Rik	16.5595137659122	-1.69491707735046	0.459517503097374	-3.68847120278528	0.000225605554259942	0.000867896279347041	3.64665021251338	down	69443
1700028E10Rik	1.62973787088385	-0.457302492908848	1.26499264365266	-0.361506049227596	0.717721183692944	0.809251798884172	0.144044235284779	non-sig	625175
1700028I16Rik	2.33422010672151	0.425442177947778	1.08743758024219	0.39123365393812	0.695624534545911	0.792614121898531	0.15762510891487	non-sig	70003
1700028J19Rik	4.67037835072635	0.239717101409582	0.904955373713216	0.26489383716898	0.791091246031111	0.863027456603619	0.10177342122754	non-sig	70004
1700028M03Rik	0.201998537413896	-1.27830979325207	3.46450667755314	-0.368973107061492	0.712147770116159	NA	0.147429881240435	non-sig	69460
1700028P14Rik	0.0715322177871258	-2.68080022608236	3.46973163093367	-0.772624661279923	0.439744545133118	NA	0.35679953909797	non-sig	NA
1700029F12Rik	0.0754940664290642	-2.71252547811158	3.46860658114584	-0.782021660471942	0.434201844026023	NA	0.362308336458232	non-sig	66479
1700029H14Rik	6.1444099058284	-2.58464184011584	0.799902200738249	-3.23119731103428	0.00123272811450776	0.0041601329843283	2.90913269906483	down	66501
1700029I15Rik	2.443844887596	1.18514827674834	1.00758275921961	1.17622921383278	0.239503293466828	0.368101014378597	0.620688510121505	non-sig	NA
1700029J03Rik	4.49966605359231	-2.39938350120937	0.973781791998649	-2.46398476632504	0.0137401951097835	0.0356799907654552	1.86200710028224	down	72264
1700029J07Rik	21.5537098808984	1.18037729685586	0.401501480132898	2.93990770959338	0.00328310020441087	0.0101133074885023	2.48371586184618	up	NA
