geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
1500012K07Rik	135.030516862596	-0.97198427146689	0.923550495107032	-1.05244301921385	0.292596340278896	0.999931312537908	0.533731110222398	non-sig	68954
1500015A07Rik	290.475155588957	1.39654295512245	1.12460536378051	1.24180712639302	0.214307732769263	0.999931312537908	0.668962158223538	non-sig	68982
1500015L24Rik	3.05378682333719	4.38406132000608	3.31691688816879	1.32172781767421	0.186258802074563	0.999931312537908	0.729883194541626	non-sig	68994
1500026H17Rik	16.1130884145949	0.0277739450647792	0.783442635225536	0.0354511534297386	0.971719995783917	0.999931312537908	0.0124588603871034	non-sig	69002
1500032F14Rik	6.54971772185974	0.171422394999193	2.02150839128729	0.0847992497770597	0.932420989984704	0.999931312537908	0.0303879585191926	non-sig	102631992
1600002D24Rik	16.1845674057958	-0.175980258297886	0.891108885171075	-0.197484573688323	0.843448352146548	0.999931312537908	0.073941505919545	non-sig	69776
1600010M07Rik	383.627489878532	-0.537509231680738	0.599790380218847	-0.896161808204752	0.370166350080318	0.999931312537908	0.431603063267218	non-sig	69781
1600012H06Rik	1132.51932278247	0.411998249574626	0.212530399830759	1.93853796869863	0.0525576231961175	0.999931312537908	1.27936428302496	non-sig	67912
1600014C10Rik	21.0604718883578	1.61968058859502	0.996209123931241	1.62584396156044	0.10398285370109	0.999931312537908	0.983038267979283	non-sig	72244
1600017P15Rik	0.789365879162213	-1.99266157800664	5.20012438330838	-0.38319498364362	0.70157519716237	NA	0.153925773014198	non-sig	73249
1600020E01Rik	467.742315329129	0.0996006482997149	0.262157648276462	0.379926540211711	0.703999945683525	0.999931312537908	0.152427374365482	non-sig	72012
1600023N17Rik	12.8401317256741	-0.842635155681322	1.00342150639729	-0.839761904951332	0.401041896816783	0.999931312537908	0.39681025429787	non-sig	69788
1600027J07Rik	12.233075898823	2.89718874932558	1.40992787507474	2.05484890436115	0.03989360095863	0.999931312537908	1.39909676073505	non-sig	69794
1600029O15Rik	0.196319523635497	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	665268
1700001C19Rik	1.40799021093813	-0.656460259084052	2.56007318930372	-0.256422457696451	0.797624648676749	0.999931312537908	0.0982014336596734	non-sig	NA
1700001G01Rik	0.989773187417933	-3.71412156197939	4.5912087006794	-0.808963783639324	0.418535978345917	NA	0.378267203081734	non-sig	75433
1700001G11Rik	13.0806255725405	0.662706689749765	1.15047934059149	0.576026588542694	0.564597209981358	0.999931312537908	0.248261272297308	non-sig	69303
1700001G17Rik	25.2627507770045	0.103780523236061	0.703462428636717	0.147528167832905	0.882715148254124	0.999931312537908	0.0541794204312103	non-sig	67503
1700001J03Rik	5.01974254922608	-1.14836446729057	1.45280015645694	-0.790449025068373	0.429265580807562	0.999931312537908	0.36727393254225	non-sig	69282
1700001J11Rik	2.35533601330941	0.308644233302356	2.36532793285719	0.130486867810135	0.896181243280766	0.999931312537908	0.0476041499397206	non-sig	72224
1700001K19Rik	8.11422174709103	-2.80020866995857	2.05728588642895	-1.36111791191995	0.173476429996572	0.999931312537908	0.760759523857506	non-sig	66323
1700001K23Rik	56.6769091851864	-0.26369275810166	0.5809772171646	-0.453877966830757	0.649916662776251	0.999931312537908	0.187142328306029	non-sig	69319
1700001L05Rik	922.682524844784	-0.358297016838517	0.48483657131638	-0.739005755827586	0.459903502270314	0.999931312537908	0.3373332831616	non-sig	69291
1700001L19Rik	11.8250806526035	-1.33249166895835	1.21770671738192	-1.09426321620629	0.273839553041993	0.999931312537908	0.562503822720436	non-sig	NA
1700001O22Rik	713.592585988751	0.255244124170035	0.264578937002706	0.964718231396571	0.334685961093237	0.999931312537908	0.475362504396366	non-sig	73598
1700001P01Rik	15.6419501841583	0.626604509054304	0.984161691170078	0.636688579403379	0.524327714072636	0.999931312537908	0.280397186439014	non-sig	NA
1700003D09Rik	0.423908129785163	1.49935275892392	5.58351403888092	0.268532101555247	0.788289768459862	NA	0.103314110288899	non-sig	69338
1700003E16Rik	258.941130303462	-0.22987091994817	0.433918886739201	-0.529755507246058	0.59628145726333	0.999931312537908	0.224548695825194	non-sig	71837
1700003I16Rik	3.06594761031515	1.8448330101807	2.21214829911365	0.833955395720928	0.404306119293135	0.999931312537908	0.393289685440676	non-sig	76699
1700003M07Rik	9.76050177042552	-0.52245913697735	1.57892282093205	-0.330895931106333	0.740723095518252	0.999931312537908	0.130344113968951	non-sig	72225
1700003P14Rik	0.198363415945609	-2.43550871834973	5.39782358211962	-0.451201985633135	0.651843978678978	NA	0.185856341856028	non-sig	75890
1700006H21Rik	0.790795741131222	2.43888276268612	5.54087243603724	0.44016222911466	0.659819613872419	NA	0.180574778711935	non-sig	72257
1700007E05Rik	0.423908129785163	1.49935275892392	5.58351403888092	0.268532101555247	0.788289768459862	NA	0.103314110288899	non-sig	114672
1700007K13Rik	17.6559848219334	-0.722083044286333	1.09967301688058	-0.656634320567994	0.511416075334098	0.999931312537908	0.291225624922963	non-sig	NA
1700007L15Rik	58.8405642663158	0.560939374339962	0.438632335802048	1.2788372597161	0.20095437005636	0.999931312537908	0.696902544979652	non-sig	100502742
1700008C04Rik	0.785718665207362	-0.428009183887224	3.85480635720638	-0.111032602996278	0.911590493115323	NA	0.0402002126810922	non-sig	75494
1700008J07Rik	101.45972543034	-0.13155969967982	0.596686079277488	-0.220483943314251	0.825494276090042	0.999931312537908	0.0832859337532505	non-sig	629159
1700008O03Rik	13.9846765267724	0.143208097135506	0.813477201372396	0.176044389312821	0.860259069356434	0.999931312537908	0.0653707400953598	non-sig	69349
1700009J07Rik	4.15127831593834	-1.30277540632772	1.41886472839918	-0.918181543491863	0.358523829593804	0.999931312537908	0.445481973281654	non-sig	75188
1700010B13Rik	2.45781710040892	-0.93862776796566	3.20173798553859	-0.293161955227191	0.769398362465064	0.999931312537908	0.113848742350939	non-sig	100503661
1700010I14Rik	140.402740219961	-0.259661267363757	0.592577300202782	-0.438189696559251	0.661248776977261	0.999931312537908	0.179635118211983	non-sig	66931
1700010K24Rik	42.0880804965335	0.149175916679435	0.707939185567578	0.21071854718684	0.83310690098663	0.999931312537908	0.0792992680651897	non-sig	75440
1700010L04Rik	0.423908129785163	1.49935275892392	5.58351403888092	0.268532101555247	0.788289768459862	NA	0.103314110288899	non-sig	619808
1700010N08Rik	0.196319523635497	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	105247250
1700011C11Rik	0.608680896783799	-2.71413496830191	5.3005664628591	-0.512046210026753	0.608618669024362	NA	0.21565473004241	non-sig	75451
1700011L03Rik	0.197698935282806	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	69285
1700011L22Rik	17.7383353425862	-0.714493059847177	0.729520612529368	-0.979400783988696	0.327381989898643	0.999931312537908	0.484945215891637	non-sig	67687
1700011M02Rik	0.78527809454199	2.42970827638582	5.54117433539103	0.438482554296744	0.661036513924888	NA	0.179774550562602	non-sig	NA
1700012B07Rik	0.82063496167638	-1.94413560729403	5.18586682518291	-0.374891155679737	0.707741416936297	NA	0.150125388794095	non-sig	69324
1700012B09Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	69325
1700012C14Rik	0.591002463216604	-0.992704887625119	5.39635076754102	-0.183958554658127	0.85404596857063	NA	0.0685187530120688	non-sig	69337
1700012D14Rik	169.394422434426	-0.164751195172727	0.308477676529667	-0.534078177150958	0.593287447429624	0.999931312537908	0.226734840217608	non-sig	NA
1700012I11Rik	1.82918996775038	3.6413228583846	2.92407384891087	1.24529100376206	0.213024801331622	0.999931312537908	0.671569831047491	non-sig	69334
1700012P22Rik	0.779312627957895	2.41978533781971	5.47050819747241	0.442332823655715	0.658248382050652	NA	0.181610199699809	non-sig	NA
1700013F07Rik	5.54081151886124	-1.58675581593412	1.25763781220957	-1.26169537885181	0.207058420396596	0.999931312537908	0.68390710344985	non-sig	NA
1700013G24Rik	1.03258902656896	-1.33012833537413	5.09641968048677	-0.260992700516195	0.794098136373419	NA	0.10012582320036	non-sig	69380
1700013H16Rik	0.978340524566307	-1.43799317528632	3.50641655554902	-0.410103349817536	0.681730135515222	NA	0.166387507822434	non-sig	75514
1700013N06Rik	0.191957378696142	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	75634
1700015C15Rik	0.423908129785163	1.49935275892392	5.58351403888092	0.268532101555247	0.788289768459862	NA	0.103314110288899	non-sig	75532
1700015F17Rik	0.767829514784567	2.40029809217278	5.54215504664372	0.433098329435294	0.664943336372908	NA	0.177215361838347	non-sig	NA
1700015G11Rik	0.191957378696142	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	NA
1700015O11Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	71855
1700016C15Rik	11.9377364987361	1.81223313451904	1.51617485147425	1.19526658337389	0.231982891391636	0.999931312537908	0.634544042902998	non-sig	NA
1700016D06Rik	3.90839317231426	-0.0246066807734166	3.09332307349011	-0.00795477232375006	0.993653076915441	0.999931312537908	0.00276521829890025	non-sig	NA
1700016G22Rik	0.780641589283501	-2.01335261756225	5.21360465781837	-0.386172859221883	0.699368652863791	NA	0.155293837559196	non-sig	71867
1700016H13Rik	4.57590137670801	-0.801248032257145	1.28029479800518	-0.625830889499484	0.531425868726613	0.999931312537908	0.274557308842231	non-sig	74218
1700016J18Rik	0.196319523635497	0.728379103140864	5.58724779139914	0.130364560573474	0.896278003836157	NA	0.0475572617603875	non-sig	75561
1700016K19Rik	24.4719340682652	0.456906924418017	1.97073399992823	0.231846065696668	0.816657576440906	0.999931312537908	0.0879600044655692	non-sig	NA
1700016P03Rik	8.50036811907947	2.34863950853501	1.59280601595454	1.47452953153716	0.14033907248544	0.999931312537908	0.852821398092128	non-sig	118567915
1700017B05Rik	5593.73083181669	0.259072245978911	0.231987277366355	1.11675195691781	0.264100395810612	0.999931312537908	0.578230947909942	non-sig	74211
1700017M07Rik	1.20454971906866	-0.97840174511659	3.40440826343625	-0.287392600830148	0.773811726034594	NA	0.111364693439363	non-sig	76398
1700017N19Rik	1.97412962889004	-1.42340663895247	3.12361941578186	-0.455691442997444	0.648611876163532	0.999931312537908	0.188015103604662	non-sig	66605
1700018A04Rik	0.392639047270995	1.44985745239374	5.5858298041507	0.259559904835695	0.795203267779886	NA	0.0995218439328552	non-sig	71307
1700018G05Rik	4.85386141709571	-0.0425365694803569	2.04435919084556	-0.0208067983702822	0.98339977459876	0.999931312537908	0.00726989558879597	non-sig	NA
1700018L02Rik	29.9552477659788	-0.429342667369707	0.592583155412957	-0.724527289457813	0.468742079668442	0.999931312537908	0.329066057472974	non-sig	67329
1700018M17Rik	2.74504277761005	4.23585530094231	3.25033646647115	1.30320517418344	0.192504724138616	0.999931312537908	0.715558608274139	non-sig	72245
1700019A02Rik	3.81590776114192	-0.861174024788191	2.33038352103126	-0.369541758691761	0.711723953392022	0.999931312537908	0.14768841754961	non-sig	69397
1700019C18Rik	0.392639047270995	1.44985745239374	5.5858298041507	0.259559904835695	0.795203267779886	NA	0.0995218439328552	non-sig	75543
1700019D03Rik	43.6489008589505	-0.194927698235996	0.949958995506409	-0.205195907568709	0.837419066705863	0.999931312537908	0.0770571551346907	non-sig	67080
1700019J19Rik	1.97688845218465	-1.42059500201764	3.12482300568117	-0.454616149277858	0.649385414515262	0.999931312537908	0.187497470047365	non-sig	76412
1700019N19Rik	18.1554972399632	0.466448292575852	1.07897379328131	0.432307341920992	0.665518051758749	0.999931312537908	0.176840160064757	non-sig	NA
1700020G17Rik	0.800638275479941	-1.99683215968169	3.58020721307526	-0.557742063752362	0.577020529792717	NA	0.238808734821601	non-sig	75630
1700020L24Rik	140.843236547373	-0.111166476897141	0.372023077083296	-0.298816078208641	0.765080382495476	0.999931312537908	0.116292933682611	non-sig	66330
1700020N18Rik	9.49210591558248	0.316927258279692	3.31333287463445	0.0956521032661584	0.923796882452154	0.999931312537908	0.0344235077055267	non-sig	67086
1700021F02Rik	0.396726831891218	-3.43546129235404	5.30056759852243	-0.648130832877539	0.51690033329502	NA	0.286593187801082	non-sig	75519
1700021N21Rik	7.30062265748079	-0.765345316273645	1.19034497619049	-0.642960932823869	0.520249449898846	0.999931312537908	0.283788370330217	non-sig	69409
1700022A22Rik	3.16359352733988	0.803408449624747	2.70911865672716	0.296557128507368	0.766804645590602	0.999931312537908	0.115315264666885	non-sig	71120
1700022E09Rik	4.21337591030131	-0.978758009153316	1.98254800682828	-0.493686914910653	0.621527307761523	0.999931312537908	0.206539785204792	non-sig	75636
1700022H01Rik	2.81322159858165	-0.658980296439491	1.64626844238298	-0.40028726754041	0.688944944823223	0.999931312537908	0.161815482177726	non-sig	75539
1700022H16Rik	0.98568540279771	-1.42705788686935	5.10175435751326	-0.279719050911917	0.779693061039828	NA	0.108076330811418	non-sig	69420
1700022I11Rik	2.56126096815436	-0.841837976324993	3.19751324915454	-0.263278964222458	0.792335572028113	0.999931312537908	0.101090845917756	non-sig	NA
1700022N22Rik	29.2636460508256	0.226878056329248	0.695210495408996	0.326344406230194	0.744163794297267	0.999931312537908	0.128331463472522	non-sig	69431
1700024B05Rik	0.584596425967137	2.00582710278302	5.55741501967204	0.360928074596342	0.718153215723149	NA	0.143782890514704	non-sig	100503856
1700024I08Rik	2.00672767272981	-2.55251368250242	2.90916585699775	-0.87740397350071	0.380267255686343	0.999931312537908	0.419911069505534	non-sig	75522
1700024J04Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	105244158
1700025A08Rik	2.54779166232211	4.12660331595963	4.85114229074672	0.85064569716516	0.394966196660416	0.999931312537908	0.403440072049631	non-sig	69400
1700025B11Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	76409
1700025D23Rik	1.43953365377143	3.29558936408949	3.67002885757662	0.897973692301052	0.369199575006435	0.999931312537908	0.432738807571549	non-sig	100041739
1700025F24Rik	6.26362116002482	-0.896914244001053	1.53872575093799	-0.582894153460619	0.559964556671048	0.999931312537908	0.251839461081878	non-sig	67081
1700025G04Rik	1985.34267491257	-0.0981610140080417	0.382758339381434	-0.256456891747094	0.797598062965164	0.999931312537908	0.0982159094162626	non-sig	69399
1700025H01Rik	3.4063315975719	-0.282982027580008	2.08733931918312	-0.135570687994683	0.892160679062994	0.999931312537908	0.0495569216932375	non-sig	75531
1700025M24Rik	1.75898211384981	-1.70844361833395	3.24272508857455	-0.526854288189122	0.598294779829183	0.999931312537908	0.223084786396247	non-sig	72276
1700026D11Rik	0.591717394201109	2.02123028909416	5.55673851255659	0.363743999205069	0.716049184101658	NA	0.145057145778279	non-sig	70371
1700026F02Rik	0.392639047270995	1.44985745239374	5.5858298041507	0.259559904835695	0.795203267779886	NA	0.0995218439328552	non-sig	69419
1700026J14Rik	1.80604600415496	-2.96412330774095	2.95277390276258	-1.00384364172541	0.31545398508221	0.999931312537908	0.501063981847213	non-sig	69432
1700026N04Rik	11.8420285219202	-0.00704139300579551	1.27159883876086	-0.00553743271160671	0.995581790512314	0.999931312537908	0.00192305536631931	non-sig	72271
1700027A15Rik	4.8270877102603	1.47840497275168	1.85181815581647	0.798353212008473	0.424665546645972	0.999931312537908	0.371952972135045	non-sig	NA
1700027F06Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	72268
1700027J07Rik	76.8562082729425	1.20015764270713	1.3456813424263	0.891858722320702	0.372468661833075	0.999931312537908	0.428910261346561	non-sig	69443
1700028E10Rik	25.561838036446	-0.459837443775221	0.733011976281824	-0.627325962814045	0.53044558813056	0.999931312537908	0.275359158391483	non-sig	625175
1700028I16Rik	0.807822887177446	2.46646697433365	5.44716880030856	0.452797969872705	0.650694225609663	NA	0.186623047264895	non-sig	70003
1700028J19Rik	33.0571183104075	0.18723531892076	0.5788772660386	0.323445624669384	0.746357781317744	0.999931312537908	0.127052934989462	non-sig	70004
1700028M03Rik	3.18841206609522	-0.406807603327899	2.19820483014445	-0.185063556293418	0.853179185683169	0.999931312537908	0.0689597482216811	non-sig	69460
1700028P14Rik	97.7837448895078	0.719900708885894	0.664883541594432	1.08274707350934	0.27892070351711	0.999931312537908	0.554519248051898	non-sig	NA
1700029F12Rik	1.76803121436935	3.6012621789764	3.5445111274582	1.01601096723285	0.309624163992638	0.999931312537908	0.509165153030651	non-sig	66479
1700029H14Rik	2.455108727436	0.367677906283576	2.56793554793731	0.143180348345936	0.886147749650223	0.999931312537908	0.0524938610608648	non-sig	66501
1700029I15Rik	29.8049392382213	0.127635947179187	1.03860133711669	0.122892146021613	0.902192505050321	0.999931312537908	0.0447007851177231	non-sig	NA
1700029J03Rik	4.73509450121814	1.45385153506894	1.78282644777233	0.815475638072088	0.414800103981223	0.999931312537908	0.38216114341495	non-sig	72264
1700029J07Rik	172.750583513186	-0.727107387599874	0.504195838812277	-1.44211302757417	0.149270490484085	0.999931312537908	0.826026040142567	non-sig	NA
1700029M20Rik	4.96801410113948	5.08930679762853	3.38982340248751	1.50134865252682	0.133265407302239	0.999931312537908	0.87528256902165	non-sig	73937
1700030C10Rik	3.92202832777059	4.74862183714769	4.71791539490757	1.0065084766618	0.314171036108748	0.999931312537908	0.50283385569948	non-sig	69513
1700030E10Rik	0.807822887177446	2.46646697433365	5.44716880030856	0.452797969872705	0.650694225609663	NA	0.186623047264895	non-sig	69515
1700030F04Rik	4.72835046018601	-0.082212647573114	1.59022599710085	-0.0516987193788783	0.958768757664528	0.999931312537908	0.0182861262810244	non-sig	72263
1700030J22Rik	192.666398033586	0.341399856048532	0.400202233028568	0.853068343634559	0.393621405252867	0.999931312537908	0.404921292531258	non-sig	69528
1700030K09Rik	645.493037733957	-0.265415655864012	0.252397022840983	-1.05157997854528	0.29299229757543	0.999931312537908	0.533143796589431	non-sig	72254
1700030N03Rik	37.145795169831	1.52015000461473	1.70645950773742	0.890821023131267	0.373025194838153	0.999931312537908	0.428261834117176	non-sig	70011
1700031M16Rik	0.590337982553801	2.01826261588971	5.55686829799434	0.363201448668158	0.716454405533449	NA	0.144811442468712	non-sig	73302
1700034G24Rik	0.767829514784567	2.40029809217278	5.54215504664372	0.433098329435294	0.664943336372908	NA	0.177215361838347	non-sig	67325
1700034H15Rik	87.7581444595706	-0.225114208972496	0.387702145147504	-0.580636996183888	0.56148513249441	0.999931312537908	0.250661738888048	non-sig	98736
1700034P13Rik	15.9003409158731	0.811156835491053	0.994492777464178	0.815648794915729	0.414701033098914	0.999931312537908	0.382264882724724	non-sig	73331
1700036A12Rik	10.9685473524839	-1.40326399783796	1.31085636439199	-1.07049409527704	0.284396965398402	0.999931312537908	0.546075041970963	non-sig	100040447
1700037F03Rik	2.45655178254685	4.06880938400312	3.40139284211014	1.19621860010705	0.231611264228438	0.999931312537908	0.635240322866481	non-sig	105245562
1700037H04Rik	2756.82190421407	0.114770510431499	0.256175420147367	0.448015310623776	0.654142146941243	0.999931312537908	0.184327867999481	non-sig	NA
1700040D17Rik	3.51254748175379	-0.217397287546926	2.22274582625186	-0.0978057342316624	0.922086553959733	0.999931312537908	0.0352283108956023	non-sig	76602
1700040K01Rik	0.395397870565611	1.45681412733997	5.58549994898612	0.260820721626612	0.794230763843931	NA	0.100053294923983	non-sig	102631675
1700041G16Rik	6.09211410695827	-1.3534500940144	1.5952383561783	-0.8484312634363	0.396197837743089	0.999931312537908	0.402087898961044	non-sig	73299
1700041M19Rik	0.396062351228414	-1.71418221608373	5.39782137561064	-0.317569274120304	0.750811684173757	NA	0.124468977482891	non-sig	76601
1700045H11Rik	0.586640318277248	-1.00252785483375	4.00906618021018	-0.250065179712547	0.802536943211457	NA	0.0955349665697053	non-sig	73348
1700047G03Rik	1.16455634667578	-1.04177646734292	5.03041702793571	-0.207095447863978	0.835935317116449	NA	0.0778273260372976	non-sig	73339
1700047M11Rik	6.44311766114653	0.83018657411756	2.06493923948788	0.40203922625997	0.687655157943695	0.999931312537908	0.162629295117871	non-sig	67330
1700048O20Rik	7.83435508635757	1.14619697208154	1.24735265600614	0.918903701020299	0.358145943931937	0.999931312537908	0.445939962941637	non-sig	69430
