geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Pla2g10os	154.796775558557	9.56428451832879	3.41099006203874	2.80396141424471	0.00504789457956682	0.047977801643548	2.29688972349262	up	76684
Fa2h	521.968466582181	9.50329778814891	0.885427535264941	10.73300457649	7.12414014676253e-27	6.2819150534905e-24	26.1472675456424	up	338521
Upk2	4234.47532547276	9.42075714552099	0.812347082875047	11.5969606392617	4.26974164675546e-31	5.68957306902321e-28	30.3695984024417	up	22269
Gm11373	60.8317606481923	9.18191262278662	1.32886076663471	6.90961224330482	4.8598022221914e-12	6.51931052464173e-10	11.313381404721	up	NA
Gm14719	58.2776222694644	9.11954789011561	1.3091662667593	6.96592031254368	3.26263791575014e-12	4.54641631625902e-10	11.4864311210994	up	100041697
Gm2568	54.3766914722333	9.01921694177988	1.30847123605424	6.89294246083525	5.4649984041826e-12	7.28229254018678e-10	11.2624099605313	up	102632291
Hcn1	387.039028242207	8.88361119034185	0.912368934746649	9.73686285450819	2.0993535337604e-22	9.75857637972162e-20	21.677914419525	up	15165
Gm12253	36.4374651886665	-8.816146436356	1.57835142149943	-5.58566762526222	2.32804111482966e-08	1.50591863440826e-06	7.63300935401099	down	624860
Bglap2	42.9125668733909	8.67821635296818	1.46323391326896	5.93084692356567	3.01376086022867e-09	2.39043857437503e-07	8.52089121161113	up	12097
Scnn1g	438.657624465118	8.59293786977942	0.841617747896817	10.2100245524206	1.78819582862051e-24	1.19141527408223e-21	23.7475849225467	up	20278
Fam25c	1013.49605345006	8.58155286302048	2.00837037827803	4.27289356377496	1.92952573775034e-05	0.000551750507098051	4.7145494240434	up	NA
Gm5155	112.262535876692	-8.5653635107919	1.38907095981842	-6.16625338702031	6.99270002114314e-10	6.10349729356372e-08	9.15535510209818	down	NA
Slc22a20	38.8334019400226	8.53442001893254	1.34752775229141	6.3333909111854	2.3983089537515e-10	2.30468266190312e-08	9.62009487116768	up	381203
Gm2675	38.0368010426174	8.50349267457711	1.35711867027763	6.26584311365896	3.70813530082238e-10	3.41558564022293e-08	9.43084442789094	up	100040231
Upk1a	12043.7918720998	8.50100542829857	0.686152295012575	12.3893856948227	2.98319805081633e-35	6.11150381815389e-32	34.5253179134091	up	109637
Sptssb	7517.31040794076	8.39851479272651	2.65699006661068	3.16091313184316	0.00157275395168627	0.0199470843372238	2.8033392149375	up	66183
Hrh3	34.1593064917544	8.34977263802379	1.53671954392275	5.43350455263264	5.52578731982118e-08	3.30686936971814e-06	7.25760583451281	up	99296
Gm12406	203.439114621597	8.17121344873034	1.04098528606953	7.84949946755014	4.17700950888628e-15	7.73056167255731e-13	14.3791345360703	up	NA
Sox15	104.836310045938	8.1691069547838	1.17281713841636	6.96537140121811	3.27538497869371e-12	4.54641631625902e-10	11.4847376470321	up	20670
Ivl	3034.76364648855	8.15020756066907	1.64382841116181	4.95806466497847	7.11988672623866e-07	3.24173794724507e-05	6.14752691571157	up	16447
Gm43050	29.2079242156004	8.12320124467035	1.37815536070743	5.89425653759424	3.7637206322464e-09	2.89343261528235e-07	8.42438262020136	up	NA
Hottip	28.7657922386713	8.10148373580163	1.37801702644312	5.87908826984008	4.12532354274549e-09	3.13524589248657e-07	8.38454198473375	up	791364
Upk1b	13047.7343139926	8.03207395097775	0.569399030480942	14.1062304658184	3.47671686654629e-45	9.9275166755039e-42	44.4588306755242	up	22268
Prom2	1847.84522897805	8.02647798208569	0.530617518844968	15.1266735398362	1.0801921979395e-51	4.31817633048296e-48	50.9664989638851	up	192212
Ttc23l	52.517312747037	8.00328261150661	1.30926655372754	6.11279848913952	9.78989603670506e-10	8.25655873340341e-08	9.00922192014018	up	75777
Kap	1186.26473840744	-7.99978283533576	1.54005102455847	-5.19449207056582	2.05279522356752e-07	1.07693624484692e-05	6.68765437148195	down	16483
P2rx1	8104.94396303491	7.98639756474728	0.345008188799675	23.1484290055054	1.50769564965409e-118	3.01358206452859e-114	117.821686318291	up	18436
Ttc6	366.008227090672	7.91787570835664	0.729468331111761	10.8543104212478	1.90237233747591e-27	1.81069610864136e-24	26.7207044777847	up	70846
Ighv9-3	19.4447979154416	-7.91342094682529	1.90921708337169	-4.1448513192906	3.40034264883453e-05	0.000901406483619424	4.46847731736949	down	780825
Crhbp	25.1234675298884	7.90687554690984	1.66929632940561	4.7366518500195	2.17277952809615e-06	8.77363983991633e-05	5.66298433929795	up	12919
Htr4	253.476143697136	7.88109357114412	0.779337011261813	10.112561648245	4.85967030323936e-24	2.77528828631852e-21	23.3133931937708	up	15562
Syt6	136.553514606431	-7.86565485723609	0.977237293499384	-8.04886889761442	8.35627002738248e-16	1.70433801334001e-13	15.0779875345238	down	54524
Fmo5	11455.8071701934	7.8225673344555	0.439912851276742	17.7820841372385	9.72950254528293e-71	9.72366484375576e-67	70.0119093639826	up	14263
Ifit1bl1	579.185697508497	-7.79391799708478	1.61338765964294	-4.83077823888256	1.36000414292194e-06	5.67510705818867e-05	5.86645976865523	down	667373
Ankdd1a	916.657824713394	7.7654723416199	0.765930391310942	10.1386136778419	3.72346057857277e-24	2.29668283210133e-21	23.4290532398061	up	330963
Ccl3	17.1619119872107	-7.7361421734204	1.64435792051188	-4.70465832098901	2.54291468004093e-06	0.0001004501553847	5.59466821104294	down	20302
Gm36235	21.9867968959906	7.71394620594587	1.59341566639902	4.84113867373897	1.29097240008057e-06	5.40963445132295e-05	5.88908304249023	up	102640080
Fat2	1032.24693601961	7.68392459780764	0.82050454638859	9.36487753983577	7.61385329174217e-21	2.9266480691412e-18	20.1183954956856	up	245827
Cyp4f15	1646.34603880753	7.67261443727761	0.632856038354269	12.1237911504015	7.9017543205904e-34	1.31616887799967e-30	33.1022764774223	up	106648
Ghrh	60.1680678702395	-7.65199316849659	1.20595918396661	-6.34515103846868	2.22207332532174e-10	2.16657568909907e-08	9.65324161404628	down	14601
Slc6a18	20.9847669583962	7.64445913093641	1.45574772897488	5.25122518056033	1.5109083262178e-07	8.20653141968513e-06	6.82076188551243	up	22598
Gm7868	15.6721935025916	-7.58711296982688	1.92577692480296	-3.9397673074742	8.15606796524757e-05	0.00189122374117597	4.08851916386386	down	665967
Kcnv1	19.8922771916469	7.56946099308057	1.48596461379115	5.09397123109718	3.50639997172777e-07	1.75653941440839e-05	6.45513854585583	up	67498
Gm5067	19.6406379862508	7.55186522773837	1.66217040077206	4.54337607277243	5.53603570804978e-06	0.000193113929725129	5.25680111729426	up	118568782
Fbxw18	18.7600133745273	7.4830618652159	1.47387102839582	5.07714835358463	3.8314171306759e-07	1.89560310910767e-05	6.41664056331606	up	546161
Foxf2	64.9943854654352	7.46561432265618	1.15149887526443	6.48338828897404	8.96852892686295e-11	9.48481249683263e-09	10.0472787867596	up	14238
Slc9a4	190.341920959122	7.46255969058848	0.763351088617482	9.77605167774641	1.42667839473094e-22	6.95523115948342e-20	21.8456739155574	up	110895
Pitx1	329.598260207724	7.43805746435152	0.760490095033	9.78061057327612	1.36385275834337e-22	6.81517223344183e-20	21.865232513617	up	18740
Psca	6187.42557015999	7.42065474686699	1.93094176947426	3.84302357749888	0.000121527788660503	0.0025649359204673	3.9153244045182	up	72373
Dnaic1	286.003235553201	7.37346752031618	0.80718113750626	9.1348362563279	6.55058311074913e-20	2.30922028786226e-17	19.1837200388618	up	NA
Gm46189	13.2030818820885	-7.34464628998981	1.54633823647048	-4.74970230753266	2.03716309612507e-06	8.25939471913752e-05	5.690974199811	down	108167770
Cpb1	16.7671744918106	7.32071161981602	1.49576483446216	4.89429317440023	9.86596715027336e-07	4.32458226753649e-05	6.00586033489848	up	76703
Prdm6	223.489119745487	7.29996838649529	0.744912496607487	9.79976630777591	1.12846418072936e-22	5.78352360113294e-20	21.9475122215738	up	225518
Aadacl4fm4	16.3930181506003	7.28957482619418	1.5555394317829	4.68620381923663	2.78319102994721e-06	0.000107810895942994	5.5554569839625	up	230890
Gm6089	16.3089555857423	7.28438020051154	1.70540520494212	4.27134863867075	1.94294380242482e-05	0.000554002292765582	4.71153976072279	up	619645
Gm12602	132.107759084728	7.22868504276669	0.963926099548904	7.49921082762419	6.42031924269395e-14	1.06941117519139e-11	13.1924433766207	up	102637941
AC133103.4	15.3891018787666	7.19991276908255	1.73567186287098	4.1481992783896	3.35100652319181e-05	0.000891876409927535	4.47482472675039	up	NA
Ly6a2	11.6729261256584	-7.17831056108811	1.93858480200204	-3.7028612592417	0.000213181479103239	0.00398976723250519	3.67125052887932	down	546643
Npy6r	370.075495388269	7.08422092307542	0.753636531696043	9.40004979208284	5.4537256641852e-21	2.13743271717125e-18	20.2633067119256	up	18169
Speer4a	13.984457017868	7.06170509467157	1.56787327584852	4.50400246209303	6.66854331054671e-06	0.000228629234461763	5.17596902384703	up	NA
Cyp26a1	449.452402826434	7.04111325828966	1.61960794283771	4.34741833011324	1.37749337076609e-05	0.000424242488364755	4.86091048252818	up	13082
Myh2	210.475010444951	7.02899244785122	0.687078958597679	10.2302542668419	1.4513780723808e-24	1.00034982450853e-21	23.8382194425856	up	17882
Wnt3	10.5169009906526	-7.01549474791506	2.13689006292377	-3.28303962362772	0.00102694230114531	0.0142743551566708	2.98845395659565	down	22415
Gm32846	144.065433757105	6.99592682096845	1.03474700073646	6.76100227010976	1.37040376576318e-11	1.69084138704163e-09	10.8631514566334	up	102635538
Siglec15	13.3535667355464	6.99242330053881	1.61047301130791	4.34184444659526	1.41291555629462e-05	0.000432486311473458	4.84988379323365	up	620235
Gm34397	10.0648778227135	-6.96227732580541	2.22648056784626	-3.12703260309172	0.00176580344204986	0.0217008201045407	2.75305764095326	down	102637635
Gm35520	12.7569901084278	6.92955744797118	1.59618340214038	4.34132909706935	1.41623413484488e-05	0.000432839264331489	4.84886494222152	up	102639136
Gm31045	12.4332158098048	6.8924131698649	1.66136541473784	4.14864370518543	3.34450872173307e-05	0.000891333871066676	4.47566766716669	up	102633143
Sp8	12.3218206596984	6.87823466097225	1.54831492692389	4.44240027746652	8.89608672699114e-06	0.000289130051218047	5.05080099185126	up	320145
Inmt	1272.10832883895	6.84134417114053	0.792924402193875	8.62799045181583	6.24392904831141e-18	1.66404871756865e-15	17.2045420406035	up	21743
9130227L01Rik	11.8799271377598	6.82738573623367	1.76405559860519	3.87027809193314	0.000108711273132309	0.00235419385413716	3.96372541814644	up	329159
Cd200r4	39.8054441880294	6.7689386322504	1.21331819313673	5.57886519013699	2.42092768518281e-08	1.56095169585271e-06	7.61601818304696	up	239849
Phlda2	59.4668639991126	6.76203968029006	1.022008969788	6.61641911195041	3.68004086154808e-11	4.25182986940018e-09	10.4341473590856	up	22113
Gm8902	8.68257296869145	-6.75479225380356	1.90007787921982	-3.5550081013401	0.000377967443402148	0.00639155098030638	3.42254560693453	down	667968
Gm29687	11.1397647275317	6.73477199974637	1.89520256477791	3.55358953439133	0.00038001181821839	0.00642068995988942	3.42020289678524	up	629481
Cnnm1	38.7555067025972	6.7329305767145	1.22677154939524	5.48833283591685	4.05744994468199e-08	2.48773955503999e-06	7.39174682920536	up	83674
Rhox5	11.1612996319657	6.73257989451428	1.80032854452119	3.7396395868982	0.000184284291839059	0.00356235437647883	3.73451168191797	up	18617
Lmx1b	11.0458006496158	6.71959235793894	1.61372305793166	4.16403070211538	3.12678041599228e-05	0.000842292277019591	4.50490261682913	up	16917
Ms4a18	16.6230522191088	-6.70914568304844	1.54483694817486	-4.34294744890386	1.40583771069703e-05	0.000430979818426567	4.85206481119156	down	76002
Gm18729	16.6578254436419	-6.69851159508296	1.7132088927246	-3.90992109808045	9.23262737903327e-05	0.00208051585177133	4.03467469184057	down	100417639
Gm39473	8.33509576741456	-6.6936285859566	2.17460302033329	-3.07809219584856	0.00208330450879379	0.0246101910587151	2.68124724621962	down	105243601
Gm12496	10.7117777202378	6.67638710456653	1.59542597866303	4.18470502164027	2.85536639170682e-05	0.000780753261798028	4.5443381565295	up	102636602
Krt4	863.031845336321	6.66744453057536	0.612774273872033	10.8807513873661	1.42384395215211e-27	1.42298964578082e-24	26.8465376051042	up	16682
Acaa1b	2089.72414743639	6.6637390907638	0.597274996199207	11.1569028222659	6.62598677698471e-29	6.97053808938792e-26	28.1787494351441	up	235674
Zdhhc19	10.4871399363253	6.64305840349155	1.71933918410042	3.86372768382363	0.000111669708569418	0.00240005820955432	3.95206461726265	up	245308
Cd200r3	507.900359491192	6.64229084069709	0.683678338668612	9.71552039169796	2.58923005147935e-22	1.17621659702203e-19	21.5868293610563	up	74603
Nppc	412.692298082178	-6.64024453931167	0.767465124589778	-8.65217757336007	5.05259456543099e-18	1.36474675910587e-15	17.296485549389	down	18159
Clec4e	61.4985963635641	-6.63719087369285	1.34653424927249	-4.92909176077684	8.26127686339116e-07	3.70628206798142e-05	6.08295282291348	down	56619
9530036O11Rik	336.16821635959	6.6279706897893	0.626542626609045	10.5786428700965	3.74340956403453e-26	2.99293081463689e-23	25.4267326544059	up	654796
Ptf1a	7.91303302428542	-6.60041452425664	2.28650174354178	-2.88668685379292	0.00389321498341303	0.0394312839551849	2.40969161386928	down	19213
Gm36535	35.1058494513102	6.59663849175351	1.28865601784425	5.11900646907219	3.07149427257292e-07	1.57015415652654e-05	6.51265029017424	up	102640487
Evx2	10.0258362991826	6.58234093072761	1.65957549670506	3.96627989735705	7.30031276800879e-05	0.00172073881611981	4.13665853296029	up	14029
Gm21680	9.98221541331431	6.57562877186002	2.17487558141621	3.02345054956117	0.00249909868286512	0.0285114066627329	2.60221659438271	up	100862368
Mt4	7.75229128260862	-6.57350488768261	2.2527099520901	-2.91804316910999	0.00352235581697681	0.0367813427315211	2.45316677513072	down	17752
Cyp2a5	9.85355347898859	6.55318696516277	1.72369246820856	3.80183071286116	0.000143630856012597	0.00293247553624085	3.84275225120454	up	13087
Oas3	1745.96287155144	-6.55029079566149	1.01850285003732	-6.43129353582222	1.26522554750773e-10	1.31715251268669e-08	9.89783204736838	down	246727
Ankfn1	811.227046058402	6.52845880535572	0.801325874948839	8.14707100999645	3.7284476054991e-16	8.28046785985733e-14	15.4284719555108	up	382543
Mgam2-ps	7.42534138328009	-6.52718449444112	1.91362190631214	-3.41090602741901	0.000647474025459001	0.00987916856555307	3.18877764937195	down	638904
Fbxw26	9.55217955083988	6.5132109870044	1.76106767411511	3.69844446226469	0.000216924800213542	0.00403198310478875	3.66369079385862	up	382109
Krt15	6612.88103242557	6.50688307528692	1.67553767538845	3.88345972213272	0.00010298059743618	0.00226368543084826	3.98724459296631	up	16665
Gm40915	7.34302845821141	-6.50567390634314	1.80705633994641	-3.60015001332836	0.000318033642989369	0.00556642421722549	3.49752693601618	down	105245466
Mx1	4815.99943441844	-6.47704697032696	1.44177203204549	-4.49242101134238	7.04180398199003e-06	0.000238967025453339	5.15231606826398	down	17857
Dnaaf1	297.951793041118	6.46466468652633	0.677676766918741	9.53945155286914	1.43589659610972e-21	5.96483174914357e-19	20.8428768340184	up	68270
Gm36862	18.1275425928584	6.45965435871789	2.01233603347489	3.2100276749323	0.00132722193182578	0.0174071600874893	2.87705645037714	up	102640910
Grpr	76.4630127162371	-6.45142339819605	0.791252383474966	-8.15343313073276	3.53735888187319e-16	7.94435161021138e-14	15.4513208767104	down	14829
Ace2	269.336921723193	6.44668814014025	0.777385022723212	8.2927866523042	1.10625658282621e-16	2.60139489147415e-14	15.9561441319989	up	70008
Gm13262	9.11723001534618	6.44479047111632	1.69812972159936	3.79522859128005	0.000147507483631841	0.0029811724801145	3.83118594566842	up	100126244
Arg1	7407.51430567591	-6.42357257011548	1.54495921164262	-4.15776191481835	3.21380709271696e-05	0.000859940778704506	4.49298019511557	down	11846
Gm26685	8.98095823298605	6.41986557732627	1.66626921178788	3.85283814398625	0.000116756573405192	0.00247471647581313	3.9327186592566	up	102635083
Serpinb12	8.94679467885182	6.41409512057602	2.26341880476867	2.83380835533509	0.00459969075678884	0.0446303974983958	2.33727136552163	up	71869
Gm39157	8.83436188582153	6.39932919652549	1.70539566551785	3.75240146666041	0.000175148681006168	0.00342886565715111	3.75659312887955	up	105243162
Gm20121	8.77676031828912	6.38871642664482	2.20132851669285	2.90220945133753	0.00370540705009584	0.038000859988361	2.4311640765105	up	115490195
Cdh20	8.77838788875313	6.38838857305213	1.68749965397304	3.7857125232656	0.000153268780388842	0.00306967573387993	3.81454629841137	up	23836
Mgst2	850.090750532888	6.37169681480747	0.514368756925285	12.3874102558158	3.05758646095352e-35	6.11150381815389e-32	34.5146212533484	up	211666
Sp6	8.38796355570776	6.32366632059773	1.66552446232604	3.79680182647466	0.000146574871877716	0.00296959938565963	3.83394047676333	up	83395
Ern2	72.3543056281894	6.3171835160646	1.15553410986128	5.46689488622969	4.57987452349961e-08	2.78244778041673e-06	7.33914642035819	up	26918
Igf2bp1	28.559749060411	6.31284138337863	1.460472286819	4.32246571218986	1.542950679217e-05	0.000459619943013256	4.8116479560407	up	140486
Gsta1	8.30135056205089	6.30937842254816	1.68671198831135	3.74063768223098	0.000183553963101526	0.00355167145641172	3.73623623423522	up	14857
A4gnt	8.23110003603336	6.29759512218443	1.71168732867443	3.67917377004914	0.000233990797956824	0.00427011851542238	3.63080122154351	up	333424
Ighv7-3	12.424158722243	-6.29085159680226	1.78568326891366	-3.52293808555947	0.000426791049996812	0.00700385838040745	3.36978469650566	down	629822
Slfn4	1512.45524865036	-6.28201471143857	1.01920807744533	-6.16362335666	7.10989430092198e-10	6.152059189906e-08	9.14813685565104	down	20558
Aqp3	3637.10048245681	6.25726110318472	0.773790144470367	8.0865091755176	6.13990936264642e-16	1.30557987596358e-13	15.2118380398675	up	11828
Lcn8	7.90764012645027	6.23766646547618	1.68087915816959	3.71095473173025	0.000206479029119913	0.00388616086068627	3.68512405054505	up	78076
Gm37176	7.8258277882536	6.22343733167994	1.74093549206869	3.5747661875081	0.000350541016860135	0.00602460347807427	3.45526115785765	up	NA
Ascl1	7.81622647733321	6.2213997656804	1.90667430094764	3.26295884021108	0.0011025553162654	0.0150531937578639	2.95759961233979	up	17172
Adh6a	26.3167748723607	6.20360760566868	1.61024492495536	3.85258634231726	0.000116876743704603	0.00247471647581313	3.93227189675568	up	69117
C7	303.263851914341	6.1995102403242	0.644624855622365	9.61723735324908	6.76229554285639e-22	2.93836441979595e-19	21.1699058525252	up	109828
Gm26651	5.95028158206445	-6.19857188167815	1.84332823258971	-3.36270652838085	0.00077182367847733	0.0113435380039742	3.11248190200937	down	102635721
Unc5a	528.532655398374	6.18317771343322	0.538806511424054	11.4756922612001	1.7477328646281e-30	2.05492261754038e-27	29.75752494715	up	107448
Kcnd2	376.506205853588	6.16035076025042	0.965048126373267	6.3834648157927	1.73125386993192e-10	1.73021511760996e-08	9.76163924279685	up	16508
Gm30735	7.45972724343156	6.15493428932657	1.73862354569844	3.54011902378441	0.00039994661397486	0.00668965097918787	3.39799797568073	up	102632743
Gm9758	7.46626236503237	6.15431087907626	2.16203377354446	2.84653780823545	0.00441974805018366	0.0432836472450127	2.35460248710649	up	381714
C330018A13Rik	7.40484039266914	6.14134932715582	1.87306098574645	3.27877702535584	0.00104257977961762	0.0144015788769848	2.98189070228033	up	320805
4930412L05Rik	25.0449577012857	6.11287427274772	1.38630460553046	4.40947411439109	1.03621943030694e-05	0.000329783458934914	4.98454826845117	up	NA
Gm3776	7.1426196257233	6.09405699355743	1.9609444723378	3.1077152257617	0.00188539646227486	0.0228672964125909	2.72459731215645	up	NA
Foxq1	1606.78010259456	6.09169939243516	0.567877588017821	10.7271347222881	7.59136118593127e-27	6.32233864101643e-24	26.1196803449825	up	15220
Prrxl1	7.07715121341111	6.07851147798687	1.85433976682998	3.27799230039604	0.00104548247336798	0.0144217416685156	2.98068324336604	up	NA
Gm48483	7.07081746329113	6.0759341858428	1.74068100213563	3.4905500653987	0.000482027288247476	0.00777624006254281	3.31692837503949	up	NA
Gm12500	7.02326315503292	6.06803749190733	1.7976168311306	3.37560117752728	0.000736546042346476	0.0109295339973433	3.13280009972154	up	791415
Gstm1	51613.3082562692	6.0350384963573	0.450300181361097	13.4022564195189	5.86524324910902e-41	1.46543102578989e-37	40.2317139716891	up	14862
Slc22a29	13.5399421876055	6.03431432719235	1.55866671041226	3.87145904052594	0.00010818583823415	0.00235045492893934	3.96582958561849	up	236293
Gm43158	6.84730390919435	6.03169479475182	1.82629100491923	3.30270191251289	0.000957581210381387	0.0134505504097703	3.01882438422627	up	NA
Calb2	13.4047760933062	6.01978316139658	1.85940384504088	3.23748021574315	0.00120590300753996	0.016144400076831	2.9186876217018	up	12308
4930588K23Rik	6.72948053316376	6.00508638532376	1.79894206859705	3.33812104911582	0.000843469952312515	0.01217276347063	3.07393038406158	up	619305
Chrm2	358.150418977257	5.99244778008399	0.529774378773807	11.311320479397	1.15340466930309e-29	1.2807918072239e-26	28.9380182947766	up	243764
Gm31406	13.0830492849563	5.98330769602487	1.51111261248069	3.95953792365115	7.50949193893936e-05	0.00175966852140117	4.12438944456427	up	102633622
1810065E05Rik	34.9342665667928	-5.9671969044273	1.54177513521597	-3.87034189884728	0.000108682822347235	0.00235419385413716	3.96383909206207	down	69864
Rnf212	12.9452629496913	5.96708961873433	1.54108816905602	3.87199755247582	0.000107947036466951	0.00234820212978214	3.96678927610619	up	671564
Mst1	22.9828211497287	5.96700517439573	1.33068486552039	4.48416099784995	7.32013796762387e-06	0.000246736792068914	5.1354807334207	up	15235
Gm27605	6.55896926262002	5.96685299339203	1.83089450378168	3.258982416009	0.00111812597866903	0.0152034707902289	2.95150926196077	up	NA
Slc1a7	6.51479553272128	5.95897717041585	1.76784938833575	3.37074934648455	0.000749640310644933	0.0110909034264774	3.12514706803817	up	242607
Gm19253	6.45752689598361	5.94684091318088	1.82355798698564	3.26111972069014	0.00110973174656958	0.0151249184384306	2.95478198973968	up	100462958
B230307C23Rik	5.03379206975572	-5.94549087429396	1.98370055874447	-2.99717154793614	0.00272497323892239	0.030530697925774	2.56463775843152	down	245305
Fbxw22	22.3336599555984	5.93294722401363	1.26828529294568	4.67792795281412	2.89788323342424e-06	0.000111604797822127	5.53791911786456	up	382156
Gm36757	12.742548224553	5.93216508798915	1.53648148343629	3.8608763932007	0.000112981051649984	0.00241267656023491	3.94699438708191	up	102640765
Gm38811	6.38814360303639	5.93043985239184	1.93047581106157	3.07200940742722	0.00212623024076955	0.0250397869510849	2.67238970929454	up	105242656
Cxcl15	330.292289091728	5.92851492467225	0.918020130878563	6.45793564352292	1.06140858039082e-10	1.11075574370951e-08	9.97411740587064	up	20309
Col9a2	82.2552038700869	5.92732489007138	1.30326768465793	4.54804869317937	5.41456093785272e-06	0.000190204295300176	5.26643675418154	up	12840
Gm10032	6.2622520107452	5.90130359161389	2.05050195946995	2.87797998161356	0.00400230535804941	0.0402404826442111	2.39768977970362	up	118568160
Gm10636	4.83263955903336	-5.89902726606128	1.95078091305078	-3.02393119934516	0.00249513174539577	0.0284824062404173	2.6029065182619	down	100038607
Gm38025	4.76528827729079	-5.87964125053848	1.99531837088411	-2.94671834647283	0.00321165587168329	0.0342553775684128	2.49327099547171	down	NA
Triml1	6.16503891378373	5.87610511105512	2.07067930373324	2.83776686252722	0.00454303521402588	0.0442344424285771	2.34265389686403	up	244448
A630031M04Rik	67.9884318279689	-5.86818376904452	0.79080273640409	-7.42054054558298	1.16643292421084e-13	1.88021462009083e-11	12.9331402302801	down	115486416
2310043L19Rik	4.71606094062119	-5.8498328049081	2.0483325683959	-2.85589991350342	0.00429150392777477	0.042506729686998	2.3673904856533	down	75589
Gm19541	4.62036636645892	-5.82119219400035	2.00425270365947	-2.90442027762853	0.00367933892854849	0.0378228471638764	2.43423020455305	down	100503078
Foxo6os	5.79611063463263	5.78841713860698	1.82868697653981	3.1653406038685	0.00154901507043929	0.0197459905790437	2.80994435694913	up	402730
Gm10220	5.75947081871892	5.78313644200487	1.8937153268331	3.05385733539799	0.0022591948889132	0.0262539461858122	2.64604630315277	up	434689
Adam7	5.74342274011948	5.77588097925934	1.83668667056295	3.1447285330867	0.00166241011931409	0.0207676584155312	2.7792618261699	up	11500
Gm10471	19.9587890351944	5.77571760626924	1.58039583240746	3.65460189645712	0.000257581349070349	0.00465509584558603	3.58908558653379	up	NA
Ifi206	24.90744861364	-5.77416779033843	1.37395086616517	-4.20260136845701	2.63865022895254e-05	0.000726464748984895	4.57861817465427	down	102639543
Gm8104	5.7291276694155	5.7712627719347	2.00004167076155	2.88557126399132	0.00390703996297736	0.039521211933194	2.4081521465915	up	101056159
Pnoc	146.246054643056	-5.76875086994148	0.58787677229559	-9.81285728880762	9.91213629246921e-23	5.2137836898388e-20	22.0038327350157	down	18155
Gm36529	19.8280985544731	5.76475360921104	1.62639271636802	3.5445028443589	0.000393354260467298	0.00660702937665577	3.40521614157362	up	102640479
Gata3	1379.3669529906	5.76370758023425	0.502049937559464	11.4803471707465	1.65614180587377e-30	2.05492261754038e-27	29.7809024798266	up	14462
Chil4	48.9813799843916	-5.75247781306801	1.20189770821665	-4.786162560875	1.70000380426082e-06	6.96304836876337e-05	5.76955010675841	down	104183
Gm5798	19.4234101123509	5.7479603233625	1.90603634429556	3.01566144872586	0.00256419387278124	0.0290704626825372	2.59104914190829	up	108168148
Gm21671	5.6228846473189	5.7468294172943	1.85381863123309	3.09999550143249	0.0019352358186538	0.0233021045441279	2.7132661063557	up	NA
