geneID	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	-log10(P.Value)	trend	ENTREZID
Nyx	284.753037733189	10.1528989046592	1.46440606370528	6.93311722499292	4.11666793724007e-12	5.02030131725743e-11	11.3854541630828	up	236690
Mmp12	1634.90056470969	10.0492150791294	1.07681259144772	9.33237144415142	1.03528144244742e-20	3.27346132278613e-19	19.9849415707033	up	17381
Gm37359	113.712881192426	9.99166243724196	1.0170385813367	9.82427080013996	8.8512271737069e-23	3.51421093725567e-21	22.0529965125991	up	105244462
Elovl3	15282.0550177948	-9.96643080995349	0.852214988824011	-11.6947377606047	1.35605434488184e-31	1.23170672004928e-29	30.8677229054473	down	12686
Mroh9	110.558041435075	9.95039977825884	0.939275152327373	10.593700635648	3.18736537221586e-26	1.80015433400608e-24	25.4965681498799	up	78258
Sult2a5	104.921946834764	9.87494068530171	0.985543029194128	10.0197965921147	1.24759441859861e-23	5.37442463636125e-22	22.9039265768271	up	434264
Duoxa1	99.7649235330906	9.80296238230498	0.965482248318275	10.1534361707636	3.19897451806965e-24	1.46665365047498e-22	23.4949892193425	up	213696
Sult2a2	305.967928322034	9.71748321960511	0.884825175946505	10.9823765007706	4.64539682683815e-28	3.11678610793016e-26	27.3329771810579	up	100043194
4632432E15Rik	86.0984825415157	9.58982209636107	0.942639255943993	10.173374422814	2.60716716748224e-24	1.20104332480952e-22	23.5838311216558	up	74046
Mep1a	85.0691781978048	9.57281653875263	1.05775816431745	9.05009940994385	1.42838241619384e-19	4.03298120325932e-18	18.8451555047387	up	17287
Ivl	84.8000723257882	9.56811537797264	1.06564977751561	8.97866783238966	2.74064821935842e-19	7.51765272250225e-18	18.5621467055025	up	16447
Gm11762	82.065940878678	9.52050527510166	1.31969369084032	7.21417806357734	5.42607155324507e-13	7.33224097047628e-12	12.2655144835242	up	100503830
A730004F24Rik	81.0183108350757	9.5024586318388	1.38007315493647	6.88547458361094	5.75951974859645e-12	6.93158201743583e-11	11.2396137282487	up	320449
Gm31479	160.243919501773	9.3348421951052	1.00378762861058	9.29961869327506	1.40950253049094e-20	4.37059270968335e-19	19.8509341400994	up	102633721
Ahrr	1379.88603847666	9.31284228697812	0.472784407439129	19.6978625784674	2.24916840682367e-86	2.16549934208983e-83	85.6479780254821	up	11624
Tinag	98.5082262830334	9.20579842812496	1.04856119819766	8.77945745460399	1.64265114053367e-18	4.12397527537372e-17	17.784454660441	up	26944
Sprr1a	141.238220746424	9.16270256325823	1.39193936649329	6.58268799907702	4.62018031123608e-11	4.9868941745046e-10	10.3353410749532	up	20753
Sapcd2	393.391507802754	9.08293237438743	0.650387237475424	13.9654222146858	2.53399287956135e-44	5.19091137115248e-42	43.5961946098044	up	72080
Hmx1	126.035015148156	8.97357064607484	1.64367861620503	5.45944356615971	4.77629120605317e-08	3.41269994299665e-07	7.32090920253896	up	15371
Krt20	54.6345722188535	8.93375908454949	1.73269790385458	5.15598193122722	2.5230522648083e-07	1.61639718872857e-06	6.59807375301681	up	66809
Ccr1	211.562371186224	8.88338389880075	1.01434946780251	8.7577153444421	1.99247570954636e-18	4.95699124845281e-17	17.7006069644233	up	12768
Gm29685	166.793351725534	8.86978252478038	0.935064850711384	9.48574050027907	2.40668171432631e-21	8.10193410682996e-20	20.6185813417365	up	628877
Gm17189	52.2516110504387	8.86968272417837	1.45571422114265	6.09301097382714	1.10806463117718e-09	9.97517182699753e-09	8.95543490734677	up	NA
Disp3	51.8721095665427	8.85933857190701	1.00016457931904	8.85788074792542	8.15498851630021e-19	2.13649603904594e-17	18.0885766461885	up	242748
Cbx3-ps8	50.5753694905395	8.82246443694796	1.71309246451565	5.15002232494342	2.60455455063825e-07	1.66401136121732e-06	6.58426654213104	up	665057
Vsig8	48.4140078386632	8.75978969405492	1.08155809630835	8.09923176938389	5.53073271760172e-16	1.05969939512576e-14	15.2572173290693	up	240916
Duox1	48.1080595540684	8.75014949640135	0.985540978115275	8.8785242731712	6.77532137868249e-19	1.78475497220123e-17	18.1690700997631	up	99439
Gm49012	69.2136224000657	-8.71556097262199	0.986900846508161	-8.83124277728534	1.03519023118369e-18	2.67565410626486e-17	17.9849798349782	down	NA
Myh6	43.0242755607016	8.58964376768037	1.03446651937006	8.3034526558782	1.0112868419173e-16	2.11207585986546e-15	15.9951256434267	up	17888
Gm32468	28.0791596075199	-8.56739116190077	1.27500038929516	-6.71952042825409	1.82323623457815e-11	2.08853283361314e-10	10.7391570566731	down	102635028
Cyp2a4	33750.6804658611	8.54446220940125	0.959771471399836	8.90260073779759	5.4553127222771e-19	1.45093234502994e-17	18.2631803487115	up	13086
Trhde	27.468891732323	-8.53635083600398	1.04172499478096	-8.19443795509479	2.51766795108235e-16	4.9928129831145e-15	15.5990015484624	down	237553
Amn	771.499727172526	8.51603777988285	0.450515962890546	18.9028546851998	1.08045376352302e-79	9.45691712290879e-77	78.9663938133957	up	93835
Mup7	65446.8997578164	-8.51015079334962	1.03547109232793	-8.21862711224241	2.05845986045101e-16	4.13323285431123e-15	15.6864575972381	down	100041658
Adm2	39.7116922602907	8.47271793646188	1.07418316762235	7.88759142001438	3.08074458840685e-15	5.39789060913214e-14	14.5113443057218	up	223780
Rtn4rl2	1620.92596633467	8.46019111844502	0.911329970003294	9.28334565625494	1.64238663336521e-20	5.04398676428715e-19	19.7845245981475	up	269295
AI314278	38.4560339748466	8.42786744535352	1.0703216110933	7.8741448906602	3.43081172601075e-15	5.96242875415731e-14	14.4646031142371	up	101521
Ces1h	36.6671976871065	8.35876089553016	1.13250307439354	7.3807842861763	1.5735978683491e-13	2.24953233503566e-12	12.8031062413989	up	75704
AU022793	35.5627062129701	8.31443456911526	1.94050091201491	4.28468470055085	1.82998526885333e-05	8.5675167364551e-05	4.73755240627037	up	105976
Cacna1b	33.2836829041226	8.21957838992124	1.2118484196764	6.78267863906289	1.17967853379703e-11	1.37839137419876e-10	10.9282363232181	up	12287
Krt25	49.613152974196	8.21300310099407	1.01341202747011	8.10430790080228	5.30466112253099e-16	1.01841031481014e-14	15.2753423548947	up	70810
Pnliprp2	32.9335968892078	8.2043092451505	1.02131127884946	8.03311332700925	9.50298137169539e-16	1.76630703951126e-14	15.0221401220641	up	18947
Pkp1	508.629920248629	8.13160495961176	1.15976997871289	7.01139459450073	2.35954222006066e-12	2.97157259578077e-11	11.6271722472783	up	18772
Gdpd2	30.9679844511227	8.1148930921486	1.93075479347735	4.20296410479626	2.63442377306058e-05	0.000119897102751252	4.57931436320169	up	71584
Serpine1	1738.86801690829	8.08930124891466	0.745554831290529	10.8500420216074	1.99333684430249e-27	1.25436909391793e-25	26.7004193057848	up	18787
Mup3	179661.80210058	-8.05888518568386	0.965369364982373	-8.34798107129804	6.94396998813772e-17	1.46776164754753e-15	16.1583921648498	down	17842
Gm2788	545.186551522927	-8.05303016637335	0.434344252893644	-18.5406624186305	9.7019304238375e-77	7.18539893236211e-74	76.0131418441865	down	108167326
Gm19689	29.5829606684644	8.04884642035492	1.06504794814269	7.55726203162132	4.1164218409264e-14	6.33619656026209e-13	13.3854801261839	up	100503434
Mmp7	181.003047798526	7.94568046671854	1.62404386474583	4.89252823719886	9.95488280479889e-07	5.74441783905327e-06	6.00196384839687	up	17393
Ly6d	3648.82003139359	7.88798062106451	0.615944359324798	12.806320086625	1.51133592325331e-37	2.18814169459893e-35	36.8206389946943	up	17068
Gm19541	25.7314750248572	7.8484984839138	1.19296875629053	6.57896398587862	4.73737489343557e-11	5.11052610352915e-10	10.3244622459016	up	100503078
Gm11837	25.3968433394121	-7.84425405426712	0.985106732108533	-7.96284686581849	1.68125482124299e-15	3.05417385262784e-14	14.7743664572491	down	100038514
Smcp	25.5394722206247	7.8352277351246	1.138940613682	6.87939971671976	6.01052919554478e-12	7.20216242622341e-11	11.2210872889645	up	17235
Irx1	16.8181809214501	-7.82788600433556	1.04668809476192	-7.47871886907828	7.50506274431554e-14	1.12728149925538e-12	13.1246456725885	down	16371
Sult1e1	313.831417068597	7.78713447069329	1.23624630966705	6.29901534168428	2.99542347159508e-10	2.93985088527191e-09	9.52354177147957	up	20860
Cbr3	3020.79289794963	7.77491607890654	0.646862394449995	12.0194281590867	2.80908722505299e-33	2.87722253221385e-31	32.5514347752979	up	109857
Gm49984	24.2614942283925	7.76442988562353	1.07528421987762	7.2208163591457	5.1676399915978e-13	7.00267949881825e-12	12.2867077494844	up	118568286
Obox4-ps2	15.4221045309252	-7.70402075309728	1.16115375221646	-6.63479813796537	3.24946924609806e-11	3.58988983378452e-10	10.4881875689641	down	106780808
Gm14506	23.0184466500862	7.68701910459423	1.89081166449245	4.06545995508106	4.7937825269947e-05	0.000208325606724915	4.31932167190196	up	675416
Ms4a4a	133.996032948251	7.68646473391113	0.994327406942872	7.73031566890396	1.07280226332385e-14	1.7777866077938e-13	13.9694803189111	up	666907
Tekt5	66.6283788203966	7.68217993089891	1.49505969190833	5.13837673002419	2.7712188789842e-07	1.76172303511785e-06	6.5573291710128	up	70426
Ctsj	22.9380848522971	7.68180040385284	2.0141024754751	3.81400673371439	0.000136731739707241	0.000540971107417843	3.86413066041611	up	26898
Lypd8	22.8836988916775	7.67835229599255	1.70587611966542	4.50111951710686	6.759648109751e-06	3.40208531106548e-05	5.1700759117464	up	70163
1810058N15Rik	22.6585157817418	7.66340964395186	1.00046216568574	7.65986951510472	1.86122088313077e-14	2.98415231686646e-13	13.7302020832731	up	76513
Slc13a2	14.9316601150852	-7.65414371650354	1.0813828766556	-7.07810700699791	1.46136869052746e-12	1.87851238349778e-11	11.8352402015459	down	20500
Clec4d	193.66022937114	7.64304975770425	0.965110269125856	7.91935388339293	2.38747945971055e-15	4.24107974872569e-14	14.6220603561098	up	17474
Gm20621	22.2577794194729	7.63910455423304	1.12795037460149	6.77255376322027	1.26528760644946e-11	1.4766289787752e-10	10.8978107458739	up	100502684
Vwc2l	186.565648510889	7.62779366218025	1.13866772341895	6.69887580485473	2.1002899399429e-11	2.38602850050387e-10	10.6777207478254	up	320460
Mmp24	21.5027177468606	7.58811748217467	1.02147266248941	7.42860554259162	1.09748493540734e-13	1.61692195227267e-12	12.9596014323746	up	17391
Gm34060	21.281752918561	7.57511566068384	1.04152976700981	7.2730668874032	3.51416204200324e-13	4.81970828210929e-12	12.4541782165672	up	102637183
Gpr12	20.73218949994	-7.55253824986056	1.02602852098677	-7.36094377044897	1.82614483254543e-13	2.58750882233222e-12	12.7384647813029	down	14738
Serpina1e	79758.2599216453	-7.5490074608817	0.772324125892555	-9.77440326903878	1.45009313437245e-22	5.67540516168209e-21	21.838604103665	down	20704
Gm12092	20.6535107596563	7.53162102750532	1.22208165695481	6.16294417369184	7.14046867417004e-10	6.62316304382554e-09	9.14627328179164	up	102637613
A530058N18Rik	19.7603119065135	7.46532511165935	1.16959302542144	6.38283997031308	1.73833541486634e-10	1.7507001437587e-09	9.75986642192005	up	NA
Ren1	76.3586570729587	7.45733121674078	1.2093149001012	6.16657515434292	6.97849208540968e-10	6.47916314352212e-09	9.15623840971694	up	19701
Sult2a6	19.5996846571031	7.4544342171016	1.07121119769144	6.9588837692946	3.42979327052897e-12	4.22547019944375e-11	11.4647320561013	up	629219
Prdm8	19.3419525870066	7.43591691138259	2.21737068060605	3.35348391517029	0.000798010518982385	0.00268644939746937	3.09799138395517	up	77630
4930430E12Rik	87.4993888949508	7.42143701902543	1.24512853443854	5.9603782370725	2.51654760580964e-09	2.16236683165865e-08	8.59919484959234	up	71639
Gm16556	18.7627267853964	7.39211387524299	1.84050310411489	4.01635501658004	5.91051973985882e-05	0.000252189160449194	4.2283743278788	up	NA
Gm37291	12.2179201246233	-7.37638445201047	1.1499021918723	-6.4147929312145	1.41014397922e-10	1.43670542136827e-09	9.85073654253012	down	NA
Lhx1os	18.3768523780476	7.36328515306597	1.0195187816545	7.22231437572602	5.11101454819592e-13	6.93570797322485e-12	12.2914928828498	up	78365
Parm1	1190.25593269332	7.35927390505309	0.416841002198023	17.6548704811841	9.33475633314976e-70	4.99305744308699e-67	69.0298970140352	up	231440
Sult2a8	16103.1998705241	-7.34650906332119	0.332924512726701	-22.0665910213465	6.61983911509422e-108	1.41635135555838e-104	107.179152565285	down	76971
Ankrd66	17.952877158443	7.32916599875578	1.20847004296754	6.06483051971911	1.32092868406976e-09	1.17649411380422e-08	8.87912062897975	up	100043332
Gm13021	76.6900684732535	-7.32004446609196	0.720353384957008	-10.161740916271	2.93783127639541e-24	1.35014031165322e-22	23.5319731499462	down	102637389
Dsg1c	102.323078981781	-7.31230704568513	0.648892548215714	-11.2689027879763	1.86884189060022e-29	1.42238812037145e-27	28.7284274396294	down	211924
Cd163l1	57.2813766420205	7.2943819591294	0.965147040473613	7.55779342756926	4.09964431838172e-14	6.31542007958067e-13	13.3872538206619	up	NA
Meltf	38.4773186387834	7.2861400514033	1.7615977254588	4.13609755854201	3.53262051722625e-05	0.000157208552529948	4.45190301303962	up	30060
Gm42711	163.896734956402	7.23204326345594	1.384227467543	5.22460609475754	1.74526237332256e-07	1.14816440931668e-06	6.75813927430902	up	NA
Cxcl2	36.5513583956691	7.18698279397912	1.07226789676248	6.70259998987092	2.04743379930381e-11	2.32872919311247e-10	10.6887901316002	up	20310
Adgrf1	238.952923822639	-7.18032491717218	0.745626748133615	-9.62991863575887	5.97767920342072e-22	2.18004149130813e-20	21.2234673954062	down	77596
Mmp13	510.061501371401	7.16707245789908	0.707653473226054	10.1279407634725	4.15303242144376e-24	1.87285227885998e-22	23.3816346784738	up	17386
Gm37273	16.0359422822093	7.16462325163872	1.13446521530672	6.31541906703736	2.69430361809845e-10	2.65378570179559e-09	9.5695534656899	up	NA
Mup1	688.107842477196	-7.16154073187665	0.774833602322551	-9.24268218416193	2.40394181334544e-20	7.26692363544423e-19	19.6190760485032	down	17840
Il1r2	52.7271911061689	7.14554585069409	1.03391106604136	6.9111803571781	4.80637504338507e-12	5.82451591160622e-11	11.3181823440361	up	16178
Cyp2b27-ps	15.5131285641286	7.11802795698284	1.09424142757928	6.50498854967464	7.76992981647431e-11	8.17136911775146e-10	10.1095829040376	up	667957
Gjb3	15.3482031904978	7.10200807550959	2.15788494719037	3.29118940504988	0.000997647172227197	0.00329312897476511	3.00102302409084	up	14620
Acod1	64.9984477308979	7.08559314646679	0.877189909833673	8.07760448112121	6.60514310027228e-16	1.25185664900436e-14	15.1801177689676	up	16365
Apol7c	361.881386019185	7.04596894371124	0.456592287236745	15.4316424974079	1.00285135038851e-53	3.32946648328986e-51	52.9987634363618	up	108956
Gm43700	213.630100034808	7.01209544611319	1.11651980244699	6.28031444739744	3.37888929309149e-10	3.28273926477143e-09	9.47122603734233	up	108169042
Chrna9	62.2082938576805	6.98619246104243	1.34668325850661	5.18770276300139	2.12904060903132e-07	1.38129400160064e-06	6.67181605480873	up	231252
Kif14	31.619761858496	6.97886147361022	0.972845436903695	7.17365905094035	7.3019329418424e-13	9.73052046561365e-12	12.1365621597623	up	381293
Siglecf	58.2344600586197	6.88143413223664	0.814720917922513	8.44636977013413	3.00500866223049e-17	6.65108583907015e-16	16.5221542717632	up	233186
Ism2	611.729764290419	6.87559954076434	0.924241013194913	7.43918463107019	1.01308648278352e-13	1.4994614383151e-12	12.9943534792276	up	217738
Serpina9	47.6273230294962	-6.85464543003507	0.859117462911608	-7.97870573693638	1.47875644518948e-15	2.70931818349843e-14	14.8301033494787	down	71907
Atp1a3	113.458703641651	6.85362903478681	0.690021855820456	9.93248109023685	3.0067917154709e-23	1.24246311744866e-21	22.5218966550237	up	232975
Sult2a4	12.888232619102	6.85011607665736	1.12335690413423	6.09789822935813	1.07472129390314e-09	9.69767255641936e-09	8.96870414617928	up	434121
Gm39375	12.8813869601905	6.84934111101872	1.46824219424921	4.66499405741513	3.08625957758386e-06	1.65034752640807e-05	5.51056754931263	up	105243459
Kcnv2	12.652766834447	6.82389069530336	1.22895953292728	5.55257558322478	2.81490938506956e-08	2.10011217043392e-07	7.55053558098943	up	240595
Gm12153	47.7544539286737	6.79440898898316	1.30444484905058	5.20865944921195	1.90209854739539e-07	1.24200778666144e-06	6.72076698609402	up	102638460
Ppp1r36	12.405833312064	6.79394995880446	1.19828901460082	5.66970895670583	1.43040298578111e-08	1.11187844661069e-07	7.84454159201369	up	210762
Gm29475	8.20745478981157	-6.79218611920614	1.21942193659427	-5.57000486490843	2.54732222678164e-08	1.91009489092318e-07	7.59391611492575	down	102637883
Syt8	12.160825806801	6.76643359200404	1.24502673394904	5.43476971819064	5.48672450134953e-08	3.88999878490378e-07	7.26068684599081	up	55925
Susd4	701.8706505467	-6.75326276486389	0.304649697875339	-22.1673049799881	7.10384009518944e-109	1.7098943109121e-105	108.148506822927	down	96935
Dlx4os	11.9864993846887	6.74753018598417	1.22106874674256	5.52592161906079	3.27760444906037e-08	2.41814372686232e-07	7.48444345953787	up	320453
Xpnpep2	51.5251597992845	6.72081219243097	0.864162635154824	7.77725386289917	7.41157835069848e-15	1.24210054587511e-13	14.1300892959335	up	170745
Fgf21	1357.81446828806	6.71290890561859	0.377111130749504	17.8008771374018	6.95706541282402e-71	4.32145972868837e-68	70.1575739132307	up	56636
Wfdc21	5550.67584930546	-6.69229180212507	0.816569555585493	-8.19561757641894	2.49309792113075e-16	4.95429242201174e-15	15.603260663425	down	66107
Gipc2	298.550543664196	6.66672359887941	0.445504180618213	14.964446774951	1.25362040010833e-50	3.54995800360089e-48	49.9018339492274	up	54120
Fabp12	538.032375149538	6.64751502452424	0.304972867336791	21.797070285545	2.47350833444039e-105	4.32998877163493e-102	104.60668662195	up	75497
Gm44427	113.692667543213	6.63696871373275	1.05672713333045	6.28068354109093	3.37087664558287e-10	3.27991918581828e-09	9.4722571398323	up	NA
Gm11373	10.8705823888439	6.60647633604668	1.223069865068	5.40155270335223	6.60665221257281e-08	4.63452440820772e-07	7.18001855472279	up	NA
Pdcd1lg2	10.8635832467751	6.60601625026678	1.23128749049925	5.36512902245784	8.08913754304494e-08	5.60675112720202e-07	7.09209778002721	up	58205
Krt17	10.8091249793239	6.59695872043632	1.49983675482269	4.39845116425102	1.09026152367522e-05	5.28149442647572e-05	4.96246931429259	up	16667
1810053B23Rik	7.03224680551225	-6.57075313331329	1.16798427957236	-5.62572052401176	1.84735233127339e-08	1.410492327161e-07	7.73345026702041	down	69857
Aldh3a1	10.5819201669132	6.56478262997685	1.10314771755859	5.95095518531788	2.66582078202693e-09	2.28553183342433e-08	8.57416905071848	up	11670
Sstr4	10.4915552351919	6.5547148781189	1.47726643198656	4.43705667183165	9.11972896879152e-06	4.47754974561575e-05	5.04001806837195	up	20608
Inpp5j	10.4795085181174	6.55005244448601	1.49127018376459	4.39226406844061	1.12176332867267e-05	5.42049552243939e-05	4.95009876152335	up	170835
Gm49390	98.955046344753	6.54816713308369	1.76421332068947	3.71166403534726	0.000205901164747371	0.000786965156090074	3.68634119664605	up	NA
Pnpla5	6.85592934384175	-6.54371590908128	1.57916542049674	-4.14378115436627	3.41625776118732e-05	0.000152559043250053	4.46644936865106	down	75772
Adora2b	10.3904105916242	6.53940259007851	1.42958082708685	4.5743496738161	4.77701446891891e-06	2.46545673046107e-05	5.32084344329648	up	11541
C730036E19Rik	541.834606970634	-6.53766399798936	1.60537006648137	-4.07237193123859	4.65367892201937e-05	0.000203015952248312	4.33220358392112	down	402734
4930589L23Rik	10.3670107516625	6.53687716383362	1.3846049455182	4.72111354577544	2.34556944946359e-06	1.27841169880756e-05	5.62975170359413	up	75879
Gm19596	10.3645649851784	6.53470826430729	1.17014813982175	5.58451365423075	2.34355105941827e-08	1.76347867136218e-07	7.63012557997947	up	100503219
Trim29	10.1981930102762	6.51229939172286	1.20414903225355	5.40821710377091	6.36552342463404e-08	4.47025963037028e-07	7.19616587934985	up	72169
Gm41392	10.0418793934237	6.49108392185439	1.45338466940901	4.46618438908804	7.96269878453682e-06	3.95383516748429e-05	5.09893971259068	up	105246030
Dlk1	88.2127456328401	6.48441210033417	0.694878679932358	9.33171830939667	1.04168215575127e-20	3.28830026084367e-19	19.9822647753366	up	13386
Gm2568	14.6811867396327	-6.47050705751255	1.18200738182658	-5.47416806104336	4.39571750716801e-08	3.15953476364417e-07	7.35697022548882	down	102632291
Gm34829	9.86432915497013	6.46487324821647	1.21485176320548	5.32153258860028	1.02896673148561e-07	6.99886378717303e-07	6.98759866660374	up	102638216
Arxes2	22.1157384029337	6.4570179221382	1.04919505474603	6.15425882244671	7.54294137911051e-10	6.9596013031218e-09	9.12245926744351	up	76976
Gm19089	9.80998560886941	6.45513784914738	1.27952283181932	5.04495714231921	4.53623034764085e-07	2.77741340458417e-06	6.34330490028593	up	100418234
Nkain1	9.77933939343633	6.45333743422138	1.27006912997842	5.08109147911582	3.75272332127225e-07	2.328042534614e-06	6.4256534538321	up	67149
Gm7575	9.65170803211975	6.43464688432941	1.28170981324096	5.02036172139357	5.15742669028154e-07	3.12693351221856e-06	6.28756693654579	up	665296
Gm8941	241.542818410425	-6.42481931980559	1.33203940491975	-4.82329523892175	1.41205718146534e-06	7.97611413502392e-06	5.85014771610855	down	668040
Insl6	249.667948422745	6.42057968187266	0.356709154378847	17.9994810984122	1.96652764817658e-72	1.30577435838925e-69	71.7062999432964	up	27356
Nipal2	742.115177396415	6.39385751411361	0.359444091195148	17.7881836723316	8.72629515293876e-71	5.2510481082809e-68	70.0591701017864	up	223473
Slc36a2	9.38585060824499	6.39331507836533	1.39724024347617	4.57567344500434	4.74690499410097e-06	2.45123096182377e-05	5.32358946028724	up	246049
Gm45765	9.31149535131973	6.38209222263927	1.42633068010482	4.47448288931867	7.65964598174363e-06	3.81713620663704e-05	5.11579130239458	up	NA
AL590864.1	384.254592693114	-6.37111586513967	1.58253348315777	-4.02589640784522	5.67586741122467e-05	0.0002425532686874	4.24596775825439	down	NA
Cyfip2	3147.33071534842	6.36196019343515	0.233143564319988	27.2877366870115	5.93045694381838e-164	2.85492197275417e-160	163.226911842802	up	76884
Gm28577	6.01844442994548	-6.34798030687203	1.56037507681875	-4.06824000279094	4.73695772812906e-05	0.000206088698628227	4.32450049083088	down	NA
Klrb1a	9.06810069695384	6.34384108702079	1.4180804713953	4.47354096963119	7.69348089717656e-06	3.83102322617098e-05	5.11387712022537	up	17057
Trem1	20.1894144718323	6.33984254218409	1.14691398144014	5.52774021834086	3.2438190057195e-08	2.39597156786094e-07	7.48894338596834	up	58217
Adrb3	268.335112232416	-6.3190760799189	0.35789640932755	-17.6561594786373	9.12405391174119e-70	4.99305744308699e-67	69.0398121572509	down	11556
Cxcl3	8.89960292110107	6.31590999447258	1.27811068394322	4.94159862194936	7.74846048925889e-07	4.5572497000968e-06	6.11078457716287	up	330122
Trpv4	1720.25095829354	6.31314537233082	0.521371637355378	12.1087242189733	9.49596301942679e-34	1.03894468126183e-31	33.0224609853435	up	63873
Mpp2	511.115660855001	6.30994863182634	0.360190700865541	17.5183551842496	1.03782715248158e-68	5.25905253899614e-66	67.9838749711255	up	50997
Gm11340	5.78474424042403	-6.28446248735929	1.40283841507443	-4.47981921497769	7.47062871531423e-06	3.7316323357222e-05	5.12664284716697	down	NA
Nrg1	1226.29806345308	6.28373119201101	0.341244365477938	18.4141683430001	1.01130810252541e-75	7.21249956378864e-73	74.9951165132103	up	211323
Mybl1	796.457564427865	6.27388942340384	0.253919052720568	24.7082263271836	8.72510488286473e-135	3.36021239248887e-131	134.059229343764	up	17864
Abcc4	4978.70016886285	6.2688405756421	0.376568521041023	16.6472772559743	3.16686238821406e-62	1.32567613364022e-59	61.4993708079062	up	239273
Cyp4a12a	6580.27297533838	-6.26597836152899	0.538893950570783	-11.6274794973895	2.98790079396415e-31	2.6392209948887e-29	30.5246338263175	down	277753
C1qtnf9	5.6721512329084	-6.26239236437426	1.23902829115476	-5.05427713723774	4.32023898531732e-07	2.65191335356297e-06	6.3644922283856	down	239126
Cck	8.52492522213686	6.25489439316449	1.44422517449593	4.33096895388741	1.48454614513235e-05	7.0461968377295e-05	4.82840629839473	up	12424
Obp2a	24.7842712583584	-6.22881875675024	0.850591864245591	-7.32292303580251	2.42626969552205e-13	3.39043898816927e-12	12.6150609261541	down	227627
Slc45a1	8.27306636633389	6.21126601201188	1.45937915729246	4.25610163128235	2.08022175794204e-05	9.64061375955039e-05	4.68189036546176	up	242773
Usp43	98.1060201669282	6.20910609588815	0.505897550968719	12.2734456492201	1.2578425483933e-34	1.52333434665794e-32	33.9003737187028	up	216835
Ces3a	47970.3556029854	-6.20704695714919	1.74285012745569	-3.56143472084464	0.00036883381665098	0.00133464924721579	3.4331692673591	down	382053
Tuba8	2702.35733577237	6.20567653792499	0.271498012114138	22.857171180009	1.24009411535402e-115	3.41132175503671e-112	114.906545353364	up	53857
